Seit O
der O
Zeit O
sah O
man O
hinter O
den O
vergitterten O
Fenstern O
statt O
der O
bleichen O
Nonnengesichter O
bärtige O
Züge O
, O
oder O
den O
Kopf O
einer O
emsig O
flickenden O
und O
keifenden reported
Hausmutter reported
, O
während O
auf O
den O
ausgewaschenen O
Steinplatten O
des O
Hofes O
, O
welche O
früher O
nur O
die O
leise O
Sohle O
und O
die O
klösterliche O
Schleppe O
der O
frommen O
Schwestern O
berührt O
hatten O
, O
eine O
Schar O
wilder O
zerlumpter O
Kinder O
sich O
tummelte O
. O
Außer O
dem O
blühenden O
Gärtchen O
auf O
der O
Mauer O
aber O
hatte O
das O
alte O
Haus O
noch O
eine O
freundliche O
Seite O
, O
auf O
welcher O
der O
Blick O
ausruhen O
konnte O
, O
wenn O
er O
all O
das O
hier O
zusammengedrängte O
menschliche O
Elend O
gesehen O
hatte O
. O
Die O
Ecke O
, O
an O
welche O
die O
Stadtmauer O
stieß O
, O
zeigte O
vier O
sauber O
gewaschene O
Fenster O
mit O
weißen O
Vorhängen O
, O
von O
denen O
das O
letzte O
so O
auf O
das O
Gärtchen O
mündete O
, O
daß O
es O
bequem O
als O
Thür O
benutzt O
werden O
konnte O
, O
was O
jedenfalls O
auch O
geschah O
, O
denn O
an O
gewissen O
Tagen O
in O
der O
Woche O
war O
es O
weit O
geöffnet O
. O
Ein O
Seil O
voll O
feiner O
Wäsche O
zog O
sich O
von O
da O
zum O
Kastanienbaum O
, O
und O
man O
konnte O
sehen O
, O
wie O
eine O
weibliche O
Gestalt O
, O
die O
aufgesteckte O
Schürze O
voll O
Klammern O
, O
geschäftig O
aus- O
und O
einstieg O
. O
Das O
war O
die O
alte O
Jungfer O
Hartmann O
. O
Sie O
hieß O
eigentlich O
Suschen O
, O
wurde reported
aber reported
in reported
der reported
ganzen reported
Stadt reported
schon reported
so reported
lange reported
» reported
die reported
Seejungfer reported
« reported
( reported
Libelle reported
) reported
genannt reported
, O
daß reported
viele reported
Leute reported
ihren reported
eigentlichen reported
Namen reported
gar reported
nicht reported
mehr reported
wußten reported
. reported
Und O
das O
kam O
von O
ihrem O
absonderlichen O
Aeußern O
, O
nicht O
etwa O
um O
ihrer O
flüchtigen O
Grazie O
oder O
Farbenschönheit O
willen O
– O
die O
haben O
mit O
dem O
sechzigsten O
Lebensjahr O
selten O
mehr O
etwas O
gemein O
– O
es O
geschah O
vielmehr O
des O
seltsam O
huschenden O
, O
scheuen O
Ganges O
wegen O
, O
mit O
dem O
diese O
lange O
, O
gestreckte O
Gestalt O
durch O
die O
Straßen O
eilte O
. O
Im O
übrigen O
glich O
sie O
viel O
eher O
einer O
Fledermaus O
, O
vermöge O
ihrer O
scharfgebogenen O
, O
fast O
durchsichtig O
mageren O
Nase O
, O
ihrer O
aschfarbenen O
Haut O
und O
der O
großen O
, O
glanzlosen O
Augen O
, O
welche O
sich O
meist O
schüchtern O
unter O
den O
äußerst O
dünnen O
