Der O
Saal O
hat O
sich O
schon O
bedeutend O
geleert O
– O
sie O
aber O
denkt O
offenbar O
noch O
gar O
nicht O
daran O
, O
aufzubrechen indirect
. indirect
Schon O
dringt O
der O
Morgen O
durch O
die O
Jalousien O
. O
Endlich O
rauscht O
ihr O
schweres O
Gewand O
, O
das O
ihr O
gleich O
grünen O
Wellen O
nachfließt O
, O
sie reported
kommt reported
Schritt reported
für reported
Schritt reported
im reported
Gespräche reported
mit reported
ihm reported
. reported
Ich O
bin O
für O
sie O
kaum O
mehr O
auf O
der O
Welt O
, O
sie O
nimmt O
sich O
nicht O
einmal O
mehr O
die O
Mühe O
, O
mir reported
einen reported
Befehl reported
zu reported
erteilen reported
. reported
» direct
Den direct
Mantel direct
für direct
Madame direct
« direct
, O
befiehlt O
er O
, O
er O
denkt O
natürlich O
gar O
nicht O
daran O
, O
sie indirect
zu indirect
bedienen indirect
. indirect
Während O
ich O
ihr O
den O
Pelz O
umgebe O
, O
steht O
er O
mit O
gekreuzten O
Armen O
neben O
ihr O
. O
Sie O
aber O
stützt O
, O
als O
ich O
ihr O
auf O
meinen O
Knien O
liegend O
die O
Pelzschuhe O
anziehe O
, O
die O
Hand O
leicht O
auf O
seine O
Schulter O
und O
fragt O
: O
» direct
Wie direct
war direct
das direct
mit direct
der direct
Löwin direct
? direct
« direct
» direct
Wenn direct
der direct
Löwe direct
, direct
den direct
sie direct
gewählt direct
, direct
mit direct
dem direct
sie direct
lebt direct
, direct
von direct
einem direct
anderen direct
angegriffen direct
wird direct
« direct
, O
erzählte O
der O
Grieche O
, O
» direct
legt direct
sich direct
die direct
Löwin direct
ruhig direct
nieder direct
und direct
sieht direct
dem direct
Kampfe direct
zu direct
, direct
und direct
wenn direct
ihr direct
Gatte direct
unterliegt direct
, direct
sie direct
hilft direct
ihm direct
nicht direct
– direct
sie direct
sieht direct
ihn direct
gleichgültig direct
unter direct
den direct
Klauen direct
des direct
Gegners direct
in direct
seinem direct
Blute direct
enden direct
und direct
folgt direct
dem direct
Sieger direct
, direct
dein direct
Stärkeren direct
, direct
das direct
ist direct
die direct
Natur direct
des direct
Weibes direct
. direct
« direct
Meine O
Löwin O
sah O
mich O
in O
diesem O
Augenblicke O
rasch O
und O
seltsam O
an O
. O
Mich O
schauerte O
es O
, O
ich reported
weiß reported
nicht reported
warum reported
, O
und O
das O
rote O
Frühlicht O
tauchte O
mich O
und O
sie O
und O
ihn O
in O
Blut O
. O
Sie O
ging O
nicht O
zu O
Bette O
, O
sondern O
warf O
nur O
ihre O
Balltoilette O
ab O
und O
löste O
ihr O
Haar O
, O
dann O
befahl O
sie O
mir O
, O
Feuer indirect
zu indirect
machen indirect
, O
und O
saß O
beim O
Kamine O
und O
starrte O
in O
die O
Glut O
. O
» direct
Bedarfst direct
du direct
noch direct
meiner direct
, direct
Herrin direct
? direct
« direct
fragte O
ich O
, O
die O
Stimme O
versagte O
mir O
bei O
dem O
letzten O
Worte O
. O
Wanda O
schüttelte O
den O
Kopf O
. O
Ich O
verließ O
das O
Gemach O
, O
ging O
durch O
die O
Galerie O
und O
setzte O
mich O
auf O
die O
Stufen O
nieder O
, O
welche O
von O
derselben O
in O
den O
Garten O
hinabführen O
. O
Vom O
Arno O
her O
wehte O
ein O
leichter O
Nordwind O
frische O
feuchte O
Kühle O
, O
die O
grünen O
Hügel O
standen O
weithin O
in O
rosigem O
Nebel O
, O
goldner O
Duft O
schwebte O
um O
die O
Stadt O
, O
die O
runde O
Kuppel O
des O
Domes O
. O
An O
dem O
blaßblauen O
Himmel O
zitterten O
noch O
einzelne O
Sterne O
. O
Ich O
riß O
meinen O
Rock O
auf O
und O
preßte O
die O
glühende O
Stirne O
gegen O
den O
Marmor O
. O
Alles O
, O
was O
bis O
jetzt O
gewesen O
, O
erschien O
mir O
als O
ein O
kindisches O
Spiel O
; O
nun O
aber O
war O
es O
Ernst O
, O
furchtbarer O
Ernst O
. O
Ich reported
ahnte reported
eine reported
Katastrophe reported
, O
ich O
sah O
sie O
vor O
mir O
, O
ich O
konnte O
sie O
mit O
Händen O
greifen O
, O
aber O
mir O
fehlte O
der O
Mut O
, O
ihr O
zu O
begegnen O
, O
meine O
Kraft O
war O
gebrochen O
. O
Und O
wenn O
ich O
ehrlich O
bin O
, O
nicht O
die O
Schmerzen O
, O
die O
Leiden O
, O
die O
über O
mich O
hereinbrechen O
konnten O
, O
nicht O
die O
Mißhandlungen O
, O
die O
mir O
vielleicht O
bevorstanden O
, O
schreckten O
mich O
. O
Ich O
fühle O
nun O
eine O
Furcht O
, O
die O
Furcht O
, O
sie O
, O
die O
ich O
mit O
einer O
Art O
Fanatismus O
liebte O
, O
zu O
verlieren O
, O
diese O
aber O
so O
gewaltig O
, O
so O
zermalmend O
, O
daß O
ich O
plötzlich O
wie O
ein O
Kind O
zu O
schluchzen O
begann O
. O
Den O
Tag O
über O
blieb O
sie O
in O
ihrem O
Zimmer O
eingeschlossen O
und O
ließ O
sich O
von O
der O
Negerin O
bedienen O
. O
Als O
der O
Abendstern O
in O
dem O
blauen O
Äther O
aufglühte O
, O
sah O
ich O
sie O
durch O
den O
Garten O
gehen O
, O
und O
da O
ich O
ihr O
behutsam O
von O
weitem O
folgte O
, O
in O
den O
Tempel O
der O
Venus O
treten O
. O
Ich O
schlich O
ihr O
nach O
und O
blickte O
durch O
die O
Ritze O
der O
Türe O
. O
Sie O
stand O
vor O
dem O
hehren O
Bilde O
der O
Göttin O
, O
wie O
betend O
die O
Hände O
gefaltet O
, O
und O
das O
heilige O
Licht O
des O
Sternes O
der O
Liebe O
warf O
seine O
blauen O
Strahlen O
über O
sie O
. O
