Er O
hörte O
das O
Plätschern O
.. O
von O
einem O
Brunnen O
, O
der O
in O
der O
Nacht O
von O
Schick O
vors O
Haus O
gestellt O
wurde O
... O
und O
seltsame O
Dinge O
geschahen O
um O
den O
Brunnen O
, O
sein O
Becken O
war O
grün O
wie O
der O
Froschteich O
, O
und O
er O
stand O
am O
Rand O
und O
weinte O
darüber O
, O
daß O
ihm O
die O
Eier O
auswichen O
und O
untersanken O
und O
das O
Becken O
sich O
mit O
trübem O
Wasser O
füllte O
. O
Und O
Schick O
saß O
bescheiden O
in O
die O
Ecke O
der O
aus O
der O
Mitte O
ragenden O
Brunnensäule O
gedrückt O
, O
und O
sah O
wehmütig O
aus O
und O
machte O
ganz O
zaghafte O
Nickerchen O
zu O
ihm O
, O
als O
traute O
er O
sich O
nicht O
, O
ihn O
einzuladen O
, O
weil O
er O
nun O
der O
große O
Herr O
Eiskönig O
sei O
. O
Er O
hatte O
Mitleid O
mit O
dem O
alten O
verlassenen O
Freund O
, O
wenn O
der O
Wind O
die O
Strahlen O
der O
Rohre O
schüttelte O
und O
Schick O
die O
Haut O
zusammenzog O
. O
Der O
Nacht O
folgte O
ein O
trüber O
Tag O
. O
Der O
Knabe O
saß O
herum O
, O
mürrisch O
und O
wehleidig O
. O
Es O
war O
ihm O
, O
als indirect
hätte indirect
ihm indirect
jemand indirect
das indirect
Mädchen indirect
gestohlen indirect
und indirect
ihn indirect
jemand indirect
mit indirect
Schick indirect
entzweit indirect
. indirect
Die O
Freundschaft O
zu O
dem O
Mädchen O
am O
großen O
See O
war O
wie O
nie O
oder O
schon O
vor O
langer O
Zeit O
gewesen O
, O
so O
daß O
man O
sie O
nicht O
mehr O
erneuern O
konnte O
, O
ohne O
den O
Eindruck O
jenes O
Tages O
zu O
zerstören O
und O
die reported
Erinnerung reported
an reported
ein reported
bestimmtes reported
liebliches reported
Aus reported
sehen reported
der reported
Geliebten reported
zu O
verwischen O
oder O
ganz O
zu O
verlieren O
. O
Und O
mit O
Schick O
konnte O
es O
nicht O
mehr O
das O
Alte O
werden O
, O
man reported
hatte reported
sich reported
gegenseitig reported
beschimpft reported
und reported
verleumdet reported
. reported
Er O
preßte O
die O
Nase O
an O
die O
Fensterscheiben O
und O
sah O
stundenlang O
die O
Schmiedknechte O
an O
Bindfaden O
vom O
Himmel O
auf O
die O
Erde O
sausen O
und O
ihre O
Hämmer O
durcheinander O
auf O
der O
Straße O
schwingen O
, O
bis O
die O
Schlacke O
abfloß O
und O
die O
harte O
Rinde O
erschien O
... O
dann O
hörten O
sie O
auf O
. O
Schick O
war O
Geschäftsmann O
und O
sah O
die O
Sache O
weniger O
sentimental O
an O
. O
Er O
brauchte O
notwendig O
jemand O
, O
der O
seine O
Anschauung O
im O
Dorf O
vertrat O
. O
Hatte direct
das direct
der direct
Knabe direct
früher direct
getan direct
, direct
so direct
wirds direct
auch direct
wieder direct
werden direct
, O
dachte O
er O
. O
Das O
Heer O
konnte O
ein O
böser O
Bundesgenosse O
werden O
, O
wenns O
einmal O
ans O
Angeln O
und O
Fischen O
ging O
, O
den O
Erlen O
die O
Zweige O
schnitt O
, O
Pfeifen O
klopfte O
, O
und O
Peitschen O
handelte O
, O
das reported
sah reported
Schick reported
voraus reported
. reported
Er O
hatte O
darum O
wahrhaft O
tückisches O
Bemühen O
, O
den O
Knaben O
anzulocken O
. O
Schick O
ließ O
dem O
Knaben O
durch O
die O
Quelle O
, O
die O
er O
als O
reißenden O
Bach O
ins O
Dorf O
hineinschickte O
, O
mitteilen O
, O
er indirect
möchte indirect
zu indirect
Schick indirect
kommen indirect
zu indirect
umfangreicher indirect
inniger indirect
Versöhnung indirect
, indirect
er indirect
wolle indirect
ein indirect
Wasserfest indirect
ihm indirect
zu indirect
Ehren indirect
geben indirect
, indirect
eine indirect
Ehre indirect
sei indirect
der indirect
andern indirect
wert indirect
! indirect
Der reported
Bach reported
richtete reported
es reported
wortgetreu reported
aus reported
und O
rannte O
dem O
Knaben O
über O
die O
Hausschwelle O
, O
redete reported
sogar reported
an reported
dem reported
Knaben reported
herum reported
im reported
Stall reported
, reported
im reported
Keller reported
, reported
auf reported
dem reported
Miste reported
, reported
in reported
der reported
Scheune reported
, reported
recht reported
aufdringlich reported
, O
aber O
der O
Knabe O
zog O
bloß O
die O
Füße O
hoch O
und O
lachte O
: O
» direct
will direct
er direct
mich direct
wieder direct
haben direct
? direct
.. direct
er direct
kann direct
warten direct
.... direct
er direct
soll direct
sein direct
Fest direct
allein direct
feiern direct
.... direct
meint direct
Schick direct
, direct
er direct
dürfe direct
mich direct
nur direct
einladen direct
, direct
dann direct
... direct
? direct
« direct
Was O
zog O
dem O
Knaben O
für O
ein O
warm O
Gefühl O
durchs O
Herz O
, O
nach reported
der reported
Absage reported
. reported
Seine O
Freundschaft O
und O
Liebschaft O
war O
doch O
erst O
von O
gestern O
. O
Es O
hellte O
sich O
auf O
und O
war O
am O
Himmel O
noch O
gleich O
schwarz O
und O
düster O
. O
Der O
Quelle O
wars O
angenehm O
, O
daß O
der O
Knabe O
die O
Einladung O
nicht O
annahm O
. O
Sie O
hatte O
dem O
Frosch O
den O
Botendienst O
nur O
ungern O
getan O
. O
Und O
weil O
sie O
unverrichteter O
Dinge O
ins O
Dorf O
gelaufen O
war O
, O
scheute O
sie O
sich O
, O
zum O
Frosch O
zurückzukehren O
, O
trieb O
sich O
herum O
und O
verlief O
. O
Sie O
überschwemmte O
die O
Wiesen O
. O
