War freeIndirect
es freeIndirect
Mannesart freeIndirect
, freeIndirect
plötzlich freeIndirect
abzuspringen freeIndirect
vom freeIndirect
Wege freeIndirect
zum freeIndirect
Ziel freeIndirect
, freeIndirect
gewalttätig freeIndirect
etwas freeIndirect
zu freeIndirect
begehren freeIndirect
, freeIndirect
an freeIndirect
sich freeIndirect
zu freeIndirect
reißen freeIndirect
, freeIndirect
was freeIndirect
ihm freeIndirect
zuvor freeIndirect
weltfern freeIndirect
gelegen freeIndirect
hatte freeIndirect
? freeIndirect
Mannesart freeIndirect
, freeIndirect
andere freeIndirect
zu freeIndirect
vernichten freeIndirect
, freeIndirect
zu freeIndirect
zerstören freeIndirect
, freeIndirect
nur freeIndirect
um freeIndirect
für freeIndirect
sich freeIndirect
selber freeIndirect
aufzubauen freeIndirect
? freeIndirect
War freeIndirect
es freeIndirect
Schicksal freeIndirect
, freeIndirect
Bestimmung freeIndirect
– freeIndirect
ein freeIndirect
gütiges freeIndirect
Schicksal freeIndirect
vielleicht freeIndirect
– freeIndirect
das freeIndirect
sie freeIndirect
davor freeIndirect
bewahrte freeIndirect
, freeIndirect
den freeIndirect
geliebten freeIndirect
Mann freeIndirect
unbefriedigt freeIndirect
, freeIndirect
unglücklich freeIndirect
an freeIndirect
der freeIndirect
Seite freeIndirect
der freeIndirect
alternden freeIndirect
Frau freeIndirect
zu freeIndirect
sehen freeIndirect
, freeIndirect
das freeIndirect
ihr freeIndirect
vergönnte freeIndirect
, freeIndirect
durch freeIndirect
die freeIndirect
eigene freeIndirect
Tochter freeIndirect
das freeIndirect
Glück freeIndirect
mit freeIndirect
vollen freeIndirect
Händen freeIndirect
über freeIndirect
ihn freeIndirect
zu freeIndirect
streuen freeIndirect
, freeIndirect
das freeIndirect
ihren freeIndirect
wartenden freeIndirect
Händen freeIndirect
müde freeIndirect
entfallen freeIndirect
war freeIndirect
? freeIndirect
Leise O
, O
dann O
vernehmlicher O
klopft O
es O
an O
ihre O
Tür O
. O
Frenjen O
tritt O
ein O
. O
Ist freeIndirect
es freeIndirect
nur freeIndirect
das freeIndirect
Mondlicht freeIndirect
, freeIndirect
das freeIndirect
ihn freeIndirect
so freeIndirect
geisterhaft freeIndirect
bleich freeIndirect
macht freeIndirect
? freeIndirect
» direct
Ich direct
sah direct
dich direct
fortgehen direct
, direct
Charlotte direct
. direct
Du direct
bist direct
müde direct
. direct
Du direct
solltest direct
dich direct
schlafen direct
legen direct
. direct
Oder direct
wollen direct
wir direct
noch direct
ein direct
wenig direct
plaudern direct
? direct
« direct
» direct
Wie direct
du direct
willst direct
. direct
« direct
Sie reported
sagt reported
es reported
freundlich reported
, reported
aber reported
sichtlich reported
gequält reported
. reported
Er O
beugt O
sich O
ein O
wenig O
zu O
ihr O
nieder O
. O
Er reported
will reported
etwas reported
sagen reported
, reported
unterbricht reported
sich reported
aber reported
beim reported
ersten reported
Anlauf reported
. reported
Ein O
leiser O
Schauer O
fliegt O
über O
ihren O
Leib O
. O
Soll freeIndirect
sie freeIndirect
auch freeIndirect
dies freeIndirect
Schwerste freeIndirect
von freeIndirect
ihm freeIndirect
fort freeIndirect
auf freeIndirect
ihre freeIndirect
Schultern freeIndirect
nehmen freeIndirect
, freeIndirect
ihm freeIndirect
sagen freeIndirect
: freeIndirect
» freeIndirect
Quäle freeIndirect
dich freeIndirect
nicht freeIndirect
– freeIndirect
ich freeIndirect
weiß freeIndirect
– freeIndirect
du freeIndirect
hast freeIndirect
dich freeIndirect
getäuscht freeIndirect
– freeIndirect
du freeIndirect
liebst freeIndirect
nicht freeIndirect
mich freeIndirect
, freeIndirect
du freeIndirect
liebst freeIndirect
die freeIndirect
Jugend freeIndirect
– freeIndirect
ich freeIndirect
gebe freeIndirect
dich freeIndirect
frei freeIndirect
. freeIndirect
« freeIndirect
Nein freeIndirect
, freeIndirect
das freeIndirect
konnte freeIndirect
sie freeIndirect
nicht freeIndirect
– freeIndirect
heute freeIndirect
noch freeIndirect
nicht freeIndirect
. freeIndirect
Wieder reported
setzt reported
er reported
zum reported
Sprechen reported
an reported
, O
jetzt O
unruhig O
und O
erregt O
durch O
den O
kleinen O
Salon O
hin O
und O
her O
laufend O
, O
wie O
er O
es O
in O
schweren O
Zeiten O
in O
ihrem O
Boudoir O
in O
Berlin O
oft O
genug O
getan O
hat O
. O
Diesmal reported
findet reported
er reported
Worte reported
, reported
schwer reported
und reported
gepreßt reported
. reported
» direct
Wir direct
haben direct
viel direct
zu direct
besprechen direct
– direct
über direct
unsere direct
Zukunft direct
– direct
ich direct
konnte direct
dir direct
nicht direct
alles direct
schreiben direct
– direct
zum direct
Beispiel direct
, direct
daß direct
– direct
ich direct
– direct
ich direct
möchte direct
nicht direct
nach direct
Berlin direct
. direct
Ich direct
möchte direct
in direct
Jena direct
bleiben direct
– direct
wenn direct
es direct
dir direct
dort direct
nicht direct
zu direct
klein direct
und direct
eng direct
ist direct
– direct
« direct
Er O
wartet O
auf O
ihre reported
Antwort reported
. reported
Nach O
einer O
Weile O
sagt O
sie O
müde O
: O
» direct
O direct
, direct
das direct
hat direct
ja direct
Zeit direct
. direct
« direct
Erleichtert O
trat O
er O
wieder O
näher O
auf O
sie O
zu O
. O
Ja direct
, direct
das direct
gerade direct
dachte direct
ich direct
auch direct
, direct
Charlotte direct
– direct
und direct
– direct
wenn direct
es direct
dich direct
nicht direct
verletzt direct
– direct
ich direct
hätte direct
eine direct
Bitte direct
– direct
« direct
Er O
wartet O
, O
daß reported
sie reported
etwas reported
sagen reported
soll reported
, O
aber O
diesmal O
bleibt O
sie O
stumm O
. O
» direct
Ich direct
fühle direct
mich direct
nicht direct
ganz direct
wohl direct
– direct
oder direct
richtiger direct
– direct
es direct
geht direct
mir direct
vieles direct
durch direct
den direct
Kopf direct
– direct
Berufliches direct
– direct
das direct
ich direct
erst direct
los direct
werden direct
möchte direct
, direct
ehe direct
wir direct
den direct
Tag direct
unserer direct
Hochzeit direct
– direct
du direct
siehst direct
ja direct
selbst direct
, direct
ich direct
bin direct
zerstreut direct
– direct
würdest direct
du direct
mir direct
zürnen direct
, direct
wenn direct
ich direct
morgen direct
zunächst direct
auf direct
ein direct
paar direct
Tage direct
in direct
die direct
Berge direct
ginge direct
– direct
die direct
Berge direct
haben direct
eine direct
wunderbare direct
, direct
beruhigende direct
Macht direct
über direct
mich direct
– direct
heute direct
ist direct
Donnerstag direct
, direct
am direct
Montag direct
bin direct
ich direct
wieder direct
hier direct
! direct
Es direct
verletzt direct
dich direct
nicht direct
, direct
Charlotte direct
? direct
« direct
Sie O
