Dann direct
bin direct
ich direct
in direct
das direct
Wirtshaus direct
, direct
wo direct
er direct
manchmal direct
hinzugehen direct
pflegt direct
; direct
– direct
da direct
war direct
er direct
auch direct
nicht direct
. direct
Und direct
weißt direct
du direct
, direct
warum direct
ich direct
jetzt direct
bei direct
mir direct
zu direct
Haus direct
war direct
? direct
Weil direct
ich direct
überall direct
, direct
bei direct
ihm direct
und direct
auch direct
im direct
Wirtshaus direct
den direct
Auftrag direct
gegeben direct
habe direct
, direct
man direct
soll direct
ihn direct
sofort direct
zu direct
mir direct
schicken direct
. direct
Und direct
jetzt direct
fahren direct
wir direct
wieder direct
ins direct
Theater direct
, direct
weil direct
ich direct
keine direct
Ruh' direct
hab' direct
, direct
bevor direct
ich direct
ihn direct
find' direct
, direct
– direct
verstehst direct
du direct
? direct
« direct
August reported
sprach reported
kein reported
Wort reported
; O
aber O
er O
hätte O
sie O
gern O
erwürgt O
. O
Der O
Wagen O
rollte O
über O
die O
Donaubrücke O
, O
noch O
ein O
paar O
Minuten O
und O
er O
hielt O
in O
einer O
schmalen O
Gasse O
, O
an O
der O
kleinen O
Hintertür O
des O
Theatergebäudes O
, O
die O
zur O
Bühne O
führt O
. O
Die O
Blandini O
sprang O
aus O
dem O
Wagen O
; O
August O
ihr O
nach O
. O
Die O
Tür O
war O
längst O
geschlossen O
. O
Ein O
Gewölbewächter O
, O
der O
eben O
vorbeiging O
, O
sah O
neugierig O
die O
junge O
Dame O
an O
, O
die O
um O
Mitternacht O
hier O
an O
der O
Glocke O
zog O
. O
Nach O
ein O
paar O
Sekunden O
wurde O
die O
kleine O
Tür O
geöffnet O
, O
und O
der O
Portier O
erschien O
mit O
einer O
Laterne O
in O
der O
Hand O
... O
» direct
Jessas direct
, direct
Fräulein direct
Blandini direct
, direct
was direct
ist direct
denn direct
? direct
Was direct
ist direct
denn direct
gescheh'n direct
? direct
Haben direct
S' direct
was direct
da direct
vergessen direct
? direct
« direct
» direct
Leuchten direct
Sie direct
mir direct
nur direct
. direct
« direct
August O
stand O
hinter O
ihr O
. O
» direct
Der direct
Herr direct
hat direct
nichts direct
da direct
zu direct
tun direct
, direct
« direct
sagte O
die O
Blandini O
; O
» direct
sperren direct
Sie direct
zu direct
. direct
« direct
Sie O
stieß O
August O
zurück O
, O
schloß O
selbst O
die O
Tür O
, O
und O
der O
Portier O
versperrte O
sie O
. O
Während O
sie O
mit O
dem O
Portier O
durch O
den O
schmalen O
, O
niederen O
Gang O
eilte O
, O
der O
zur O
Bühne O
führte O
, O
fragte O
sie O
ihn O
: O
» direct
Haben direct
Sie direct
den direct
Roland direct
weggehen direct
sehen direct
? direct
« direct
Der reported
Portier reported
dachte reported
nach reported
. reported
» direct
Ja direct
, direct
Fräulein direct
, direct
jetzt direct
ist direct
sicher direct
niemand direct
mehr direct
in direct
der direct
Garderobe direct
. direct
Vor direct
zwei direct
Stunden direct
hab' direct
ich direct
schon direct
zugesperrt direct
. direct
« direct
» direct
Haben direct
Sie direct
ihn direct
weggehen direct
gesehen direct
? direct
« direct
wiederholte O
sie O
beinahe O
flehend O
. O
Sie O
standen O
nun O
auf O
der O
großen O
, O
dunklen O
Bühne O
. O
Von O
der O
Laterne O
, O
die O
der O
Portier O
in O
der O
Hand O
hielt O
, O
fiel O
ein O
Lichtkegel O
auf O
den O
weißen O
Souffleurkasten O
. O
Die O
Kulissen O
, O
zu O
beiden O
Seiten O
im O
Dunkel O
, O
schienen O
ins O
Unermeßliche O
hinaufzuwachsen O
. O
Der O
eiserne O
Vorhang O
stand O
da O
wie O
eine O
Riesenwand O
. O
» direct
Ja direct
.... direct
gesehen direct
« direct
sagte O
der O
Portier O
. O
» direct
... direct
ich direct
weiß direct
mich direct
wirklich direct
nicht direct
zu direct
erinnern direct
, direct
ich direct
bitt' direct
schön direct
, direct
Fräulein direct
, direct
es direct
gehen direct
da direct
so direct
viel direct
Leut' direct
an direct
einem direct
vorbei direct
, direct
man direct
schaut direct
doch direct
nicht direct
einen direct
jeden direct
an direct
; direct
nicht direct
wahr direct
? direct
« direct
Die reported
Blandini reported
blieb reported
noch reported
einen reported
Moment reported
nachsinnend reported
stehen reported
, O
dann O
eilte O
sie O
rasch O
über O
die O
Bühne O
bis O
hinter O
die O
Kulissen O
, O
zu O
der O
kleinen O
Stiege O
. O
Sie O
setzte O
den O
Fuß O
auf O
die O
ersten O
Stufen O
. O
» direct
Aber direct
Fräulein direct
, direct
« direct
rief O
der O
Portier O
, O
der O
ihr O
mit O
der O
Laterne O
nacheilte O
, O
» direct
da direct
ist direct
ja direct
die direct
Herrengarderobe direct
. direct
« direct
Sie reported
antwortete reported
nicht reported
; O
sie O
eilte O
so O
rasch O
hinauf O
, O
daß O
sie O
oben O
plötzlich O
im O
Dunkel O
stand O
und O
auf O
den O
nachstolpernden O
Mann O
mit O
der O
Laterne O
warten O
mußte O
. O
Sie O
holte O
tief O
Atem O
. O
Als O
der O
Portier O
wieder O
bei O
ihr O
war O
, O
und O
ein O
schwacher O
Lichtschimmer O
den O
Gang O
erhellte O
, O
fragte O
sie O
: O
» direct
Wo direct
ist direct
die direct
Garderob direct
' direct
vom direct
Roland direct
? direct
« direct
» direct
Ja direct
Fräulein direct
, direct
das direct
weiß direct
ich direct
selber direct
nicht direct
, direct
ich direct
komme direct
ja direct
nie direct
da direct
herauf direct
. direct
Aber direct
da direct
oben direct
sind direct
die direct
Namen direct
angeschrieben direct
. direct
« direct
Sie O
nahm O
ihm O
die O
Laterne O
aus O
der O
Hand O
und O
versuchte O
aufs O
Geratewohl O
, O
die O
erste O
Tür O
zu O
öffnen O
. O
» direct
Fräulein direct
, direct
das direct
geht direct
nicht direct
, direct
s' direct
ist direct
ja direct
zugesperrt direct
. direct
Die direct
Herren direct
sperren direct
meistens direct
zu direct
beim direct
Fortgehen direct
. direct
Und direct
das direct
ist direct
ja direct
gar direct
nicht direct
die direct
von direct
Herrn direct
Roland direct
. direct
« direct
Fräulein O
Blandini O
eilte O
weiter O
; O
bei O
einer O
Tür O
nach O
der O
andern O
hob O
sie O
die O
Laterne O
höher O
, O
um O
die O
Namen O
zu O
lesen O
. O
