16. O
Der O
Besenbinderjunge O
. O
Es O
war O
einmal O
ein O
reicher O
Kaufmann O
, O
der O
ging O
eines O
Tages O
in O
einem O
Walde O
spazieren O
. O
Da O
begegnete O
ihm O
die O
Zauberin O
und O
fragte O
ihn O
, O
wohin indirect
er indirect
wolle indirect
? indirect
Er O
erwiederte O
, O
er indirect
wolle indirect
nur indirect
ein indirect
wenig indirect
spazieren indirect
gehn indirect
. indirect
Darauf O
fragte O
sie O
weiter O
, O
was indirect
er indirect
daran indirect
wende indirect
, indirect
wenn indirect
sie indirect
ihn indirect
glücklich indirect
mache indirect
? indirect
Der O
Kaufmann O
meinte O
, O
die indirect
alte indirect
Frau indirect
könne indirect
ihn indirect
wohl indirect
nicht indirect
glücklich indirect
machen indirect
. indirect
Aber O
die O
Zauberin O
gab O
ihm O
eine O
Lilie O
und O
sagte O
: O
in indirect
dem indirect
Walde indirect
läge indirect
ein indirect
Schloß indirect
, indirect
zu indirect
diesem indirect
solle indirect
er indirect
hingehn indirect
und indirect
mit indirect
der indirect
Lilie indirect
das indirect
Thor indirect
aufschließen indirect
; indirect
in indirect
dem indirect
Schlosse indirect
wäre indirect
ein indirect
langer indirect
Gang indirect
, indirect
in indirect
diesem indirect
solle indirect
er indirect
hinausgehn indirect
, indirect
dann indirect
werde indirect
er indirect
zu indirect
einer indirect
Stelle indirect
kommen indirect
, indirect
wo indirect
zwei indirect
» indirect
Geld indirect
rührten indirect
; indirect
« indirect
dabei indirect
läge indirect
ein indirect
großer indirect
Hund indirect
auf indirect
einem indirect
Kessel indirect
, indirect
der indirect
ihn indirect
grimmig indirect
anblicken indirect
würde indirect
. indirect
Die indirect
beiden indirect
solle indirect
er indirect
dann indirect
fragen indirect
, indirect
ob indirect
er indirect
sie indirect
nicht indirect
erlösen indirect
könne indirect
. indirect
Der O
Kaufmann O
that O
, O
wie reported
ihm reported
geheißen reported
war reported
, O
und O
fand O
auch O
alles O
so O
, O
wie reported
ihm reported
die reported
Zauberin reported
gesagt reported
hatte reported
. reported
Als O
er O
die O
beiden O
, O
welche O
das O
Geld O
rührten O
, O
fragte O
, O
ob indirect
er indirect
sie indirect
nicht indirect
erlösen indirect
könne indirect
, O
antworteten O
sie O
, O
er indirect
könne indirect
das indirect
nicht indirect
, indirect
nur indirect
ein indirect
armer indirect
