Neugierde O
bewog O
ihn O
, O
sich O
im O
Sattel O
umzuwenden O
, O
und O
da O
er O
gleichzeitig O
aus O
einigen O
steifen O
Tritten O
seines O
Pferdes O
vermutete O
, O
es indirect
hätte indirect
in indirect
eines indirect
der indirect
vorderen indirect
Eisen indirect
einen indirect
Straßenstein indirect
eingetreten indirect
, O
er O
auch O
an O
der O
Queue O
der O
Eskadron O
ritt O
und O
ohne O
Störung O
aus O
dem O
Gliede O
konnte O
, O
so O
bewog O
ihn O
alles O
dies O
zusammen O
, O
abzusitzen O
, O
und O
zwar O
nachdem O
er O
gerade O
das O
Vorderteil O
seines O
Pferdes O
in O
den O
Flur O
des O
betreffenden O
Hauses O
gelenkt O
hatte O
. O
Kaum O
hatte O
er O
hier O
den O
zweiten O
weißgestiefelten O
Vorderfuß O
seines O
Braunen O
in O
die O
Höhe O
gehoben O
, O
um O
den O
Huf O
zu O
prüfen O
, O
als O
wirklich O
eine O
aus O
dem O
Innern O
des O
Hauses O
ganz O
vorne O
in O
den O
Flur O
mündende O
Zimmertür O
aufging O
und O
in O
einem O
etwas O
zerstörten O
Morgenanzug O
eine O
üppige O
, O
beinahe O
noch O
junge O
Frau O
sichtbar O
wurde O
, O
hinter O
ihr O
aber O
ein O
helles O
Zimmer O
mit O
Gartenfenstern O
, O
worauf O
ein O
paar O
Töpfchen O
Basilika O
und O
rote O
Pelargonien O
, O
ferner O
mit O
einem O
Mahagonischrank O
und O
einer O
mythologischen O
Gruppe O
aus O
Biskuit O
dem O
Wachtmeister O
sich O
zeigte O
, O
während O
seinem O
scharfen O
Blick O
noch O
gleichzeitig O
in O
einem O
Pfeilerspiegel O
die O
Gegenwand O
des O
Zimmers O
sich O
verriet O
, O
ausgefüllt O
von O
einem O
großen O
weißen O
Bette O
und O
einer O
Tapetentür O
, O
durch O
welche O
sich O
ein O
beleibter O
, O
vollständig O
rasierter O
älterer O
Mann O
im O
Augenblicke O
zurückzog O
. O
Indem reported
aber reported
dem reported
Wachtmeister reported
der reported
Name reported
der reported
Frau reported
einfiel reported
und reported
gleichzeitig reported
eine reported
Menge reported
anderes reported
: reported
daß indirect
es indirect
die indirect
Witwe indirect
oder indirect
geschiedene indirect
Frau indirect
eines indirect
kroatischen indirect
Rechnungsunteroffiziers indirect
war indirect
, indirect
daß indirect
er indirect
mit indirect
ihr indirect
vor indirect
neun indirect
oder indirect
zehn indirect
Jahren indirect
in indirect
Wien indirect
in indirect
Gesellschaft indirect
eines indirect
anderen indirect
, indirect
ihres indirect
damaligen indirect
eigentlichen indirect
Liebhabers indirect
, indirect
einige indirect
Abende indirect
und indirect
halbe indirect
Nächte indirect
verbracht indirect
hatte indirect
, O
suchte O
er O
nun O
mit O
den O
Augen O
unter O
ihrer O
jetzigen O
Fülle O
die O
damalige O
üppig-magere O
Gestalt O
wieder O
hervorzuziehen O
. O
Die O
Dastehende O
aber O
lächelte O
ihn O
in O
einer O
halb O
geschmeichelten O
slawischen O
Weise O
an O
, O
die O
ihm O
das O
Blut O
in O
den O
starken O
Hals O
und O
unter O
die O
Augen O
trieb O
, O
während O
eine O
gewisse O
gezierte O
Manier O
, O
mit reported
der reported
sie reported
ihn reported
anredete reported
, O
sowie O
auch O
der O
Morgenanzug O
und O
die O
Zimmereinrichtung O
ihn O
einschüchterten O
