– direct
Laternenanzünder direct
! direct
Braucht direct
dazu direct
der direct
Mensch direct
eine direct
schöne direct
Stimm direct
? direct
« direct
Och direct
God direct
! direct
Och direct
God direct
! direct
Was direct
in direct
dem direct
Mann direct
alles direct
gesteckt direct
ist direct
« direct
, O
jammerte O
seine O
runde O
Frau O
und O
rang O
verzweifelt O
die O
Hände O
. O
Er O
machte O
eine O
beruhigende O
Bewegung O
nach O
ihr O
hin O
und O
sagte O
dann O
tröstend O
: O
» direct
Aber direct
unser direct
alter direct
Geiger direct
, direct
der direct
ist direct
was direct
, direct
der direct
hat direct
eine direct
Crimineser direct
. direct
Der direct
kann direct
was direct
! direct
Das direct
haben direct
schon direct
gescheitere direct
Leut direct
gesagt direct
, direct
als direct
wir direct
alle direct
miteinander direct
sind direct
, direct
und direct
der direct
alte direct
Herr direct
wird direct
schon direct
wissen direct
, direct
was direct
der direct
einsame direct
Spatz direct
inwendig direct
ist direct
. direct
« direct
Der O
Laternenanzünder O
behielt O
in O
der O
Tat O
recht O
; O
der O
alte O
Musikant O
wußte O
wirklich O
seit O
jenem O
Ostermontag O
, O
wie indirect
es indirect
in indirect
der indirect
Seele indirect
des indirect
Schreibers indirect
aussah indirect
... indirect
Er O
wußte O
, O
daß indirect
es indirect
gewisse indirect
Tage indirect
gibt indirect
, indirect
an indirect
welchen indirect
gewisse indirect
Menschen indirect
aus indirect
ihrem indirect
Geleise indirect
kommen indirect
und indirect
nichts indirect
Klares indirect
mit indirect
sich indirect
anzufangen indirect
wissen indirect
. indirect
Entweder O
scheint O
ihnen O
da O
die O
Sonne O
zu O
hell O
in O
ihre O
dunkle O
Stimmung O
, O
oder O
der O
trübe O
Tag O
legt O
sich O
bleischwer O
auf O
ihr O
Gemüt O
, O
oder O
der O
Wind O
trägt O
ihnen O
Töne O
aus O
verwehten O
Zeiten O
heran O
und O
raunt O
ihnen O
zu O
, O
was indirect
sie indirect
vor indirect
Jahren indirect
genau indirect
an indirect
diesem indirect
Tage indirect
und indirect
genau indirect
zu indirect
derselben indirect
Stunde indirect
geträumt indirect
, indirect
gehofft indirect
, indirect
gefühlt indirect
und indirect
versäumt indirect
haben indirect
, O
und O
dazwischen O
läuten O
plötzlich O
die O
Glocken O
