Meister O
Zacharius O
hielt O
kleine O
Stücken O
Uhrmacherwerks O
aus O
geschliffenem O
Krystall O
von O
ganz O
vorzüglicher O
Arbeit O
in O
den O
Händen O
. O
Das O
Räderwerk O
, O
die O
Angeln O
, O
das O
Gehäuse O
der O
Uhr O
, O
Alles O
war O
aus O
demselben O
Material O
; O
er O
hatte O
ein O
fast O
unglaubliches O
Talent O
in O
diesem O
schwierigen O
Werk O
entfaltet O
. O
Man O
sah O
, O
wie O
die O
Wangen O
des O
alten O
Uhrmachers O
sich O
vor O
Erregung O
färbten O
, O
als O
er O
jetzt O
sagte O
? O
» direct
Wie direct
schön direct
wird direct
es direct
sein direct
, direct
diese direct
Uhr direct
durch direct
ihre direct
krystallhelle direct
Umhüllung direct
arbeiten direct
zu direct
sehen direct
und direct
die direct
Schläge direct
ihres direct
Herzens direct
zu direct
zählen direct
! direct
– direct
Ich direct
will direct
darauf direct
wetten direct
, direct
Meister direct
, direct
daß direct
sie direct
nicht direct
um direct
eine direct
Secunde direct
im direct
Jahr direct
abweichen direct
wird direct
, O
rief O
der O
junge O
Mann O
. O
– direct
Und direct
Du direct
würdest direct
Deine direct
Wette direct
gewinnen direct
! direct
Habe direct
ich direct
nicht direct
mein direct
eigenstes direct
Wesen direct
hineingelegt direct
? direct
weicht direct
vielleicht direct
mein direct
Herz direct
ab direct
? direct
« direct
Aubert O
wagte O
nicht O
, O
in O
diesem O
Augenblick O
den O
Meister O
anzusehen O
. O
» direct
Sage direct
mir direct
aufrichtig direct
, O
fuhr O
der O
Alte O
melancholisch O
fort O
, O
hast direct
Du direct
mich direct
nie direct
für direct
wahnwitzig direct
gehalten direct
? direct
Du direct
glaubst direct
, direct
daß direct
ich direct
zuweilen direct
in direct
eine direct
unheilvolle direct
Raserei direct
verfalle direct
, direct
nicht direct
wahr direct
? direct
Wie direct
oft direct
habe direct
ich direct
in direct
Deinen direct
und direct
meiner direct
Tochter direct
Augen direct
dies direct
Urtheil direct
über direct
mich direct
gelesen direct
! direct
Ach direct
, direct
es direct
thut direct
weh direct
, direct
wenn direct
man direct
nicht direct
einmal direct
von direct
den direct
Menschen direct
, direct
die direct
man direct
am direct
Meisten direct
liebt direct
, direct
verstanden direct
wird direct
! direct
Dir direct
aber direct
, direct
Aubert direct
, direct
werde direct
ich direct
klar direct
darlegen direct
, direct
daß direct
ich direct
Recht direct
habe direct
. direct
Schüttle direct
nicht direct
ungläubig direct
den direct
Kopf direct
; direct
ich direct
sage direct
Dir direct
, direct
Du direct
wirst direct
staunen direct
! direct
An direct
dem direct
Tage direct
, direct
da direct
Du direct
meine direct
Worte direct
verstehen direct
lernst direct
, direct
wirst direct
Du direct
sehen direct
, direct
daß direct
ich direct
die direct
Geheimnisse direct
des direct
Daseins direct
, direct
die direct
Geheimnisse direct
der direct
mysteriösen direct
Vereinigung direct
von direct
Seele direct
und direct
Leib direct
ergründet direct
habe direct
! direct
« direct
Als reported
Meister reported
Zacharius reported
so reported
redete reported
, O
sah O
man O
ihm O
an O
, O
daß O
sich O
auch O
Hochmuth O
in O
seinen O
Stolz O
mischte O
. O
Die O
Augen O
glänzten O
in O
fast O
unnatürlichem O
Feuer O
, O
und O
der O
Stolz O
durchzuckte O
seinen O
ganzen O
Körper O
. O
Und O
allerdings O
, O
wenn O
Eitelkeit O
je O
gerechtfertigt O
war O
, O
so reported
konnte reported
man reported
das reported
bei reported
Meister reported
Zacharius reported
sagen reported
. reported
Bis O
zu O
seiner O
Zeit O
war O
die O
Uhrmacherkunst O
eigentlich O
noch O
in O
ihrer O
Kindheit O
geblieben O
. O
Seit O
dem O
Tage O
, O
wo O
Plato O
vierhundert O
Jahre O
vor O
der O
christlichen O
Zeitrechnung O
die O
Nachtuhr O
, O
eine O
Art O
Wasseruhr O
( O
Klepsydra O
) O
, O
erfand O
, O
welche O
die O
Stunden O
der O
Nacht O
durch O
den O
Ton O
und O
das O
Spiel O
einer O
Flöte O
angab O
, O
blieb O
diese O
Wissenschaft O
fast O
stationär O
. O
Die O
Meister O
arbeiteten O
mehr O
auf O
die O
Kunst O
als O
auf O
die O
Mechanik O
hin O
, O
und O
man O
construirte O
schöne O
Uhren O
aus O
Eisen O
, O
Kupfer O
, O
Holz O
oder O
Silber O
, O
die O
so O
sein O
und O
köstlich O
geschnitzt O
waren O
, O
wie O
eine O
Wasserkanne O
Cellini's O
. O
So O
entstanden O
Meisterwerke O
der O
Ciselirarbeit O
, O
die O
zwar O
als O
Zeitmesser O
äußerst O
unvollkommen O
waren O
, O
aber O
doch O
in O
Bezug O
auf O
die O
Kunst O
befriedigten O
. O
Wenn O
die O
Gestaltungskraft O
des O
Künstlers O
weniger O
nach O
plastischer O
Vollendung O
strebte O
, O
so O
verfiel O
sie O
darauf O
, O
jene O
Uhren O
mit O
beweglichen O
Gruppen O
und O
Figuren O
, O
mit O
melodischen O
Glocken O
zu O
schaffen O
, O
die O
oft O
in O
sehr O
ergötzlicher O
Weise O
die O
Zahl O
der O
Stunden O
anzeigten O
oder O
abriefen O
. O
Wer O
kümmerte O
sich O
denn O
auch O
zu O
jener O
Zeit O
darum O
, O
den O
Gang O
der O
Zeit O
zu O
reguliren O
? O
Rechtsverjährungsfrist O
war O
noch O
nicht O
erfunden O
; O
die O
physischen O
und O
astronomischen O
Wissenschaften O
begründeten O
ihre O
Rechnungen O
nicht O
auf O
scrupulös O
genaue O
Maße O
; O
es O
gab O
keine O
Etablissements O
, O
die O
zu O
bestimmter O
Stunde O
geschlossen O
werden O
mußten O
, O
und O
noch O
viel O
weniger O
Eisenbahnzüge O
, O
die O
auf O
die O
Secunde O
abfuhren O
. O
Des O
Abends O
hörte O
man O
auf O
den O
Klang O
der O
Feierglocke O
, O
und O
Nachts O
, O
während reported
des reported
tiefen reported
, reported
allgemeinen reported
Schweigens reported
, O
wurden reported
die reported
Stunden reported
abgerufen reported
. reported
Man O
lebte O
wohl O
weniger O
Zeit O
, O
wenn O
die O
Existenz O
nämlich O
nach O
der O
Menge O
der O
vollendeten O
Dinge O
abgemessen O
wird O
, O
aber O
man O
lebte O
besser O
. O
