Einst O
wollte O
der O
König O
verreisen O
und O
fragte O
sie O
, O
was indirect
er indirect
ihr indirect
mitbringen indirect
sollte indirect
. indirect
Sie O
sagte O
: O
» direct
ein direct
Blatt direct
, direct
welches direct
klingen direct
und direct
singen direct
kann direct
. direct
« direct
Der O
König O
reiste O
nun O
in O
eine O
große O
Stadt O
, O
überall reported
erkundigte reported
er reported
sich reported
nach reported
dem reported
Blatte reported
, reported
welches reported
klingen reported
und reported
singen reported
könne reported
, O
aber O
er O
konnte O
es O
nirgend O
bekommen O
. O
Betrübt O
darüber O
, O
daß O
er O
den O
Wunsch O
seiner O
Tochter O
nicht O
erfüllen O
könne O
, O
reiste O
er O
zurück O
und O
kam O
in O
einen O
großen O
Wald O
. O
Mit O
einem O
Male O
hörte O
er O
zu O
seiner O
Freude O
auf O
einem O
Baume O
ein O
Blatt O
, O
welches O
klang O
und O
sang O
. O
Ganz O
froh O
darüber O
, O
ließ O
er O
den O
Kutscher O
auf O
den O
Baum O
steigen O
, O
um O
das O
Blatt O
zu O
holen O
. O
Als O
dieser O
aber O
die O
Hand O
danach O
ausstreckte O
, O
rief O
plötzlich O
ein O
Ungeheuer O
in O
der O
Nähe O
: O
» direct
dat direct
sint direct
mîne direct
bêren direct
! direct
« direct
. direct
Ein O
großer O
Wolf O
kam O
hervor O
und O
sprach O
zum O
Kutscher O
, O
er indirect
möge indirect
dem indirect
Könige indirect
sagen indirect
, indirect
wenn indirect
er indirect
ihm indirect
geben indirect
wolle indirect
, indirect
was indirect
ihm indirect
zuerst indirect
auf indirect
der indirect
Brücke indirect
zu indirect
seinem indirect
Schlosse indirect
begegne indirect
, indirect
so indirect
solle indirect
er indirect
das indirect
Blatt indirect
haben indirect
. indirect
Als O
der O
König O
das O
gehört O
hatte O
, O
willigte O
er O
in O
die O
Bedingung O
ein O
, O
um O
nur O
seiner O
Tochter O
das O
Blatt O
mitbringen O
zu O
können O
. O
Der O
Wolf O
aber O
setzte O
sich O
hinten O
auf O
den O
Wagen O
und O
fuhr O
so O
mit O
. O
Als O
sie O
zu O
der O
Brücke O
kamen O
, O
