– O
Hast O
Du O
aber O
schon O
, O
lieber O
Leser O
, O
solche O
Leute O
gesehen O
, O
die O
um O
ihre O
Seele O
solche O
Pelze O
tragen O
? O
Um O
die O
löcherige O
und O
schäbige O
Verfassung O
ihrer O
Seele O
zu O
verbergen O
? O
Und O
um O
zu O
thun O
, O
als O
hätten O
sie O
eine O
noble O
, O
in O
feinem O
Tuch O
gekleidete O
Seele O
? O
O O
Pfui O
der O
Schande O
! O
O O
Dreck O
und O
Miserabilität O
! O
Wenn O
irgend O
eine O
brave O
, O
offene O
, O
vielleicht O
noch O
in O
ihrem O
zu O
enge O
gewordenen O
Confirmations-Rock O
gekleidete O
Seele O
daran O
Ärgerniß O
nähme O
, O
oder O
getäuscht O
würde O
! O
– O
Besitzt O
Du O
vielleicht O
selbst O
Leser O
solche O
Umhüllungen O
für O
Deine O
Seele O
? O
O O
, O
dann O
schmeiß O
dieses O
Buch O
in O
die O
Ecke O
, O
wenn O
Du O
ein O
Mann O
bist O
, O
und O
spuck O
aus O
! O
Es O
ist O
nichts O
für O
Dich O
. O
Nur reported
das reported
Weib reported
darf reported
lügen reported
und O
sich O
in O
falsche O
Umhüllungen O
kleiden O
. O
– O
Hast reported
Du reported
vielleicht reported
, reported
lieber reported
Leser reported
, reported
schon reported
Thiere reported
mit reported
einander reported
sprechen reported
sehen reported
? reported
Zwei O
Tauben O
, O
oder O
zwei O
Göcker O
, O
oder O
zwei O
Hunde O
, O
oder O
selbst O
zwei O
Füchse O
? O
Nicht O
wahr O
, O
wie O
sie O
gurren O
, O
schnattern O
, O
kläffen O
, O
winzeln O
, O
wedeln O
und O
Körperkrümmungen O
machen O
! O
Glaubst O
Du O
, O
daß indirect
sie indirect
sich indirect
verstehen indirect
? indirect
Gewiß O
! O
Gewiß O
! O
Jeder O
weiß O
im O
Nu O
, O
was indirect
das indirect
Andere indirect
will indirect
. indirect
Aber O
zwei O
Menschen O
? O
Wenn O
sie O
schnüffelnd O
die O
Köpfe O
gegeneinanderstrecken O
, O
und O
sich O
