Na direct
, direct
ick direct
hoffe direct
, direct
Sie direct
besuchen direct
mich direct
nu direct
mal direct
, direct
Fräulein direct
Hannchen direct
, direct
Fräulein direct
Rike direct
, direct
wie direct
? direct
würde direct
mir direct
sehr direct
freuen direct
, direct
und direct
wenn direct
Sie's direct
Haus direct
nich direct
finden direct
, direct
oder direct
ick direct
nich direct
jleich direct
da direct
bin direct
, direct
so direct
fragen direct
Sie direct
bloß direct
nach direct
Herrn direct
Ferdinand direct
Tewes direct
; direct
sie direct
kennen direct
mir direct
uf direct
de direct
Nachbarschaft direct
, direct
wie direct
'n direct
bunten direct
Hund direct
hätt direct
ick direct
beinah direct
jesagt direct
, direct
weil direct
ick direct
der direct
einzigste direct
Mobilienhändler direct
bin direct
auf direct
'n direct
Hühnerposten direct
, direct
un direct
weil direct
ick direct
nu direct
noch direct
das direct
Hinterhaus direct
jebaut direct
habe direct
« direct
. direct
Er O
zog O
ein O
dickes O
Kuvert O
voll O
Bauplänen O
, O
Kostenanschlägen O
und O
Handwerkerrechnungen O
hervor O
und O
begann reported
sie reported
zu reported
entfalten reported
und reported
vorzulesen reported
. reported
Dickelitje O
, O
frisch O
gewaschen O
und O
dreist O
vor O
Eitelkeit O
, O
setzte O
sich O
vor O
ihm O
auf O
die O
Hinterbeine O
und O
versuchte O
mit O
dem O
rechten O
wolligen O
Vorderfuß O
ihn O
sanft O
am O
Knie O
zu O
kratzen O
, O
um O
seine O
Aufmerksamkeit O
zu O
erregen O
; O
Herr O
Tewes O
schob O
ihn O
zurück O
, O
ohne O
aufzublicken O
. O
Da O
riß O
der O
gekränkte O
Pudel O
sein O
Mäulchen O
auf O
und O
gähnte O
laut O
und O
rücksichtslos O
, O
während O
er O
gleichzeitig O
die O
Zunge O
eine O
halbe O
Hand O
lang O
gegen O
den O
Lesenden O
ausreckte O
. O
Hannchen O
bemerkte O
es O
mit O
Lachen O
, O
doch O
das O
Gähnen O
, O
selbst O
eines O
Pudels O
, O
ist O
ansteckend O
, O
und O
zuletzt O
konnte O
auch O
Rike O
, O
welche O
die O
Schwester O
halb O
erschrocken O
von O
der O
Seite O
ansah O
, O
nicht O
gegen O
die O
Natur O
, O
entsetzt O
über O
ihre O
Unhöflichkeit O
. O
Diesmal O
war O
aber O
Tewes O
der O
Ahnungslose O
; O
er O
merkte O
nichts O
von O
dem O
lautlosen O
Terzett O
und O
fuhr reported
unbekümmert reported
fort reported
, O
bis O
Johann O
hereintrat O
und O
die O
Bewegung O
des O
Lebens O
in O
die O
zwei O
schläferigen O
Gesichter O
zurückkehrte O
. O
Der O
Pudel O
sprang O
ihm O
vor O
Wonne O
fast O
über O
den O
Kopf O
weg O
, O
so O
wie O
heute O
hatte O
er O
sich O
noch O
nie O
gelangweilt O
. O
Und O
dann O
kam O
Fritz O
und O
hoffte O
, O
daß indirect
Herr indirect
Tewes indirect
doch indirect
zum indirect
Abendbrot indirect
bleibe indirect
, O
und O
Herr O
Tewes O
blieb O
sehr O
gern O
und O
verwischte O
durch O
eine O
überraschende O
Munterkeit O
beim O
Glase O
Grog O
den O
langhingezogenen O
Nachmittag O
aufs O
glücklichste O
. O
Er O
war O
» direct
als direct
simpler direct
Dischlerjeselle direct
« direct
durch O
die O
meisten O
deutschen O
Vaterländer O
und O
darüber O
hinaus O
gewandert O
und O
hatte O
überall O
in O
die O
Töpfe O
geguckt O
. O
» direct
Und direct
in direct
Jütland direct
, direct
da direct
brennen direct
sie direct
bloß direct
Heidekraut direct
, direct
so direct
in direct
janze direct
Bündel direct
, direct
un direct
wenn direct
'n direct
Wind direct
jeht direct
– direct
un direct
es direct
jeht direct
beinah direct
ümmer direct
einer direct
, direct
denn direct
fliegt direct
einem direct
die direct
janze direct
Pastete direct
um direct
den direct
Kopp direct
; direct
– direct
's direct
is direct
rein direct
feuerjefährlich direct
, direct
wenn direct
man direct
'n direct
bißchen direct
stark direct
von direct
Haar direct
is direct
un direct
uf direct
Pommade direct
un direct
so direct
Fettigkeiten direct
hält direct
! direct
Un direct
die direct
hölzernen direct
Löffel direct
, direct
womit direct
sie direct
ihre direct
Buchweizenjrütze direct
essen direct
, direct
ümmer direct
so direct
vorn direct
