Einmal O
, O
im O
Spätwinter O
, O
ritt O
ich O
von O
Fontainebleau O
nach O
Paris O
, O
und O
als O
ich O
wieder O
die O
kleine O
Brücke O
heraufkam O
, O
trat O
sie O
an O
ihre O
Ladentür O
und O
sagte O
zu O
mir O
, O
indem O
ich O
vorbeiritt O
: O
» direct
Mein direct
Herr direct
, direct
Ihre direct
Dienerin direct
! direct
« direct
Ich reported
erwiderte reported
ihren reported
Gruß reported
, O
und O
indem O
ich O
mich O
von O
Zeit O
zu O
Zeit O
umsah O
, O
hatte O
sie O
sich O
weiter O
vorgelehnt O
, O
um O
mir O
soweit O
als O
möglich O
nachzusehen O
. O
Ich O
hatte O
einen O
Bedienten O
und O
einen O
Postillon O
hinter O
mir O
, O
die O
ich O
noch O
diesen O
Abend O
mit O
Briefen O
an O
gewisse O
Damen O
nach O
Fontainebleau O
zurückschicken O
wollte O
. O
Auf reported
meinen reported
Befehl reported
stieg O
der O
Bediente O
ab O
und O
ging O
zu O
der O
jungen O
Frau O
, O
ihr O
in O
meinem O
Namen O
zu O
sagen O
, O
daß indirect
ich indirect
ihre indirect
Neigung indirect
, indirect
mich indirect
zu indirect
sehen indirect
und indirect
zu indirect
grüßen indirect
, indirect
bemerkt indirect
hätte indirect
; indirect
ich indirect
wollte indirect
, indirect
wenn indirect
sie indirect
wünschte indirect
mich indirect
näher indirect
kennenzulernen indirect
, indirect
sie indirect
aufsuchen indirect
, indirect
wo indirect
sie indirect
verlangte indirect
. indirect
Sie O
antwortete O
dem O
Bedienten O
: O
er indirect
hätte indirect
ihr indirect
keine indirect
erwünschtere indirect
Botschaft indirect
bringen indirect
können indirect
, indirect
sie indirect
wollte indirect
kommen indirect
, indirect
wohin indirect
ich indirect
sie indirect
bestellte indirect
. indirect
Im O
Weiterreiten O
fragte O
ich O
den O
Bedienten O
, O
ob indirect
er indirect
nicht indirect
etwa indirect
einen indirect
Ort indirect
wüßte indirect
, indirect
wo indirect
ich indirect
mit indirect
der indirect
Frau indirect
zusammenkommen indirect
könnte indirect
. indirect
Er O
antwortete O
, O
daß indirect
er indirect
sie indirect
zu indirect
einer indirect
gewissen indirect
Kupplerin indirect
führen indirect
wollte indirect
; O
da O
er O
aber O
ein O
sehr O
besorgter O
und O
gewissenhafter O
Mensch O
war O
, O
dieser O
Diener O
Wilhelm O
aus O
Courtrai O
, O
so O
setzte O
er O
gleich O
hinzu O
: O
da indirect
die indirect
Pest indirect
sich indirect
hie indirect
und indirect
da indirect
zeige indirect
und indirect
nicht indirect
nur indirect
Leute indirect
aus indirect
dem indirect
niedrigen indirect
und indirect
schmutzigen indirect
Volk indirect
, indirect
sondern indirect
auch indirect
ein indirect
Doktor indirect
und indirect
ein indirect
Domherr indirect
schon indirect
daran indirect
gestorben indirect
seien indirect
, indirect
so indirect
rate indirect
er indirect
mir indirect
, indirect
Matratzen indirect
, indirect
Decken indirect
und indirect
Leintücher indirect
aus indirect
meinem indirect
Hause indirect
mitbringen indirect
zu indirect
lassen indirect
. indirect
Ich O
nahm O
den O
Vorschlag O
an O
, O
und O
er O
versprach O
, O
mir indirect
ein indirect
gutes indirect
Bett indirect
zu indirect
bereiten indirect
. indirect
Vor O
dem O
Absteigen O
sagte O
ich O
noch O
, O
er indirect
solle indirect
auch indirect
ein indirect
ordentliches indirect
Waschbecken indirect
dorthin indirect
tragen indirect
, indirect
eine indirect
kleine indirect
Flasche indirect
mit indirect
wohlriechender indirect
Essenz indirect
und indirect
etwas indirect
Backwerk indirect
und indirect
Äpfel indirect
; indirect
auch indirect
solle indirect
er indirect
dafür indirect
sorgen indirect
, indirect
daß indirect
das indirect
Zimmer indirect
tüchtig indirect
geheizt indirect
werde indirect
, O
denn O
es O
war O
so O
kalt O
, O
daß O
mir O
die O
Füße O
im O
Bügel O
steif O
gefroren O
waren O
, O
und O
der O
Himmel O
hing O
voll O
Schneewolken O
. O
Den O
Abend O
ging O
ich O
hin O
und O
fand O
eine O
sehr O
schöne O
Frau O
von O
ungefähr O
zwanzig O
Jahren O
auf O
dem O
Bette O
sitzen O
, O
indes reported
die reported
Kupplerin reported
, reported
ihren reported
Kopf reported
und reported
ihren reported
runden reported
Rücken reported
in reported
ein reported
schwarzes reported
Tuch reported
eingemummt reported
, reported
eifrig reported
in reported
sie reported
hineinredete reported
. reported
Die O
Tür O
war O
angelehnt O
, O
im O
Kamin O
lohten O
große O
frische O
Scheiter O
geräuschvoll O
auf O
, O
man O
hörte O
mich O
nicht O
kommen O
, O
und O
ich O
blieb O
einen O
Augenblick O
in O
der O
Tür O
stehen O
. O
Die O
Junge O
sah O
mit O
großen O
Augen O
ruhig O
in O
die O
Flamme O
; O
mit O
einer O
Bewegung O
ihres O
Kopfes O
hatte O
sie O
sich O
wie O
auf O
Meilen O
von O
der O
widerwärtigen O
Alten O
entfernt O
; O
dabei O
war O
unter O
einer O
kleinen O
Nachthaube O
, O
die O
sie O
trug O
, O
ein O
Teil O
ihrer O
schweren O
dunklen O
Haare O
vorgequollen O
und O
fiel O
, O
zu O
ein O
paar O
natürlichen O
Locken O
sich O
ringelnd O
, O
zwischen O
Schulter O
und O
Brust O
über O
das O
Hemd O
. O
Sie O
trug O
noch O
einen O
kurzen O
Unterrock O
von O
grünwollenem O
Zeug O
und O
Pantoffeln O
an O
den O
Füßen O
. O
In O
diesem O
Augenblick O
mußte O
ich O
mich O
durch O
ein O
Geräusch O
verraten O
haben O
: O
Sie O
warf O
ihren O
Kopf O
herum O
und O
bog O
mir O
ein O
Gesicht O
entgegen O
, O
dem O
die O
übermäßige O
Anspannung O
der O
Züge O
fast O
einen O
wilden O
Ausdruck O
gegeben O
hätte O
, O
ohne O
die O
strahlende O
Hingebung O
, O
die O
aus O
den O
weit O
aufgerissenen O
Augen O
strömte O
und O
aus O
dem O
sprachlosen O
Mund O
wie O
eine O
unsichtbare O
Flamme O
herausschlug O
. O
