Die O
Kuh O
aber O
, O
von O
dem O
Dunst O
des O
Blutes O
und O
der O
an O
den O
Türpfosten O
genagelten O
frischen O
Haut O
eines O
schwarzen O
Kalbes O
zurückschaudernd O
, O
stemmte O
sich O
auf O
ihren O
Füßen O
, O
sog O
mit O
geblähten O
Nüstern O
den O
rötlichen O
Sonnendunst O
des O
Abends O
in O
sich O
und O
riß O
sich O
, O
bevor O
der O
Bursche O
sie O
mit O
Prügel O
und O
Strick O
hinüberbekam O
, O
mit O
kläglichen O
Augen O
noch O
ein O
Maulvoll O
von O
dem O
Heu O
ab O
, O
das O
der O
Wachtmeister O
vorne O
am O
Sattel O
befestigt O
hatte O
. O
Er O
hatte O
nun O
das O
letzte O
Haus O
des O
Dorfes O
hinter O
sich O
und O
konnte O
, O
zwischen O
zwei O
niedrigen O
, O
abgebröckelten O
Mauern O
reitend O
, O
jenseits O
einer O
alten O
einbogigen O
Steinbrücke O
über O
einen O
anscheinend O
trockenen O
Graben O
den O
weiteren O
Verlauf O
des O
Weges O
absehen O
, O
fühlte O
aber O
in O
der O
Gangart O
seines O
Pferdes O
eine O
so O
unbeschreibliche O
Schwere O
, O
ein O
solches O
Nichtvorwärtskommen O
, O
daß O
sich O
an O
seinem O
Blick O
jeder O
Fußbreit O
der O
Mauern O
rechts O
und O
links O
, O
ja O
jeder O
von O
den O
dort O
sitzenden O
Tausendfüßen O
und O
Asseln O
mühselig O
vorbeischob O
, O
und O
ihm O
war O
, O
als O
hätte O
er O
eine O
unmeßbare O
Zeit O
mit O
dem O
Durchreiten O
des O
widerwärtigen O
Dorfes O
verbracht O
. O
Wie O
nun O
zugleich O
aus O
der O
Brust O
seines O
Pferdes O
ein O
schwerer O
rohrender O
Atem O
hervordrang O
, O
er O
dies O
ihm O
völlig O
ungewohnte O
Geräusch O
aber O
nicht O
sogleich O
richtig O
erkannte O
und O
die O
Ursache O
davon O
zuerst O
über O
und O
neben O
sich O
und O
schließlich O
in O
der O
Entfernung O
suchte O
, O
bemerkte reported
er reported
jenseits reported
der reported
Steinbrücke reported
und reported
beiläufig reported
in reported
gleicher reported
Entfernung reported
von reported
dieser reported
als reported
wie reported
er reported
sich reported
selbst reported
befand reported
, reported
einen reported
Reiter reported
des reported
eigenen reported
Regiments reported
auf reported
sich reported
zukommen reported
, reported
und reported
zwar reported
einen reported
Wachtmeister reported
, reported
und reported
zwar reported
auf reported
einem reported
Braunen reported
mit reported
weißgestiefelten reported
Vorderbeinen reported
. reported
Da O
er O
nun O
wohl O
wußte O
, O
daß indirect
sich indirect
in indirect
der indirect
ganzen indirect
Schwadron indirect
kein indirect
solches indirect
Pferd indirect
befand indirect
, indirect
ausgenommen indirect
dasjenige indirect
, indirect
auf indirect
welchem indirect
er indirect
selbst indirect
in indirect
diesem indirect
Augenblicke indirect
saß indirect
, O
er O
das O
Gesicht O
des O
anderen O
Reiters O
aber O
immer O
noch O
nicht O
erkennen O
konnte O
, O
so O
trieb O
er O
ungeduldig O
sein O
Pferd O
sogar O
mit O
den O
Sporen O
zu O
einem O
sehr O
lebhaften O
Trab O
an O
, O
worauf O
auch O
der O
andere O
sein O
Tempo O
ganz O
im O
gleichen O
Maße O
verbesserte O
, O
so O
daß O
nun O
nur O
mehr O
ein O
Steinwurf O
sie O
trennte O
, O
und O
nun O
, O
indem O
die O
beiden O
Pferde O
, O
jedes O
von O
seiner O
Seite O
her O
, O
im O
gleichen O
Augenblick O
, O
jedes O
mit O
dem O
gleichen O
weißgestiefelten O
Vorfuß O
die O
Brücke O
betraten O
, O
der O
Wachtmeister O
, O
mit O
stierem O
Blick O
in O
der O
Erscheinung O
sich O
selber O
erkennend O
, O
wie O
sinnlos O
sein O
Pferd O
zurückriß O
und O
die O
rechte O
Hand O
mit O
ausgespreizten O
Fingern O
gegen O
das O
Wesen O
vorstreckte O
, O
worauf O
die O
Gestalt O
, O
gleichfalls O
parierend O
und O
die O
Rechte O
erhebend O
, O
plötzlich O
nicht O
da O
war O
, O
die O
Gemeinen O
Holl O
und O
Scarmolin O
mit O
unbefangenen O
Gesichtern O
von O
rechts O
und O
links O
aus O
dem O
trockenen O
Graben O
auftauchten O
und O
gleichzeitig O
über O
die O
Hutweide O
her O
, O
stark O
und O
aus O
gar O
nicht O
großer O
Entfernung O
, O
die O
Trompeten O
der O
Eskadron O
» O
Attacke O
« O
bliesen O
. O
Im O
stärksten O
Galopp O
eine O
Erdwelle O
hinansetzend O
, O
sah O
der O
Wachtmeister O
die O
Schwadron O
schon O
im O
Galopp O
auf O
ein O
Gehölz O
zu O
, O
aus O
welchem O
feindliche O
Reiter O
mit O
Piken O
eilfertig O
debouchierten O
; O
sah O
, O
indem O
er O
, O
die O
vier O
losen O
Zügel O
in O
der O
Linken O
versammelnd O
, O
den O
Handriemen O
um O
die O
Rechte O
schlang O
, O
den O
vierten O
Zug O
sich O
von O
der O
Schwadron O
ablösen O
und O
langsamer O
werden O
, O
war O
nun O
schon O
auf O
dröhnendem O
Boden O
, O
nun O
in O
starkem O
Staubgeruch O
, O
nun O
mitten O
im O
Feinde O
, O
hieb O
auf O
einen O
blauen O
Arm O
ein O
, O
der O
eine O
Pike O
führte O
, O
sah O
dicht O
neben O
sich O
das O
Gesicht O
des O
Rittmeisters O
mit O
weit O
aufgerissenen O
Augen O
und O
grimmig O
entblößten O
Zähnen O
