– direct
Potz direct
Tausend direct
, direct
Meister direct
Crockston direct
, direct
Du direct
hältst direct
wohl direct
gar direct
den direct
Delphin direct
für direct
eine direct
Schiffsjungenschule direct
? direct
– direct
Verachten direct
Sie direct
nicht direct
die direct
Schiffsjungen direct
, direct
Herr direct
Kapitän direct
, direct
es direct
hat direct
einmal direct
Einen direct
gegeben direct
, direct
aus direct
dem direct
ist direct
der direct
Admiral direct
Nelson direct
geworden direct
, direct
und direct
noch direct
Einen direct
, direct
aus direct
dem direct
wurde direct
der direct
Admiral direct
Franklin direct
. direct
– direct
Potz direct
Blitz direct
! direct
Freund direct
, direct
Du direct
könntest direct
mir direct
gefallen direct
. direct
Bringe direct
Deinen direct
Neffen direct
her direct
, direct
aber direct
wenn direct
sein direct
Onkel direct
solch direct
ein direct
tüchtiger direct
Kerl direct
nicht direct
ist direct
, direct
wie direct
er direct
vorgiebt direct
, direct
wird direct
er's direct
mit direct
mir direct
zu direct
thun direct
bekommen direct
. direct
Mach direct
Dich direct
fort direct
und direct
sei direct
in direct
einer direct
Stunde direct
wieder direct
hier direct
. direct
« direct
Crockston reported
ließ reported
sich reported
das reported
nicht reported
zwei reported
Mal reported
sagen reported
, O
er O
grüßte O
ziemlich O
linkisch O
und O
begab O
sich O
auf O
den O
Kai O
zurück O
. O
Eine O
Stunde O
später O
traf O
er O
mit O
seinem O
Neffen O
, O
einem O
Bürschchen O
von O
vierzehn O
bis O
fünfzehn O
Jahren O
, O
wieder O
ein O
. O
Der O
kleine O
Kerl O
sah O
sehr O
furchtsam O
und O
erstaunt O
aus O
und O
schien O
eine O
ziemlich O
zarte O
Constitution O
zu O
haben O
, O
von O
den O
körperlichen O
Eigenschaften O
seines O
Onkels O
hatte O
er O
jedenfalls O
nicht O
viel O
geerbt O
. O
Crockston O
mußte O
ihm O
sogar O
schon O
jetzt O
Muth O
einsprechen O
: O
» direct
Nur direct
immer direct
dreist direct
und direct
munter direct
, O
raunte O
er O
ihm O
zu O
, O
als O
sie O
auf's O
Verdeck O
stiegen O
, O
es direct
ist direct
immer direct
noch direct
Zeit direct
zum direct
Umkehren direct
. direct
– direct
Nein direct
, direct
nein direct
! direct
rief O
der O
Kleine O
, O
Gott direct
bewahre direct
uns direct
davor direct
! direct
« direct
Noch reported
