Der O
Graf O
fragte O
: O
» direct
Was direct
hast direct
du direct
denn direct
? direct
« direct
Arkadij O
aber O
antwortete O
: O
» direct
Verzeihung direct
, direct
ich direct
bin direct
auf direct
dem direct
Teppich direct
ausgeglitten direct
. direct
« direct
Der O
Graf O
witterte O
wohl O
etwas O
: O
» direct
Paß direct
auf direct
, direct
daß direct
es direct
kein direct
Unglück direct
gibt direct
! direct
« direct
Arkadij O
war O
es O
ober O
schon O
so O
zumute O
, O
daß reported
er reported
nicht reported
mehr reported
an reported
Glück reported
und reported
Unglück reported
dachte reported
. reported
Als O
er O
den O
Befehl O
hörte O
, O
mich indirect
als indirect
heilige indirect
Cäcilie indirect
einzukleiden indirect
, O
verging O
ihm O
Hören O
und O
Sehen O
. O
Er O
nahm O
das O
Lederfutteral O
mit O
dem O
Rasierbesteck O
und O
ging O
hinaus O
. O
Achtes O
Kapitel O
Er O
kommt O
zum O
Bruder O
des O
Grafen O
. O
Vor O
dem O
Spiegel O
brennen O
schon O
die O
Kerzen O
, O
und O
auf O
dem O
Tische O
liegen O
wieder O
zwei O
Pistolen O
und O
daneben O
Dukaten O
, O
aber O
nicht O
zwei O
, O
sondern O
zehn O
, O
und O
die O
Pistolen O
sind O
diesmal O
mit O
tscherkessischen O
Kugeln O
geladen O
. O
Der O
Bruder O
des O
Graten O
sagt O
: O
» direct
Ich direct
habe direct
gar direct
keinen direct
Pudel direct
, direct
verlange direct
von direct
dir direct
aber direct
folgendes direct
: direct
richte direct
mich direct
so direct
her direct
, direct
daß direct
ich direct
ein direct
mutiges direct
Aussehen direct
bekomme direct
. direct
Du direct
kriegst direct
dafür direct
zehn direct
Dukaten direct
; direct
wenn direct
du direct
mich direct
aber direct
schneidest direct
, direct
bist direct
du direct
auf direct
der direct
Stelle direct
tot direct
. direct
« direct
Arkadij reported
überlegte reported
sich reported
die reported
Sache reported
und O
machte O
sich O
plötzlich O
daran O
, O
– O
Gott O
allein O
weiß O
, O
was indirect
über indirect
ihn indirect
gekommen indirect
war indirect
, O
– O
den O
Bruder O
des O
Grafen O
zu O
frisieren O
und O
zu O
rasieren O
. O
Im O
Nu O
war O
er O
mit O
seiner O
Arbeit O
fertig O
, O
steckte O
das O
Geld O
in O
seine O
Tasche O
und O
sagte O
: O
» direct
Leben direct
Sie direct
wohl direct
. direct
« direct
Jener O
antwortet O
: O
» direct
Geh direct
! direct
Ich direct
möchte direct
aber direct
nur direct
das direct
eine direct
wissen direct
: direct
wie direct
hast direct
du direct
dich direct
dazu direct
entschließen direct
können direct
? direct
« direct
Arkadij O
aber O
sagt O
: O
» direct
Warum direct
ich direct
mich direct
dazu direct
entschlossen direct
habe direct
, direct
das direct
weiß direct
nur direct
mein direct
Herz direct
in direct
der direct
Brust direct
. direct
« direct
» direct
Oder direct
bist direct
du direct
vielleicht direct
kugelfest direct
oder direct
kennst direct
irgend direct
einen direct
Zauber direct
, direct
so direct
daß direct
du direct
selbst direct
die direct
Pistolen direct
nicht direct
fürchtest direct
? direct
« direct
» direct
Die direct
Pistolen direct
sind direct
das direct
wenigste direct
, direct
an direct
die direct
habe direct
ich direct
gar direct
nicht direct
gedacht direct
. direct
« direct
» direct
Was direct
? direct
Wagtest direct
du direct
denn direct
zu direct
denken direct
, direct
daß direct
das direct
Wort direct
deines direct
Grafen direct
mehr direct
gilt direct
als direct
das direct
meinige direct
und direct
daß direct
ich direct
dich direct
, direct
wenn direct
du direct
mich direct
schneidest direct
, direct
nicht direct
erschieße direct
? direct
Wenn direct
du direct
nicht direct
kugelfest direct
bist direct
, direct
so direct
wärest direct
du direct
auf direct
der direct
Stelle direct
tot direct
. direct
« direct
Als reported
Arkedij reported
den reported
Namen reported
seines reported
Herrn reported
hörte reported
, O
fuhr O
er O
zusammen O
und O
sagte O
wie O
aus O
dem O
Schlafe O
: O
» direct
Ich direct
bin direct
nicht direct
kugelfest direct
, direct
Gott direct
hat direct
mir direct
aber direct
Vernunft direct
verliehen direct
: direct
noch direct
eh direct
du direct
die direct
Hand direct
nach direct
der direct
Pistole direct
ausstrecktest direct
, direct
hätte direct
ich direct
dir direct
mit direct
dem direct
Rasiermesser direct
die direct
Gurgel direct
durchschnitten direct
. direct
« direct
Mit reported
diesen reported
Worten reported
stürzt reported
er reported
hinaus reported
und O
kommt O
ins O
Theater O
noch O
gerade O
zur O
rechten O
Zeit O
, O
um O
mich O
herzurichten O
. O
Er O
zittert O
am O
ganzen O
Leibe O
, O
und O
wie O
er O
sich O
über O
mich O
beugt O
, O
um O
eine O
Locke O
zu O
wickeln O
, O
flüstert O
er O
mir O
zu O
: O
» direct
Hab direct
nur direct
keine direct
Angst direct
, direct
ich direct
werde direct
dich direct
entführen direct
. direct
« direct
Neuntes O
Kapitel O
Die O
Aufführung O
gelang O
vortrefflich O
, O
denn O
wir O
alle O
waren O
gut O
abgerichtet O
und O
alle O
Ängste O
und O
alle O
Marter O
gewohnt O
. O
Wir O
machten O
unsere O
Sache O
so O
gut O
, O
wie O
wenn O
wir O
aus O
Stein O
wären O
, O
so O
daß O
niemand O
sehen O
konnte O
, O
wie O
uns O
dabei O
zumute O
war O
. O
Wir O
sahen O
von O
der O
Bühne O
aus O
den O
Grafen O
und O
seinen O
Bruder O
: O
sie O
waren O
einander O
sehr O
ähnlich O
. O
Selbst O
als O
sie O
hinter O
die O
Kulissen O
kamen O
, O
konnte O
man O
sie O
schwer O
voneinander O
unterscheiden O
. O
Der O
unsrige O
war O
aber O
auf O
einmal O
ganz O
still O
und O
sanft O
geworden O
. O
So O
war O
er O
immer O
vor O
seinen O
grausamsten O
Wutausbrüchen O
. O
Wir O
zittern O
alle O
und O
bekreuzigen O
uns O
: O
» direct
Herr direct
, direct
errette direct
uns direct
und direct
sei direct
uns direct
gnädig direct
! direct
Wen direct
wird direct
diesmal direct
sein direct
Zorn direct
treffen direct
? direct
« direct
Wir reported
wußten reported
noch reported
nichts reported
von reported
der reported
verzweifelten reported
Tat reported
Arkaschas reported
; O
er O
selbst O
aber O
wußte O
natürlich O
, O
daß indirect
er indirect
keine indirect
Gnade indirect
zu indirect
erwarten indirect
hatte indirect
und O
erbleichte O
, O
als O
der O
Bruder O
des O
Grafen O
ihn O
anblickte O
und O
unserm reported
Grafen reported
etwas reported
zuflüsterte reported
: O
Ich O
hatte O
aber O
scharfe O
Ohren O
und O
hörte O
, O
was O
er O
ihm O
sagte O
: O
