» direct
Nicht direct
Salböl direct
hat direct
mein direct
Kind direct
, direct
nicht direct
Öl direct
der direct
Rose direct
; direct
es direct
tunkt direct
sein direct
Haar direct
in direct
meine direct
lichte direct
Schwärze direct
, direct
mit direct
seinen direct
Händen direct
schöpft direct
es direct
mich direct
. direct
Stille direct
! direct
ich direct
höre direct
das direct
Liebchen direct
. direct
« direct
Da O
kam O
des O
Gärtners O
Tochter O
zum O
Born O
, O
wusch O
sich O
und O
kämmte O
sich O
und O
flocht O
ihre O
Zöpfe O
. O
Und O
sieh O
, O
es O
traf O
sich O
, O
daß O
Athmas O
, O
der O
König O
, O
aus O
dem O
Palaste O
ging O
, O
der O
Morgenkühle O
zu O
genießen O
, O
bevor O
der O
Tag O
anbrach O
; O
und O
wandelte O
den O
breiten O
Weg O
daher O
auf O
gelbem O
Sand O
und O
wurde O
der O
Dirne O
gewahr O
, O
trat O
nahe O
zu O
und O
stand O
betroffen O
über O
ihre O
Schönheit O
, O
begrüßte O
die O
Erschrockene O
und O
küßt' O
ihr O
die O
Stirn O
. O
Seit O
diesem O
war O
sie O
Athmas O
lieb O
und O
kam O
nicht O
mehr O
von O
seiner O
Seite O
Tag O
und O
Nacht O
; O
trug O
köstliche O
Gewänder O
von O
Byssus O
und O
Seide O
und O
war O
geehrt O
von O
den O
Vettern O
des O
Königs O
, O
weil O
sie O
sich O
hold O
und O
demütig O
erwies O
gegen O
Große O
und O
Kleine O
und O
gab O
den O
Armen O
viel O
. O
Übers O
Jahr O
aber O
wurde O
Jezerte O
krank O
, O
und O
half O
ihr O
nichts O
, O
sie O
starb O
in O
ihrer O
Jugend O
. O
Da O
ließ O
der O
König O
ihr O
am O
Garten O
des O
Palasts O
ein O
Grabgewölbe O
bauen O
, O
wo O
der O
Quell O
entsprang O
, O
darüber O
einen O
kleinen O
Tempel O
, O
und O
ließ O
ihr O
Bildnis O
drin O
aufstellen O
aus O
weißem O
Marmor O
, O
ihre O
ganze O
Gestalt O
, O
wie O
sie O
lebte O
, O
ein O
Wunderwerk O
der O
Kunst O
. O
Den O
Quell O
aber O
hielt O
das O
Volk O
heilig O
. O
Alle O
Monden O
einmal O
ging O
der O
König O
dahin O
, O
um O
Jezerte O
zu O
weinen O
. O
Er reported
redete reported
mit reported
niemand reported
jenen reported
Tag reported
, O
man O
durfte O
nicht O
Speise O
noch O
Trank O
vor O
ihn O
bringen O
. O
Er O
hatte O
aber O
eine O
andere O
Buhle O
, O
Naïra O
; O
die O
ward O
ihm O
gram O
darob O
und O
eiferte O
im O
stillen O
mit O
der O
Toten O
; O
gedachte O
, O
wie indirect
sie indirect
ihrem indirect
Herrn indirect
das indirect
Andenken indirect
an indirect
sie indirect
verkümmere indirect
und indirect
ihm indirect
das indirect
Bild indirect
verderbe indirect
. indirect
Sie O
beschied O
insgeheim O
Jedanja O
zu O
sich O
, O
einen O
Jüngling O
, O
so O
dem O
König O
diente O
; O
der O
trug O
eine O
heimliche O
Liebe O
zu O
ihr O
, O
das O
war O
ihr O
nicht O
verborgen O
. O
Sie O
sprach O
zu O
ihm O
: O
» direct
Du direct
sollst direct
mir direct
einen direct
Dienst direct
erzeigen direct
, direct
dran direct
ich direct
erkennen direct
will direct
, direct
was direct
ich direct
an direct
dir direct
habe direct
. direct
Vernimm direct
. direct
Ich direct
höre direct
von direct
Jezerten direct
immerdar direct
, direct
wie direct
schön direct
sie direct
gewesen direct
, direct
so direct
daß direct
ich direct
viel direct
drum direct
gäbe direct
, direct
nur direct
ihr direct
Bildnis direct
zu direct
sehn direct
, direct
und direct
ob direct
ich direct
zwar direct
das direct
nicht direct
vermag direct
, direct
weil direct
mein direct
Herr direct
es direct
verschworen direct
, direct
will direct
ich direct
doch direct
eines direct
von direct
ihr direct
sehen direct
, direct
ihre direct
Hand direct
, direct
davon direct
die direct
Leute direct
rühmen direct
, direct
es direct
sei direct
ihresgleichen direct
nicht direct
mehr direct
zu direct
finden direct
. direct
So direct
sollst direct
du direct
mir direct
nun direct
dieses direct
Wunder direct
schaffen direct
und direct
mir direct
vor direct
Augen direct
bringen direct
, direct
damit direct
ich direct
es direct
glaube direct
. direct
« direct
» direct
Ach direct
, direct
Herrin direct
« direct
, O
sagte O
er O
, O
» direct
ich direct
will direct
dich direct
selbst direct
hinführen direct
, direct
daß direct
du direct
Jezerte direct
beschauest direct
, direct
bei direct
Nacht direct
. direct
« direct
» direct
Mitnichten direct
! direct
« direct
antwortete O
sie O
: O
» direct
wie direct
könnte direct
ich direct
aus direct
dem direct
Palaste direct
gehen direct
? direct
Tu direct
, direct
wie direct
ich direct
sagte direct
, direct
Lieber direct
, direct
und direct
stille direct
mein direct
Gelüst direct
. direct
– direct
« direct
Und reported
sie reported
verhieß reported
ihm reported
große reported
Gunst reported
, O
da reported
versprach reported
es reported
der reported
Knabe reported
. reported
Auf O
eine O
Nacht O
ersah O
er O
die O
Gelegenheit O
durch O
Pforten O
und O
Gänge O
und O
kam O
zum O
Grabmal O
unbeschrien O
, O
denn O
die O
Wache O
stand O
in O
den O
Höfen O
. O
Er O
hatte O
aber O
einen O
künstlichen O
Haken O
, O
der O
öffnete O
das O
Schloß O
, O
und O
wie O
er O
eintrat O
, O
sah O
er O
das O
