In O
Neapel O
, O
wo O
das O
Schiff O
zu O
eintägiger O
Rast O
anlegen O
sollte O
, O
um O
dann O
ohne O
weiteren O
Zwischenaufenthalt O
nach O
Hamburg O
abzugehen O
, O
hoffte O
Alfred O
, O
von indirect
Adelen indirect
einen indirect
Brief indirect
zu indirect
finden indirect
, indirect
um indirect
den indirect
er indirect
sie indirect
zuletzt indirect
aus indirect
Ceylon indirect
in indirect
glühenden indirect
Worten indirect
angefleht indirect
hatte indirect
. indirect
Das O
stürmische O
Wetter O
enthob O
ihn O
der O
Mühe O
, O
einen O
Vorwand O
dafür O
zu O
suchen O
, O
daß O
er O
sich O
ohne O
Elise O
in O
Gesellschaft O
anderer O
gleichgültiger O
Reisender O
durch O
einen O
der O
bereitliegenden O
Kähne O
ans O
Land O
setzen O
ließ O
. O
Er O
fuhr O
zur O
Post O
, O
trat O
zum O
Schalter O
, O
nannte reported
seinen reported
Namen reported
und O
mußte O
sich O
mit O
leeren O
Händen O
zurückziehen O
. O
Wenn O
er O
sich O
auch O
damit O
zu O
beruhigen O
versuchte O
, O
daß indirect
Adelens indirect
Brief indirect
nicht indirect
rechtzeitig indirect
abgesandt indirect
oder indirect
verloren indirect
gegangen indirect
war indirect
, O
so O
ließ O
ihn O
doch O
das O
Gefühl O
von O
Vernichtung O
, O
das O
nach O
dieser O
Enttäuschung O
über O
ihn O
kam O
, O
erkennen O
, O
daß indirect
ein indirect
künftiges indirect
Leben indirect
ohne indirect
Adele indirect
für indirect
ihn indirect
nicht indirect
mehr indirect
zu indirect
denken indirect
war indirect
. indirect
Am O
Ende O
seiner O
Verstellungskräfte O
angelangt O
, O
dachte O
er O
zuerst O
daran O
, O
sofort indirect
nach indirect
seiner indirect
Rückkehr indirect
auf indirect
das indirect
Schiff indirect
Elisen indirect
schonungslos indirect
die indirect
Wahrheit indirect
mitzuteilen indirect
. indirect
Gleich O
aber O
kam O
die O
Überlegung O
, O
daß indirect
die indirect
Folgen indirect
eines indirect
solchen indirect
Geständnisses indirect
nicht indirect
abzusehen indirect
waren indirect
, indirect
daß indirect
es indirect
Elise indirect
nicht indirect
nur indirect
auf indirect
der indirect
Stelle indirect
tödlich indirect
treffen indirect
, indirect
daß indirect
es indirect
sie indirect
auch indirect
in indirect
Wahnsinn indirect
oder indirect
Selbstmord indirect
treiben indirect
, indirect
daß indirect
aber indirect
eine indirect
solche indirect
Begebenheit indirect
in indirect
ihren indirect
Ursachen indirect
kaum indirect
geheim indirect
bleiben indirect
und indirect
damit indirect
seinen indirect
Beziehungen indirect
zu indirect
Adele indirect
verhängnisvoll indirect
werden indirect
könnte indirect
. indirect
Das O
gleiche O
blieb O
zu O
befürchten O
, O
wenn O
er O
das reported
Geständnis reported
bis O
zum O
letzten O
Augenblick O
, O
bis O
zur O
Landung O
in O
Hamburg O
oder O
gar O
bis O
zur O
Ankunft O
in O
Wien O
aufschieben O
wollte O
. O
In reported
so reported
verzweifelten reported
Gedanken reported
und reported
ihrer reported
Hinterhältigkeit reported
sich reported
kaum reported
mehr reported
bewußt reported
, O
wandelte O
Alfred O
zur O
Mittagszeit O
im O
brennenden O
Sonnenschein O
am O
Meeresstrand O
umher O
, O
als O
er O
sich O
plötzlich O
schwindeln O
und O
einer O
Ohnmacht O
nahe O
fühlte O
. O
Angsterfüllt O
sank O
er O
auf O
eine O
Bank O
und O
blieb O
sitzen O
, O
bis O
der O
Krampf O
sich O
löste O
und O
die O
Nebel O
vor O
seinen O
Augen O
schwanden O
. O
Dann O
aber O
atmete O
er O
wie O
erwachend O
auf O
. O
Er O
wußte O
mit O
einemmal O
, O
daß indirect
in indirect
dem indirect
unbegreiflichen indirect
Augenblick indirect
, indirect
da indirect
seine indirect
äußeren indirect
Sinne indirect
ihn indirect
zu indirect
verlassen indirect
gedroht indirect
hatten indirect
, indirect
ein indirect
Entschluß indirect
furchtbar indirect
und indirect
klar indirect
zu indirect
Ende indirect
gereift indirect
war indirect
, indirect
der indirect
längst indirect
in indirect
den indirect
Tiefen indirect
seiner indirect
Seele indirect
sich indirect
vorbereitet indirect
hatte indirect
. indirect
Seinen freeIndirect
heißen freeIndirect
, freeIndirect
grausamen freeIndirect
Wunsch freeIndirect
, freeIndirect
dessen freeIndirect
Erfüllung freeIndirect
er freeIndirect
all freeIndirect
die freeIndirect
Tage freeIndirect
her freeIndirect
gleichsam freeIndirect
aus freeIndirect
feiger freeIndirect
Verborgenheit freeIndirect
zu freeIndirect
fordern freeIndirect
gesucht freeIndirect
hatte freeIndirect
, freeIndirect
er freeIndirect
mußte freeIndirect
ihn freeIndirect
nun freeIndirect
ohne freeIndirect
weiteren freeIndirect
Aufschub freeIndirect
mit freeIndirect
eigenem freeIndirect
Willen freeIndirect
, freeIndirect
mit freeIndirect
eigenen freeIndirect
Händen freeIndirect
zur freeIndirect
Tat freeIndirect
machen freeIndirect
. freeIndirect
Und O
wie O
das reported
Ergebnis reported
langer reported
innerer reported
Überlegung reported
stieg O
ein O
fertiger O
Plan O
aus O
seiner O
Brust O
hervor O
. O
Er O
erhob O
sich O
und O
begab O
sich O
vorerst O
in O
ein O
Hotel O
, O
um O
dort O
mit O
dem O
trefflichsten O
Appetit O
sein O
Mittagsmahl O
einzunehmen O
. O
Dann O
suchte O
er O
nacheinander O
drei O
Ärzte O
auf O
, O
gab reported
sich reported
überall reported
als reported
einen reported
von reported
unerträglichen reported
Schmerzen reported
gepeinigten reported
Kranken reported
aus reported
, O
der indirect
, indirect
seit indirect
Jahren indirect
an indirect
Morphium indirect
gewöhnt indirect
, indirect
mit indirect
seinem indirect
Vorrat indirect
zu indirect
Ende indirect
gekommen indirect
sei indirect
, O
nahm O
die reported
erbetenen reported
Rezepte reported
in O
Empfang O
, O
ließ O
sie O
in O
verschiedenen O
Apotheken O
anfertigen O
und O
fand O
sich O
, O
als O
er O
bei O
sinkender O
Sonne O
wieder O
an O
Bord O
ging O
, O
im O
Besitze O
einer O
Dosis O
, O
die reported
er reported
für reported
seine reported
Zwecke reported
mehr reported
als reported
genügend reported
halten reported
durfte reported
. reported
An reported
