Angekommen O
vor O
dem O
Schloße O
der O
Königstochter O
war O
er O
rathlos O
, O
was indirect
nun indirect
weiter indirect
zu indirect
thun indirect
sei indirect
. indirect
Da O
treibt O
gerade O
der O
Schweinhirt O
aus O
. O
Dem O
sagt O
er O
: O
» direct
Was direct
soll direct
ich direct
dir direct
geben direct
, direct
wenn direct
du direct
mich direct
heute direct
und direct
noch direct
zwei direct
Tage direct
die direct
Schweine direct
hüten direct
läßt direct
? direct
« direct
Der O
Hirt O
glaubte O
anfangs O
, O
die indirect
Frage indirect
sei indirect
dem indirect
feinen indirect
Herrn indirect
Scherz indirect
. indirect
Als O
dieser O
aber O
betheuerte O
, O
es indirect
wäre indirect
sein indirect
völliger indirect
Ernst indirect
, O
da reported
wurden reported
sie reported
bald reported
einig reported
um reported
ein reported
schönes reported
Geschenk reported
. reported
Der O
Prinz O
zog O
nun O
einen O
groben O
Kittel O
an O
, O
hütete O
am O
Vormittage O
die O
Schweine O
und O
spielte O
mittags O
im O
Sonnenschein O
mit O
seinem O
schönen O
silbernen O
Balle O
vor O
den O
Fenstern O
der O
Prinzessin O
. O
Die O
sah O
ihm O
zu O
und O
schickte O
bald O
zu O
ihm O
, O
wie indirect
viel indirect
er indirect
für indirect
den indirect
Ball indirect
haben indirect
wolle indirect
. indirect
Er O
gab O
die O
Antwort O
: O
» direct
Verkaufen direct
thu' direct
ich direct
den direct
Ball direct
um direct
keinen direct
Preis direct
; direct
aber direct
die direct
Prinzeßin direct
kann direct
ihn direct
verdienen direct
, direct
wenn direct
sie direct
eine direct
Nacht direct
ihr direct
Bette direct
mit direct
mir direct
theilt direct
. direct
« direct
Das O
wurde O
denn O
endlich O
angenommen O
. O
Aber O
die O
Stelle O
der O
Prinzeßin O
mußte O
eine O
Kammerjunfer O
vertreten O
. O
Der reported
Prinz reported
merkte reported
das reported
gleich reported
, O
lieferte O
jedoch O
am O
andern O
Morgen O
den O
Ball O
aus O
. O
Er O
ging O
nun O
wieder O
und O
hütete O
die O
Schweine O
, O
aber O
am O
Mittage O
sah O
man O
ihn O
mit O
einem O
goldenen O
Balle O
unter O
dem O
Fenster O
der O
Schönen O
spielen O
. O
Sie reported
begehrte reported
auch reported
diesen reported
zu reported
kaufen reported
und O
erhielt O
ihn O
unter O
der O
nämlichen O
Bedingung O
. O
Der O
vermeintliche O
Hirt O
wurde O
nun O
auf O
dieselbe O
Weise O
betrogen O
. O
Als O
er O
aber O
am O
dritten O
Mittage O
mit O
dem O
diamantenen O
Balle O
spielte O
, O
und reported
die reported
Prinzeßin reported
auch reported
den reported
zu reported
haben reported
wünschte reported
, O
erklärte O
er O
: O
» direct
Zweimal direct
hat direct
sie direct
mich direct
hintergangen direct
; direct
diesen direct
Ball direct
erhält direct
sie direct
durchaus direct
nicht direct
anders direct
, direct
als direct
wenn direct
sie direct
selbst direct
eine direct
Nacht direct
bei direct
mir direct
schläft direct
. direct
« direct
Anfangs O
wollte O
sie O
darauf O
nicht O
eingehen O
, O
als O
aber O
ihre O
Kammerjunfer O
sagte O
: O
» direct
Thut direct
es direct
nur direct
, direct
Prinzeßin direct
! direct
Es direct
gilt direct
gleich direct
, direct
ob direct
ihr direct
diesen direct
Mann direct
bei direct
euch direct
im direct
Bette direct
habt direct
, direct
oder direct
einen direct
Klotz direct
« direct
, O
da reported
sagte reported
sie reported
zu reported
, O
hielt O
Wort O
und O
empfing O
den O
Ball O
. O
Der O
Schweinhirt O
bekam O
nun O
das reported
versprochene reported
Geschenk reported
. reported
Die O
Prinzeßin O
war O
aber O
nicht O
so O
wohlfeilen O
Kaufs O
zu O
dem O
kostbaren O
Balle O
gekommen O
, O
wie reported
sie reported
gedacht reported
hatte reported
. reported
Bald reported
erfuhr reported
das reported
der reported
Prinz reported
durch reported
den reported
Schweinhirten reported
, reported
bei reported
welchem reported
sie reported
sich reported
angelegentlich reported
nach reported
dem reported
Gehülfen reported
erkundigt reported
hatte reported
. reported
Da O
ging O
der O
Prinz O
zu O
ihr O
und O
forderte O
sie O
auf O
, O
sich indirect
von indirect
ihm indirect
in indirect
sein indirect
Vaterland indirect
entführen indirect
zu indirect
laßen indirect
. indirect
Sie O
willigte O
ein O
. O
Während O
sie O
sich O
mit O
Gelde O
und O
Kleinodien O
versah O
, O
sorgte O
er O
heimlich O
für O
Wagen O
und O
Pferde O
. O
Darauf reported
reisten reported
sie reported
ohne reported
Wißen reported
des reported
Vaters reported
ab reported
und O
fuhren O
über O
das O
Waßer O
nach O
Deutschland O
. O
In O
der O
ersten O
Stadt O
angekommen O
, O
gab O
sich O
der O
Prinz O
abends O
ans O
Spielen O
und O
verspielte O
Kapp O
und O
Kugel O
, O
nur O
seine O
Frau O
nicht O
. O
Als O
er O
ihr O
dann O
sagte O
, O
daß indirect
Wagen indirect
und indirect
Pferde indirect
und indirect
Geld indirect
fort indirect
wären indirect
, O
fing O
sie O
an O
, O
bitterlich O
zu O
weinen O
. O
Sie O
mußten O
ihre O
Reise O
nun O
zu O
Fuß O
fortsetzen O
und O
sich O
ein O
Unterkommen O
suchen O
. O
Da O
kamen O
sie O
am O
Abend O
in O
eine O
Herberge O
und O
blieben O
daselbst O
ein O
paar O
Wochen O
. O
Als O
sie O
wieder O
abreisen O
wollten O
, O
kam reported
der reported
Wirth reported
und reported
forderte reported
Bezahlung reported
. reported
Der O
Prinz O
erklärte O
, O
er indirect
besäße indirect
so indirect
viel indirect
nicht indirect
. indirect
Da O
ward O
der O
Wirth O
grob O
und O
behielt O
ihre O
Sachen O
zum O
Unterpfande O
. O
So O
verlor O
die O
Prinzeßin O
auch O
ihre O
drei O
Bälle O
, O
ihre O
Kleinode O
und O
besten O
Kleider O
. O
