Ich direct
danke direct
dir direct
bestens direct
für direct
deine direct
Einladung direct
. direct
« direct
Er reported
machte reported
noch reported
einige reported
wohlgemeinte reported
, reported
jovial-scherzhafte reported
Bemerkungen reported
und O
verließ O
darauf O
das O
Zimmer O
. O
Ich O
blieb O
wie O
angewurzelt O
stehen O
, O
bis O
ich O
seine O
Schritte O
unten O
im O
Hausgang O
verhallen O
hörte O
. O
Ich O
will O
es O
mir O
ersparen O
, O
den reported
entsetzlichen reported
Zustand reported
von reported
Wut reported
und reported
Verzweiflung reported
zu reported
schildern reported
, reported
in reported
dem reported
sich reported
die reported
bedauernswürdige reported
Frau reported
nach reported
dieser reported
Szene reported
befand reported
. reported
Sie O
war O
seelisch O
wie O
aus O
den O
Fugen O
gegangen O
und O
gab O
mir O
Beweise O
von O
Haß O
und O
Verachtung O
, O
wie O
ich O
sie O
nie O
in O
meinem O
Leben O
empfangen O
habe O
. O
Während O
sie O
sich O
hastig O
ankleidete O
, O
bedrohte O
sie O
mich O
damit O
, O
mir indirect
ins indirect
Gesicht indirect
zu indirect
spucken indirect
. indirect
Ich O
verzichtete O
natürlich O
auf O
jeden O
Versuch O
, O
mich O
zu O
verteidigen O
. O
» direct
Wohin direct
denkst direct
du direct
denn direct
jetzt direct
zu direct
gehen direct
? direct
« direct
» direct
Ich direct
weiß direct
nicht direct
– direct
– direct
ins direct
Wasser direct
– direct
– direct
nach direct
Hause direct
– direct
– direct
oder direct
auch direct
zu direct
Brüchmanns direct
– direct
um direct
zu direct
sehen direct
, direct
wie direct
es direct
deren direct
Jüngsten direct
geht direct
. direct
– direct
Ich direct
weiß direct
es direct
nicht direct
. direct
« direct
– O
– O
Am O
Mittag O
gegen O
zwei O
Uhr O
saßen O
wir O
zusammen O
unter O
den O
schattigen O
Kastanienbäumen O
neben O
dem O
Gasthof O
zur O
Post O
in O
Ebenhausen O
, O
Röbel O
, O
Schletter O
, O
mein O
Freund O
und O
ich O
, O
und O
erlabten O
uns O
an O
gebratenen O
Hühnern O
und O
hellschimmerndem O
saftigen O
Kopfsalat O
. O
Mein O
Freund O
, O
dessen O
Seelenzustand O
ich O
argwöhnisch O
beobachtete O
, O
beruhigte O
mich O
durch O
die O
ganz O
außergewöhnlich O
fröhliche O
Laune O
, O
in O
der O
er O
sich O
befand O
. O
Er O
warf O
mir O
scherzhaft O
treffende O
Blicke O
zu O
und O
rieb O
sich O
siegreich O
schmunzelnd O
die O
Hände O
, O
ohne O
indessen O
zu O
verraten O
, O
was indirect
sein indirect
Inneres indirect
so indirect
froh indirect
bewegte indirect
. indirect
Die O
Tour O
verlief O
ohne O
weitere O
Störung O
, O
und O
gegen O
zehn O
Uhr O
abends O
waren O
mir O
wieder O
in O
der O
Stadt O
. O
Am O
Bahnhof O
angekommen O
, O
verabredeten reported
wir reported
uns reported
in reported
ein reported
Bierlokal reported
. reported
Erlaubt direct
mir direct
nur direct
« direct
, O
sagte O
mein O
Freund O
, O
» direct
daß direct
ich direct
eben direct
nach direct
Hause direct
gehe direct
und direct
meine direct
Frau direct
hole direct
. direct
Sie direct
hat direct
den direct
ganzen direct
schönen direct
Tag direct
bei direct
dem direct
kranken direct
Kinde direct
gesessen direct
und direct
würde direct
es direct
uns direct
übelnehmen direct
, direct
wenn direct
wir direct
sie direct
nun direct
den direct
Abend direct
zu direct
Hause direct
allein direct
verbringen direct
lassen direct
. direct
« direct
Bald O
darauf O
kam O
er O
mit O
ihr O
in O
den O
verabredeten O
Garten O
. O
Das reported
Gespräch reported
drehte reported
sich reported
natürlich reported
um reported
die reported
überstandene reported
Tour reported
, O
deren reported
Ereignislosigkeit reported
von reported
allen reported
Teilnehmern reported
nach reported
Kräften reported
zu reported
erzählungswürdigen reported
Abenteuern reported
aufgebauscht reported
wurde reported
. reported
Die reported
junge reported
Frau reported
war reported
etwas reported
wortkarg reported
, O
etwas O
betreten O
und O
würdigte O
mich O
keines O
Blickes O
. O
Er O
hingegen O
trug O
noch O
mehr O
als O
während O
des O
Nachmittags O
in O
seinem O
jovialen O
Gesicht O
jenes O
für O
mich O
so O
rätselhafte O
Siegesbewußtsein O
zur O
Schau O
. O
Seine O
überlegenen O
, O
triumphierenden O
Blicke O
galten O
jetzt O
aber O
mehr O
seiner O
versonnen O
dasitzenden O
Gattin O
als O
mir O
. O
Es O
war O
nicht O
anders O
, O
als O
hätte O
er O
irgendeine O
innere O
, O
ihn O
tief O
beseligende O
Genugtuung O
erfahren O
. O
Erst O
einen O
Monat O
später O
, O
als O
ich O
mit O
der O
jungen O
Frau O
