603. O
Die O
dümmste O
Frau O
. O
Es O
war O
einmal O
ein O
Schlachter O
, O
der O
machte O
Bankrott O
. O
Da O
sagte O
er O
zu O
seiner O
Frau O
: O
» direct
Nun direct
will direct
ich direct
graben direct
und direct
auf direct
Tagelohn direct
arbeiten direct
. direct
« direct
Als O
er O
aber O
ein O
paar O
Tage O
gegraben O
hatte O
, O
da O
waren O
ihm O
seine O
Hände O
wund O
, O
und O
er O
sprach O
zu O
seiner O
Frau O
: O
» direct
Ich direct
muß direct
nur direct
wieder direct
schlachten direct
. direct
« direct
Er O
ging O
also O
aufs O
Land O
, O
sich O
ein O
Kalb O
zu O
kaufen O
, O
und O
als O
er O
in O
ein O
Dorf O
kam O
, O
fragte O
er O
, O
ob indirect
sie indirect
nicht indirect
ein indirect
Kalb indirect
zu indirect
verkaufen indirect
hätten indirect
? indirect
» direct
Nein direct
« direct
, O
sagten O
die O
Leute O
, O
» direct
wir direct
haben direct
nichts direct
; direct
aber direct
hier direct
nahebei direct
wohnt direct
ein direct
Müller direct
, direct
der direct
hat direct
fünf direct
Ochsen direct
. direct
« direct
Da O
sagte O
der O
Schlachter O
: O
» direct
Die direct
kann direct
ich direct
auch direct
brauchen direct
« direct
und O
ging O
nach O
der O
Mühle O
. O
Als O
er O
nun O
nach O
der O
Mühle O
kam O
, O
war O
der O
Müller O
nicht O
zu O
Hause O
. O
Der O
aber O
hatte O
, O
als O
er O
ausging O
, O
zu O
seiner O
Frau O
gesagt O
: O
» direct
Wenn direct
da direct
jemand direct
kommen direct
sollte direct
und direct
wollte direct
auf direct
die direct
Ochsen direct
handeln direct
, direct
so direct
kannst direct
du direct
sie direct
nur direct
für direct
fünfzig direct
Taler direct
das direct
Stück direct
losschlagen direct
; direct
für direct
weniger direct
aber direct
sind direct
sie direct
nicht direct
feil direct
. direct
« direct
» O
Nun O
kam O
der O
Schlachter O
; O
er O
fragte O
die O
Frau O
, O
ob indirect
sie indirect
nicht indirect
die indirect
Ochsen indirect
verkaufen indirect
wollte indirect
? indirect
« O
» direct
Ja direct
« direct
, O
sagte O
sie O
, O
» direct
für direct
fünfzig direct
Taler direct
das direct
Stück direct
, direct
für direct
weniger direct
aber direct
nicht direct
. direct
« direct
Der O
Schlachter O
war's O
zufrieden O
und O
wollte O
so O
viel O
geben O
; O
» direct
aber direct
« direct
, O
sagte O
er O
, O
» direct
ich direct
habe direct
jetzt direct
nicht direct
so direct
viel direct
bar direct
Geld direct
bei direct
mir direct
; direct
wenn direct
ich direct
alle direct
fünf direct
auf direct
einmal direct
nehme direct
, direct
so direct
können direct
wir direct
's direct
ja direct
so direct
abmachen direct
, direct
daß direct
ich direct
zwei direct
gleich direct
mitnehme direct
und direct
dafür direct
die direct
drei direct
übrigen direct
ihr direct
so direct
lange direct
zum direct
Pfande direct
lasse direct
, direct
bis direct
ich direct
komme direct
und direct
das direct
volle direct
Kaufgeld direct
bringe direct
. direct
« direct
Die O
Frau O
sagte O
, O
daß indirect
er indirect
's indirect
machen indirect
könnte indirect
, indirect
wies indirect
ihm indirect
eben indirect
