– O
Das direct
ist direct
ein direct
Kampf direct
, direct
ein direct
Kampf direct
wie direct
um direct
das direct
Leben direct
, direct
das direct
Blut direct
rinnt direct
ihm direct
vom direct
Nacken direct
. direct
Mein direct
Gott direct
! direct
Möchte direct
der direct
Mann direct
sich direct
nicht direct
auch direct
auf direct
das direct
Weib direct
werfen direct
wie direct
auf direct
den direct
Feind direct
? direct
Fühlt direct
er direct
sich direct
nicht direct
endlich direct
wie direct
unterworfen direct
einem direct
unbarmherzigen direct
Feind direct
? direct
Legt direct
er direct
dem direct
Weibe direct
nicht direct
den direct
stolzen direct
Kopf direct
vor direct
die direct
Füße direct
und direct
fleht direct
: direct
Trete direct
mich direct
, direct
trete direct
mich direct
mit direct
deinem direct
Fuße direct
, direct
ich direct
will direct
dein direct
Sclave direct
sein direct
, direct
dein direct
Knecht direct
, direct
aber direct
komm direct
, direct
erlöse direct
mich direct
! direct
Ja direct
, direct
die direct
Liebe direct
ist direct
ein direct
Leiden direct
, direct
der direct
Genuß direct
– direct
Erlösung direct
! direct
Aber direct
es direct
ist direct
dann direct
eine direct
Gewalt direct
, direct
die direct
Eines direct
über direct
das direct
Andere direct
übt direct
, direct
es direct
ist direct
ein direct
Wettstreit direct
, direct
sich direct
dem direct
Andern direct
zu direct
unterwerfen direct
. direct
Liebe direct
ist direct
Sclaverei direct
und direct
man direct
wird direct
Sclave direct
, direct
wenn direct
man direct
liebt direct
. direct
Man direct
fühlt direct
sich direct
vom direct
Weibe direct
mißhandelt direct
, direct
man direct
schwelgt direct
nur direct
in direct
der direct
Wollust direct
ihrer direct
Despotie direct
und direct
Grausamkeit direct
. direct
Man direct
küßt direct
den direct
Fuß direct
, direct
der direct
uns direct
tritt direct
. direct
Ein direct
Weib direct
, direct
das direct
ich direct
liebe direct
, direct
macht direct
mir direct
Angst direct
. direct
Ich direct
zittere direct
, direct
wenn direct
sie direct
plötzlich direct
durch direct
das direct
Zimmer direct
geht direct
und direct
ihre direct
Kleider direct
rauschen direct
; direct
eine direct
Bewegung direct
, direct
die direct
mich direct
überrascht direct
, direct
erschreckt direct
mich direct
. direct
Man direct
möchte direct
sich direct
vermählen direct
für direct
die direct
Ewigkeit direct
, direct
für direct
diese direct
und direct
eine direct
andere direct
Welt direct
, direct
man direct
möchte direct
nur direct
ineinander direct
fließen direct
. direct
Man direct
taucht direct
seine direct
Seele direct
in direct
die direct
fremde direct
Seele direct
, direct
man direct
steigt direct
hinab direct
in direct
die direct
fremde direct
, direct
feindliche direct
Natur direct
und direct
empfängt direct
ihre direct
Taufe direct
. direct
Es direct
ist direct
lächerlich direct
, direct
ganz direct
lächerlich direct
, direct
daß direct
man direct
nicht direct
immer direct
zusammen direct
war direct
. direct
Man direct
zittert direct
jeden direct
Augenblick direct
, direct
sich direct
zu direct
verlieren direct
. direct
Man direct
erschrickt direct
, direct
wenn direct
der direct
Andere direct
das direct
Auge direct
schließt direct
, direct
wenn direct
er direct
seine direct
Stimme direct
verändert direct
. direct
Man direct
möchte direct
ganz direct
nur direct
Ein direct
Wesen direct
werden direct
, direct
alle direct
Eigenschaften direct
, direct
Ideen direct
, direct
Heiligthümer direct
eines direct
Lebens direct
möchte direct
man direct
aus direct
seinem direct
Wesen direct
reißen direct
, direct
um direct
ganz direct
nur direct
mit direct
dem direct
Andern direct
sich direct
zu direct
verschmelzen direct
. direct
Man direct
giebt direct
sich direct
hin direct
– direct
wie direct
eine direct
Sache direct
– direct
wie direct
einen direct
Stoff direct
. direct
Mache direct
aus direct
mir direct
was direct
du direct
bist direct
! direct
Wie direct
zum direct
Selbstmorde direct
wirft direct
man direct
sich direct
in direct
die direct
andere direct
Natur direct
, direct
bis direct
sich direct
die direct
eigene direct
empört direct
. direct
Da direct
kommt direct
der direct
Schauer direct
, direct
ganz direct
sich direct
zu direct
verlieren direct
. direct
Man direct
fühlt direct
wie direct
einen direct
Haß direct
gegen direct
die direct
Gewalt direct
des direct
Anderen direct
. direct
Man direct
glaubt direct
sich direct
todt direct
. direct
Man direct
will direct
sich direct
auflehnen direct
gegen direct
die direct
Tyrannei direct
des direct
fremden direct
Lebens direct
, direct
sich direct
wiederfinden direct
in direct
sich direct
selbst direct
. direct
Das direct
ist direct
die direct
Auferstehung direct
der direct
Natur direct
! direct
Er O
suchte O
einen O
zweiten O
Papierfetzen O
hervor O
. O
Der direct
Mann direct
hat direct
seine direct
Arbeit direct
, direct
seine direct
Absichten direct
, direct
seine direct
Unternehmung direct
, direct
seine direct
Ideen direct
! direct
Sie direct
schweben direct
um direct
ihn direct
mit direct
Taubenflügeln direct
, direct
sie direct
heben direct
ihn direct
mit direct
Adlersfittichen direct
. direct
Sie direct
lassen direct
ihn direct
nicht direct
versinken direct
. direct
Aber direct
das direct
Weib direct
? direct
Das direct
schreit direct
nach direct
Hilfe direct
: direct
Ich direct
will direct
nicht direct
sterben direct
! direct
Es direct
will direct
nicht direct
und direct
keine direct
Hilfe direct
! direct
Da direct
trägt direct
sie direct
noch direct
sein direct
Ebenbild direct
unter direct
dem direct
Herzen direct
, direct
fühlt direct
, direct
wie direct
es direct
wächst direct
und direct
sich direct
bewegt direct
– direct
lebt direct
! direct
– direct
da direct
– direct
da direct
hält direct
sie direct
's direct
endlich direct
in direct
den direct
Armen direct
. direct
Sie direct
hebt direct
es direct
auf direct
– direct
Wie direct
ist direct
ihr direct
nun direct
? direct
Träumt direct
sie direct
? direct
Da direct
spricht direct
das direct
Kind direct
zu direct
ihr direct
: direct
Ich direct
bin direct
du direct
und direct
du direct
lebst direct
in direct
mir direct
. direct
Sieh direct
mich direct
nur direct
an direct
! direct
– direct
Ich direct
rette direct
dich direct
. direct
Sie direct
hält direct
das direct
Kind direct
an direct
ihre direct
Brust direct
und direct
ist direct
gerettet direct
. direct
Nun direct
pflegt direct
sie direct
sich direct
, direct
ihr direct
Selbst direct
, direct
das direct
sie direct
verachtet direct
und direct
verstoßen direct
in direct
dem direct
Kinde direct
, direct
und direct
sieht direct
es direct
groß direct
werden direct
auf direct
ihrem direct
Schooß direct
und direct
giebt direct
sich direct
hin direct
und direct
hängt direct
sich direct
ganz direct
daran direct
. direct
Damit O
legte O
er O
die O
Gedankenfetzen O
seines O
Freundes O
zusammen O
und O
verbarg O
sie O
an O
seiner O
Brust O
. O
Dann O
fühlte O
er O
noch O
einmal O
mit O
der O
flachen O
Hand O
darnach O
und O
knöpfte O
seinen O
Rock O
zu O
. O
