Frau O
Holle O
hielt O
ihren O
Wagen O
an O
und O
sagte O
freundlich O
: O
» direct
Guten direct
Abend direct
, direct
lieber direct
Mann direct
! direct
« direct
Der O
Mann O
brummte O
mürrisch O
, O
ohne O
aufzusehen O
: O
» direct
Guten direct
Abend direct
! direct
« direct
Frau O
Holle O
ließ O
sich O
nicht O
abschrecken O
und O
fuhr O
fort O
: O
» direct
Wie direct
heißt direct
du direct
denn direct
, direct
lieber direct
Mann direct
? direct
« direct
» direct
Nikolaus direct
, direct
« direct
brummte O
er O
ebenso O
mürrisch O
als O
zuvor O
, O
» direct
und direct
ich direct
bin direct
auch direct
kein direct
lieber direct
Mann direct
. direct
« direct
Frau O
Holle O
lachte O
: O
» direct
Warum direct
denn direct
nicht direct
, direct
wer direct
hat direct
dir direct
denn direct
etwas direct
getan direct
? direct
« direct
Niemand direct
! direct
« direct
knurrte O
er O
wieder O
, O
» direct
es direct
sollte direct
mir direct
auch direct
nur direct
einer direct
kommen direct
! direct
« direct
» direct
Nun direct
, direct
wer direct
sagt direct
denn direct
, direct
daß direct
du direct
kein direct
lieber direct
Mann direct
bist direct
? direct
« direct
» direct
Das direct
sagen direct
alle direct
bösen direct
, direct
unartigen direct
Kinder direct
, direct
die direct
ich direct
durchaus direct
nicht direct
leiden direct
kann direct
« direct
, O
antwortete O
der O
Nikolaus O
, O
und O
sah O
dabei O
das O
gute O
Christkindchen O
ganz O
scharf O
und O
durchdringend O
an O
; O
es O
lächelte O
aber O
nur O
freundlich O
dagegen O
, O
denn O
es O
wußte O
ja O
, O
daß indirect
es indirect
sich indirect
nicht indirect
zu indirect
fürchten indirect
brauche indirect
. indirect
» direct
Ei direct
, direct
lieber direct
Nikolaus direct
, direct
da direct
geht direct
es direct
mir direct
grade direct
wie direct
dir direct
, direct
« direct
antwortete O
Frau O
Holle O
, O
» direct
und direct
nun direct
sage direct
mir direct
auch direct
noch direct
, direct
wozu direct
du direct
bei direct
deinen direct
großen direct
Besen direct
die direct
vielen direct
kleinen direct
liegen direct
hast direct
, direct
mit direct
denen direct
kann direct
man direct
doch direct
nicht direct
fegen direct
. direct
« direct
» direct
Ha direct
, direct
ha direct
, direct
« direct
lachte O
der O
Nikolaus O
, O
» direct
das direct
ist direct
meine direct
Erfindung direct
; direct
die direct
kleinen direct
Besen direct
sind direct
Ruten direct
für direct
die direct
ungezogenen direct
Kinder direct
. direct
Wenn direct
ich direct
den direct
Müttern direct
meine direct
Besen direct
verkaufe direct
und direct
ich direct
höre direct
, direct
daß direct
unartiges direct
kleines direct
Volk direct
im direct
Hause direct
ist direct
, direct
schenke direct
ich direct
ihnen direct
eine direct
tüchtige direct
Rute direct
, direct
um direct
die direct
bösen direct
Schreier direct
damit direct
gehörig direct
durchzubläuen direct
. direct
Da direct
haben direct
sie direct
denn direct
eine direct
gewaltige direct
Furcht direct
vor direct
mir direct
, direct
und direct
wenn direct
ein direct
Kind direct
nicht direct
gleich direct
folgen direct
will direct
, direct
sagt direct
die direct
Mutter direct
nur direct
zu direct
ihm direct
: direct
› direct
Schweig direct
gleich direct
still direct
, direct
sonst direct
kommt direct
der direct
Besenbinder direct
Nikolaus direct
und direct
bringt direct
dir direct
eine direct
Rute direct
. direct
‹ direct
« direct
» direct
Ach direct
, direct
lieber direct
Nikolaus direct
, direct
« direct
sagte O
Frau O
Holle O
, O
» direct
wir direct
passen direct
ja direct
ausgezeichnet direct
gut direct
füreinander direct
; direct
sage direct
mir direct
nun direct
auch direct
noch direct
, direct
wo direct
du direct
herkommst direct
. direct
« direct
» direct
Da direct
, direct
« direct
sagte O
er O
und O
deutete O
auf O
die O
Berge O
, O
» direct
da direct
hinter direct
dem direct
Böllstein direct
bin direct
ich direct
her direct
; direct
dort direct
steht direct
mein direct
Häuschen direct
, direct
in direct
dem direct
ich direct
mich direct
im direct
Winter direct
ausruhe direct
und direct
auf direct
der direct
warmen direct
Ofenbank direct
mein direct
Pfeifchen direct
rauche direct
. direct
« direct
» direct
Verstehst direct
du direct
denn direct
sonst direct
gar direct
nichts direct
als direct
Besen direct
binden direct
, direct
lieber direct
Nikolaus direct
? direct
« direct
Den O
Nikolaus O
machte O
das reported
viele reported
Fragen reported
ungeduldig O
; O
er O
hatte O
immer O
fortgearbeitet O
und O
warf O
nun O
einen O
fertigen O
Besen O
zu O
den O
übrigen O
, O
daß O
es O
laut O
klatschte O
und O
das O
Christkindchen O
ganz O
erschrocken O
in O
die O
Höhe O
fuhr O
. O
» direct
Ha direct
, direct
ha direct
! direct
« direct
rief O
er O
, O
» direct
hast direct
du direct
auch direct
Respekt direct
vor direct
den direct
Ruten direct
? direct
« direct
» direct
Stille direct
, direct
stille direct
, direct
Nikolaus direct
, direct
« direct
sagte O
jetzt O
Frau O
Holle O
gebieterisch O
, O
mein direct
Kind direct
braucht direct
keine direct
Ruten direct
; direct
gib direct
mir direct
schnell direct
Antwort direct
auf direct
das direct
, direct
was direct
ich direct
dich direct
fragte direct
. direct
« direct
Zum O
erstenmal O
sah O
jetzt O
der O
Nikolaus O
die O
Frau O
Holle O
und O
das O
Christkind O
ordentlich O
an O
; O
da O
ward O
ihm O
ganz O
sonderbar O
zumute O
. O
Er O
stand O
auf O
, O
zog O
seine O
Mütze O
ab O
, O
kratzte O
sich O
hinter O
den O
Ohren O
und O
sagte O
dann O
: O
» direct
Na direct
, direct
ich direct
weiß direct
nicht direct
, direct
wie direct
das direct
kommt direct
, direct
aber direct
so direct
lange direct
, direct
wie direct
mit direct
Euch direct
, direct
habe direct
ich direct
noch direct
mit direct
niemand direct
im direct
Leben direct
gesprochen direct
, direct
und direct
ich direct
muß direct
Euch direct
auf direct
alles direct
Antwort direct
geben direct
, direct
wenn direct
ich direct
auch direct
gar direct
nicht direct
will direct
. direct
Eigentlich direct
bin direct
ich direct
ein direct
Lebkuchenbäcker direct
, direct
und direct
keiner direct
im direct
ganzen direct
Odenwalde direct
kann direct
süßere direct
und direct
würzigere direct
Lebkuchen direct
machen direct
als direct
ich direct
. direct
Wenn direct
ich direct
aber direct
nun direct
so direct
im direct
Sommer direct
mit direct
meinen direct
Lebkuchen direct
zum direct
Verkaufe direct
herumzog direct
, direct
an direct
die direct
Fenster direct
klopfte direct
und direct
dann direct
oft direct
drinnen direct
in direct
den direct
Stuben direct
den direct
Schmutz direct
und direct
Unrat direct
haufenweis direct
herumliegen direct
sah direct
, direct
da direct
habe direct
ich direct
mich direct
ganz direct
entsetzlich direct
geärgert direct
, direct
denn direct
nichts direct
ist direct
mir direct
unausstehlicher direct
als direct
der direct
Schmutz direct
. direct
