» direct
Ja direct
, direct
Herr direct
von direct
Sparr direct
, direct
ich direct
bin direct
ein direct
Lutheraner direct
. direct
« direct
Ein O
heiserer O
Schrei O
brach O
aus O
dem O
Munde O
des O
Alten O
hervor O
, O
seine O
Hand O
ballte O
sich O
krampfhaft O
, O
er reported
wollte reported
offenbar reported
Verwünschungen reported
gegen reported
Schelia reported
schleudern reported
, O
aber O
die O
geöffneten O
Lippen O
gaben O
keinen O
anderen O
Laut O
mehr O
von O
sich O
, O
als O
ein O
dumpfes O
Ächzen O
, O
dann O
fiel O
er O
schwer O
auf O
das O
Kissen O
zurück O
, O
das O
Antlitz O
wie O
mit O
Blut O
übergossen O
, O
und O
während O
der O
Körper O
schon O
regungslos O
lag O
, O
flog O
die O
Rechte O
von O
hüben O
nach O
drüben O
durch O
die O
Luft O
, O
stumm O
und O
doch O
vernehmlich O
redend O
ein O
schreckliches O
: O
» direct
Nein direct
, direct
in direct
Ewigkeit direct
nein direct
! direct
« direct
Endlich O
sank O
auch O
die O
Hand O
nieder O
, O
der O
alte O
Sparr O
dehnte O
sich O
noch O
einmal O
und O
war O
tot O
. O
Jammernd O
fiel O
Gertrud O
über O
des O
Vaters O
Leib O
und O
ihre O
Tränen O
flossen O
in O
seinen O
grauen O
Bart O
. O
Schelia O
stand O
regungslos O
, O
wie O
eine O
Bildsäule O
, O
ohne O
Haß O
gegen O
den O
schrecklichen O
, O
unglückseligen O
alten O
Mann O
, O
und O
sah O
, O
wie O
die O
Tochter O
am O
Totenbette O
des O
Vaters O
verzweifelte O
. O
Nach O
einer O
langen O
Pause O
, O
die O
nur O
vom O
Schluchzen O
des O
Mädchens O
erfüllt O
war O
, O
trat O
er O
dicht O
an O
sie O
heran O
; O
er O
stand O
hinter O
ihr O
, O
über O
sie O
gebeugt O
und O
sagte O
ganz O
leise O
: O
» direct
Gertrud direct
! direct
« direct
So O
leise O
der O
Ton O
war O
, O
vernahm O
sie O
ihn O
doch O
und O
wandte O
das O
Gesicht O
zu O
ihm O
empor O
; O
als O
sie O
aber O
sein O
Gesicht O
über O
sich O
gebeugt O
und O
die O
Tränen O
sah O
, O
die O
still O
und O
unaufhaltsam O
ihm O
aus O
den O
Augen O
rannen O
, O
da O
war O
alles O
, O
was O
eben O
Schreckliches O
zwischen O
ihm O
und O
dem O
Vater O
geschehen O
, O
da O
war O
auch O
das O
fürchterliche O
: O
» direct
Nein direct
, direct
in direct
Ewigkeit direct
nein direct
! direct
« direct
des O
Sterbenden O
vergessen O
; O
sie O
warf O
sich O
in O
seine O
Arme O
, O
die O
er O
weit O
, O
weit O
gegen O
sie O
auftat O
, O
und O
indem O
sie O
ihr O
Antlitz O
und O
sich O
selbst O
an O
der O
treuen O
Brust O
des O
starken O
Mannes O
barg O
, O
trank O
sie O
in O
tiefen O
Zügen O
den O
Becher O
des O
Trostes O
, O
den O
Gott O
in O
solchen O
Stunden O
dem O
Menschen O
im O
Herzen O
des O
Nebenmenschen O
bereitet O
. O
Fest O
hielt O
er O
sie O
umschlungen O
und O
küßte O
sie O
in O
das O
von O
Tränen O
überströmte O
Antlitz O
, O
und O
sie O
küßte O
ihn O
wieder O
und O
erschauerte O
an O
seinem O
Herzen O
, O
das O
sie O
vor O
so O
kurzer O
Zeit O
erst O
gefunden O
hatte O
, O
und O
das O
nun O
das O
Letzte O
und O
Einzige O
war O
, O
was O
sie O
auf O
der O
Erde O
noch O
besaß O
, O
und O
sicherlich O
ward O
nie O
ein O
heiligerer O
erster O
Kuß O
zwischen O
Liebenden O
gewechselt O
, O
als O
dieser O
es O
war O
. O
Schelia O
blieb O
in O
den O
nächstfolgenden O
Tagen O
im O
Sparrschen O
Hause O
und O
half O
der O
Verwaisten O
bei O
der O
Bestattung O
ihres O
Vaters O
und O
all O
den O
anderen O
traurigen O
Verrichtungen O
, O
die O
den O
Verlust O
geliebter O
Menschen O
doppelt O
schmerzlich O
machen O
, O
weil O
sie O
das O
große O
Leid O
mit O
dem O
Ekel O
der O
Nüchternheit O
vermengen O
. O
Sie O
hatte O
niemanden O
, O
als O
ihn O
, O
der O
ihr O
hätte O
helfen O
können O
, O
und O
darum O
blieb O
er O
und O
wohnte O
Tag O
und O
Nacht O
unter O
demselben O
Dach O
mit O
ihr O
, O
unbekümmert O
um O
die O
giftigen O
Blicke O
, O
mit O
denen O
der O
alte O
Martin O
an O
ihm O
vorüberging O
, O
seiner O
selbst O
sicher O
und O
gewiß O
durch O
seine O
tiefe O
, O
innige O
und O
darum O
reine O
Liebe O
zu O
dem O
Mädchen O
. O
Die O
ganze O
Welt O
lag O
für O
ihn O
innerhalb O
der O
vier O
Mauern O
des O
einsamen O
Hauses O
, O
und O
eine O
selige O
Vergessenheit O
kam O
über O
ihn O
; O
seine O
Seele O
, O
durchwogt O
von O
einer O
Fülle O
nie O
geahnter O
Gefühle O
und O
Hoffnungen O
, O
glich O
einem O
tief O
erregten O
, O
in O
wundervollen O
Wellen- O
und O
Schaumgebilden O
sich O
entfaltenden O
Meere O
, O
über O
das O
nur O
ganz O
zu O
Zeiten O
aus O
einer O
fernen O
Wolke O
ein O
unheimliches O
Wetterleuchten O
fährt O
, O
denn reported
nicht reported
anders reported
und reported
nicht reported
öfter reported
traten reported
die reported
letzten reported
Augenblicke reported
mit reported
dem reported
alten reported
Sparr reported
vor reported
seine reported
Seele reported
. reported
