Seit O
diesem O
Abend O
trug O
er O
sie O
noch O
mehr O
auf O
Händen O
als O
früher O
. O
Seit O
diesem O
Abend O
glaubte O
er O
sie indirect
zu indirect
kennen indirect
. indirect
Ging freeIndirect
sie freeIndirect
nicht freeIndirect
wie freeIndirect
ein freeIndirect
fremdes freeIndirect
, freeIndirect
einfältiges freeIndirect
Kind freeIndirect
hin freeIndirect
, freeIndirect
das freeIndirect
vor freeIndirect
allem freeIndirect
, freeIndirect
was freeIndirect
ihm freeIndirect
schön freeIndirect
dünkt freeIndirect
, freeIndirect
stehen freeIndirect
bleibt freeIndirect
? freeIndirect
Er O
konnte O
sie O
gewähren O
lassen O
, O
er O
wußte O
, O
daß indirect
ein indirect
allen indirect
andern indirect
unsichtbarer indirect
Panzer indirect
ihre indirect
Tugend indirect
beschützte indirect
. indirect
Sie reported
hatte reported
ihm reported
Ehrlichkeit reported
versprochen reported
. reported
Er O
konnte O
bei O
ihrem O
Stolz O
voraussetzen O
, O
daß indirect
, indirect
wenn indirect
einmal indirect
ein indirect
stärkeres indirect
Gefühl indirect
über indirect
sie indirect
kommen indirect
würde indirect
, indirect
er indirect
der indirect
erste indirect
wäre indirect
, indirect
dem indirect
sie indirect
es indirect
mitteilte indirect
. indirect
Vor O
diesem O
Augenblick O
graute O
ihm O
, O
er O
hoffte O
, O
ihn indirect
nicht indirect
mehr indirect
zu indirect
erleben indirect
. indirect
– O
Ihre reported
Ehe reported
galt reported
für reported
sehr reported
glücklich reported
; reported
nur reported
einer reported
hielt reported
sie reported
nicht reported
dafür reported
: reported
Doktor O
Klausner O
, O
dessen O
scharfblickenden O
Augen O
Steinwalds O
schlechtes O
Befinden O
nicht O
entging O
. O
Einmal reported
sprach reported
er reported
mit reported
Marie reported
Therese reported
über reported
ihn reported
. reported
Leonhart O
hatte O
in O
der O
Nacht O
mit O
fürchterlicher O
Atemnot O
zu O
kämpfen O
gehabt O
, O
und O
sie O
war O
geeilt O
, O
ihn O
an O
das O
Krankenbett O
zu O
holen O
. O
» direct
Was direct
treibt direct
er direct
, direct
« direct
wandte O
sich O
der O
Arzt O
unmutig O
zu O
ihr O
, O
» direct
er direct
hat direct
an direct
Gewicht direct
verloren direct
, direct
welche direct
Aufregungen direct
bringen direct
ihn direct
so direct
herunter direct
? direct
Ich direct
kenne direct
seinen direct
Organismus direct
genau direct
. direct
Mit direct
Vorsicht direct
und direct
Geduld direct
war direct
er direct
zu direct
retten direct
. direct
« direct
Marie O
Therese O
zuckte O
die O
Schultern O
. O
» direct
Vorsicht direct
, direct
Geduld direct
? direct
Ein direct
solches direct
Dasein direct
ist direct
ja direct
kein direct
Leben direct
mehr direct
, direct
sondern direct
ein direct
künstliches direct
Vegetieren direct
. direct
Leonhart direct
ist direct
zu direct
klug direct
dazu direct
, direct
um direct
sich direct
dies direct
zu direct
wünschen direct
. direct
« direct
» direct
Und direct
Sie direct
? direct
« direct
Sie O
sah O
ihn O
auf O
seine O
brüske O
Frage O
ruhig O
an O
. O
Was direct
nicht direct
leben direct
kann direct
, direct
soll direct
sterben direct
. direct
« direct
» direct
Gott direct
sei direct
Dank direct
, direct
daß direct
Sie direct
nicht direct
Krankenwärterin direct
sind direct
! direct
« direct
» direct
Haben direct
Sie direct
keine direct
Sorge direct
! direct
Die direct
meisten direct
Menschen direct
sind direct
zu direct
dumm direct
, direct
um direct
das direct
Klügere direct
einzusehen direct
. direct
Sie direct
lassen direct
sich direct
von direct
euch direct
Ärzten direct
erst direct
halbtot direct
machen direct
, direct
bevor direct
sie direct
ganz direct
tot direct
werden direct
. direct
« direct
» direct
Sie direct
haben direct
eine direct
glücklich direct
veranlagte direct
Natur direct
, direct
meine direct
Gnädigste direct
. direct
« direct
» direct
Nicht direct
wahr direct
, direct
mich direct
wird direct
nie direct
etwas direct
überraschen direct
, direct
weil direct
ich direct
auf direct
alles direct
gefaßt direct
bin direct
. direct
« direct
Der O
Doktor O
entfernte O
sich O
mit O
einer O
ironischen O
Verbeugung O
. O
» direct
Deine direct
goldene direct
Gesundheit direct
muß direct
ja direct
geradezu direct
beleidigend direct
auf direct
ihn direct
wirken direct
, direct
« direct
scherzte O
der O
Professor O
später O
, O
als reported
sie reported
ihm reported
ihre reported
Unterredung reported
erzählte reported
. reported
Am O
anderen O
Morgen O
kam O
Born O
hergeeilt O
. O
» direct
Ich direct
hab' direct
mich direct
bloß direct
etwas direct
verschluckt direct
, direct
« direct
sagte O
Leonhart O
zu O
dem O
Freunde O
, O
» direct
in direct
einigen direct
Tagen direct
werden direct
wir direct
wieder direct
auf direct
Posten direct
sein direct
. direct
Übrigens direct
könntest direct
du direct
mir direct
einen direct
Gefallen direct
thun direct
. direct
Hol' direct
meine direct
Frau direct
täglich direct
zu direct
einem direct
Spaziergang direct
ab direct
. direct
Sie direct
kommt direct
fast direct
garnicht direct
an direct
die direct
Luft direct
, direct
wenn direct
ich direct
selbst direct
nicht direct
hinausgehe direct
. direct
« direct
Born O
errötete O
leicht O
und O
sah O
Marie O
Therese O
fragend O
an O
. O
» direct
Möchten direct
Sie direct
's direct
auch direct
? direct
« direct
» direct
Frag direct
' direct
sie direct
doch direct
erst direct
nicht direct
, direct
hol' direct
sie direct
einfach direct
. direct
« direct
» direct
Wollen direct
wir direct
gleich direct
nachher direct
den direct
Versuch direct
machen direct
, direct
ob direct
wir direct
Schritt direct
halten direct
können direct
? direct
« direct
» direct
Ja direct
, direct
thu's direct
, direct
Marie direct
Therese direct
! direct
« direct
Und direct
du direct
? direct
« direct
» direct
Ich direct
schlafe direct
indessen direct
, direct
ich direct
bin direct
müde direct
. direct
« direct
Sie O
ging O
zögernd O
, O
sich O
den O
Pelz O
umzulegen O
, O
den O
er O
ihr O
kürzlich O
geschenkt O
hatte O
. O
Auf O
der O
Straße O
sagte O
sie O
zu O
Born O
: O
» direct
Ich direct
glaube direct
, direct
er direct
ist direct
selbst direct
daran direct
schuld direct
, direct
daß direct
er direct
kränker direct
wird direct
. direct
Er direct
fühlt direct
sich direct
auf direct
einmal direct
überflüssig direct
. direct
« direct
» direct
Überflüssig direct
? direct
Wieso direct
? direct
« direct
» direct
Sehen direct
Sie direct
mich direct
nicht direct
so direct
bös direct
an direct
, direct
ich direct
kann direct
nicht direct
dafür direct
, direct
daß direct
die direct
Natur direct
eine direct
große direct
Utilistin direct
ist direct
. direct
Seit direct
sein direct
Name direct
Boden direct
gefunden direct
hat direct
, direct
wacht direct
er direct
nicht direct
mehr direct
so direct
über direct
sein direct
Wohlergehen direct
. direct
« direct
Born O
schüttelte O
den O
Kopf O
. O
» direct
Das direct
ist direct
unrichtig direct
, direct
das direct
könnten direct
Sie direct
erst direct
sagen direct
, direct
wenn direct
Sie direct
ihm direct
ein direct
Kind direct
geschenkt direct
hätten direct
. direct
« direct
