Stutzt O
nicht O
einmal O
bei O
meinem O
Anblick O
, O
zieht O
nur O
die O
Brauen O
finster O
zusammen O
, O
als reported
ich reported
mich reported
nenne reported
, O
und O
wird O
nur O
bleicher O
, O
während O
ich O
ihr O
kurz O
und O
bündig O
melde O
, O
wie indirect
die indirect
Sachen indirect
stehen indirect
. indirect
» direct
Und direct
was direct
gedenken direct
Sie direct
jetzt direct
zu direct
tun direct
, direct
Herr direct
von direct
Bauer direct
? direct
« direct
fragt O
sie O
. O
» direct
Das direct
weiß direct
ich direct
nicht direct
, direct
Gnädigste direct
« direct
, O
antworte O
ich O
. O
Sie O
richtet O
die O
Augen O
auf O
das O
Kruzifix O
, O
ich O
glaube O
, O
daß indirect
sie indirect
gebetet indirect
hat indirect
. indirect
Dann O
wendet O
sie O
sich O
wieder O
in O
ihrer O
steinernen O
Hoheit O
zu O
mir O
und O
fragt O
: O
» direct
Sind direct
Sie direct
verheiratet direct
? direct
« direct
» direct
Nein direct
, direct
Gnädigste direct
. direct
« direct
» direct
Ist direct
Ihr direct
Herz direct
frei direct
? direct
« direct
» direct
Ja direct
, direct
Gnädigste direct
. direct
« direct
» direct
Sie direct
haben direct
gegen direct
kein direct
weibliches direct
Wesen direct
Ihres direct
oder direct
eines direct
anderen direct
Standes direct
irgendwelche direct
bindende direct
Verpflichtung direct
? direct
« direct
Ich O
mußte O
lächeln O
. O
Eine O
bindende O
Verpflichtung O
– O
ich O
! O
Ich O
hatte O
nie O
eine O
Liebschaft O
gehabt O
und O
mit O
den O
Weibern O
überhaupt O
so O
wenig O
als O
möglich O
zu O
tun O
. O
Sie indirect
verdienen indirect
keinen indirect
Respekt indirect
, O
meinte O
ich O
damals O
, O
und O
fühlte O
höchstens O
Mitleid O
mit O
ihnen O
, O
wenn O
ich O
sah O
, O
wie O
sie O
dem O
Franz O
nachliefen O
, O
an O
dem O
ja O
gar O
nichts O
war O
, O
einzig O
und O
allein O
wegen O
seines O
hübschen O
Gesichtes O
und O
seiner O
verdammten O
Versschmiederei O
. O
Ich O
mußte O
also O
lächeln O
und O
verneinte reported
. reported
Die O
Dame O
sah O
mich O
mit O
Augen O
an O
, O
mit O
Augen O
, O
wie O
ich O
vorher O
keine O
gesehen O
hatte O
und O
nachher O
keine O
gesehen O
habe O
, O
Augen O
, O
die O
Herz O
und O
Nieren O
prüfen O
, O
und O
sagte O
: O
» direct
Sie direct
sind direct
brav direct
und direct
redlich direct
. direct
« direct
Ja O
– O
Sie direct
sind direct
! direct
sagte O
sie O
und O
nicht O
, O
wie O
es O
doch O
natürlich O
gewesen O
wäre O
: O
Ich direct
halte direct
Sie direct
für direct
brav direct
und direct
redlich direct
. direct
Noch O
einen O
Blick O
nach O
dem O
Kruzifix O
, O
noch reported
ein reported
Stoßgebet reported
, O
und O
sie O
sprach O
: O
» direct
Der direct
gute direct
Name direct
meiner direct
Nichte direct
fordert direct
, direct
daß direct
meine direct
Nichte direct
heute direct
mit direct
Herrn direct
Franz direct
von direct
Bauer direct
vor direct
den direct
Traualtar direct
trete direct
. direct
« direct
» direct
Fordert direct
? direct
würde direct
fordern direct
« direct
, O
versetzte O
ich O
– O
» direct
es direct
gibt direct
leider direct
kein direct
