» direct
Unsere direct
Sache direct
steht direct
jetzt direct
wohl direct
sehr direct
schlecht direct
. direct
« direct
» direct
Warum direct
sollte direct
sie direct
schlecht direct
stehen direct
, direct
Sserjoscha direct
? direct
« direct
» direct
Weil direct
die direct
Erbschaft direct
geteilt direct
werden direct
wird direct
. direct
Wie direct
willst direct
du direct
wirtschaften direct
, direct
wenn direct
dir direct
kein direct
Geld direct
im direct
Geschäfte direct
bleibt direct
? direct
« direct
» direct
Glaubst direct
du direct
, direct
daß direct
es direct
für direct
dich direct
nicht direct
langen direct
wird direct
, direct
Sserjoscha direct
? direct
« direct
» direct
Ich direct
spreche direct
nicht direct
von direct
mir direct
, direct
ich direct
glaube direct
nur direct
, direct
daß direct
wir direct
beide direct
jetzt direct
nicht direct
mehr direct
so direct
glücklich direct
werden direct
leben direct
können direct
. direct
« direct
» direct
Warum direct
glaubst direct
du direct
das direct
, direct
Sserjoscha direct
? direct
« direct
» direct
Ich direct
liebe direct
Sie direct
, direct
Katerina direct
Lwowna direct
, direct
und direct
möchte direct
Sie direct
als direct
wirkliche direct
Dame direct
sehen direct
und direct
nicht direct
in direct
der direct
Lage direct
, direct
in direct
der direct
Sie direct
vor direct
Ihrer direct
Heirat direct
gelebt direct
haben direct
, direct
« direct
antwortete O
Ssergej O
Philippowitsch O
. O
» direct
Nun direct
wird direct
aber direct
das direct
Kapital direct
so direct
sehr direct
verringert direct
, direct
daß direct
Sie direct
noch direct
ärmer direct
sein direct
werden direct
, direct
als direct
Sie direct
es direct
als direct
Mädchen direct
waren direct
. direct
« direct
» direct
Brauche direct
ich direct
denn direct
das direct
viele direct
Geld direct
, direct
Sserjoscha direct
? direct
« direct
» direct
Es direct
ist direct
wohl direct
möglich direct
, direct
Katerina direct
Lwowna direct
, direct
daß direct
Sie direct
für direct
das direct
Geld direct
gar direct
kein direct
Interesse direct
haben direct
. direct
Ich direct
achte direct
Sie direct
aber direct
so direct
sehr direct
, direct
daß direct
es direct
mir direct
schmerzlich direct
sein direct
wird direct
, direct
zu direct
sehen direct
, direct
wie direct
die direct
gemeinen direct
und direct
neidischen direct
Menschen direct
Sie direct
anschauen direct
werden direct
. direct
Sie direct
können direct
darüber direct
natürlich direct
urteilen direct
, direct
wie direct
es direct
Ihnen direct
beliebt direct
, direct
ich direct
bin direct
aber direct
der direct
Ansicht direct
, direct
daß direct
ich direct
dann direct
unmöglich direct
so direct
glücklich direct
sein direct
kann direct
, direct
wie direct
ich direct
es direct
bisher direct
gewesen direct
. direct
« direct
Und O
er O
redete O
in O
einem O
fort O
, O
daß indirect
dieser indirect
Fedja indirect
Ljamin indirect
ihn indirect
zum indirect
unglücklichsten indirect
Menschen indirect
mache indirect
und indirect
daß indirect
er indirect
nicht indirect
mehr indirect
die indirect
Möglichkeit indirect
habe indirect
, indirect
sie indirect
, indirect
Katerina indirect
Lwowna indirect
, indirect
vor indirect
den indirect
Augen indirect
der indirect
ganzen indirect
Kaufmannschaft indirect
zu indirect
erhöhen indirect
und indirect
zu indirect
ehren indirect
. indirect
Wenn indirect
dieser indirect
Fedja indirect
nicht indirect
wäre indirect
, indirect
so indirect
bekäme indirect
Katerina indirect
Lwowna indirect
, indirect
nachdem indirect
sie indirect
vor indirect
Ablauf indirect
der indirect
neunmonatlichen indirect
Frist indirect
nach indirect
dem indirect
Verschwinden indirect
ihres indirect
Mannes indirect
ein indirect
Kind indirect
geboren indirect
haben indirect
würde indirect
, indirect
das indirect
ganze indirect
Kapital indirect
; indirect
dann indirect
würde indirect
ihr indirect
gemeinsames indirect
Glück indirect
ganz indirect
grenzenlos indirect
sein indirect
. indirect
X O
Nach reported
einiger reported
Zeit reported
hörte reported
aber reported
Ssergej reported
ganz reported
auf reported
, reported
von reported
der reported
Erbschaft reported
zu reported
sprechen reported
. reported
Dafür reported
nahm reported
jetzt reported
Fedja reported
Ljamin reported
alle reported
Gedanken reported
und reported
Regungen reported
Katerina reported
Lwownas reported
gefangen reported
. reported
Sie O
war O
nun O
immer O
nachdenklich O
und O
gegen O
Ssergej O
oft O
sogar O
unfreundlich O
. O
Ob O
sie O
schläft O
, O
oder O
den O
Geschäften O
nachgeht O
, O
oder reported
betet reported
, O
– O
immer O
denkt O
sie O
an O
das O
eine O
: O
» direct
Wie direct
ist direct
es direct
nun direct
? direct
Warum direct
muß direct
ich direct
seinetwegen direct
das direct
ganze direct
Kapital direct
verlieren direct
? direct
Ich direct
habe direct
so direct
viel direct
durchgemacht direct
, direct
habe direct
eine direct
solche direct
Sünde direct
auf direct
mich direct
genommen direct
, direct
und direct
er direct
kommt direct
gefahren direct
und direct
nimmt direct
mir direct
ruhig direct
alles direct
ab direct
... direct
Wenn direct
er direct
wenigstens direct
ein direct
erwachsener direct
Mensch direct
wäre direct
, direct
aber direct
er direct
ist direct
nur direct
ein direct
kleines direct
Kind direct
... direct
« direct
In O
diesem O
Jahre O
kamen O
die O
Fröste O
früh O
. O
Von O
Sinowij O
Borissowitsch O
war O
natürlich O
nichts O
zu O
hören O
. O
Katerina O
Lwowna O
nahm O
von O
Tag O
zu O
Tag O
an O
Leibesumfang O
zu O
und O
war O
immer O
nachdenklich O
. O
In O
der O
Stadt O
sprachen O
die O
Leute O
nur O
noch O
von O
ihr O
: O
die direct
junge direct
Ismajlowa direct
ist direct
doch direct
immer direct
kinderlos direct
und direct
mager direct
gewesen direct
, direct
und direct
nun direct
ist direct
sie direct
plötzlich direct
so direct
aufgedunsen direct
. direct
Das direct
ist direct
doch direct
seltsam direct
! direct
Der O
junge O
Miterbe O
Fedja O
Ljamin O
ging O
aber O
indessen O
in O
einem O
leichten O
Halbpelz O
aus O
Eichhornfellen O
auf O
dem O
Hofe O
herum O
und O
brach O
mit O
den O
Absätzen O
das O
Eis O
in O
den O
Pfützen O
ein O
. O
» direct
Du direct
, direct
Fjodor direct
Ignatjewitsch direct
! direct
« direct
schrie O
ihm O
manchmal O
die O
Köchin O
Aksinja O
zu O
. O
» direct
Paßt direct
es direct
denn direct
für direct
dich direct
, direct
den direct
Kaufmannssohn direct
, direct
in direct
den direct
Pfützen direct
herumzustapfen direct
? direct
« direct
Der O
Miterbe O
, O
der O
Katerina O
Lwowna O
und O
ihrem O
Geliebten O
solche O
Sorgen O
machte O
, O
sprang O
aber O
so O
vergnügt O
wie O
ein O
Böcklein O
den O
ganzen O
Tag O
herum O
; O
nachts O
schlief O
er O
ruhig O
und O
sorglos O
unter O
der O
Obhut O
seiner O
Großtante O
und O
dachte O
gar O
nicht O
daran O
, O
daß indirect
jemand indirect
ihm indirect
