– O
– O
Mit O
mir O
ist O
Adolf O
böse O
. O
Und O
im O
Grunde O
kann O
ich O
es O
ihm O
nicht O
verdenken O
. O
Ich O
war O
nämlich O
, O
solange O
die O
Welt O
steht O
, O
der O
erste O
Referendar O
, O
der O
nach O
Stolberg O
kam O
und O
ihm O
keinen O
Besuch O
machte O
. O
Das O
heißt O
, O
Pardon O
: O
Besuch O
... O
es O
handelte O
sich O
eben O
nicht O
um O
einen O
Besuch O
, O
sondern O
um O
eine O
Audienz O
, O
um reported
die reported
man reported
schriftlich reported
einkommen reported
mußte reported
. reported
Man reported
wurde reported
dann reported
auf reported
eine reported
bestimmte reported
Stunde reported
befohlen reported
, O
und O
nachdem O
man O
diese O
bestimmte O
Stunde O
lang O
im O
Frack O
gewartet O
hatte O
, O
wurde O
einem O
durch O
eine O
gelb-schwarze O
Hofschranze O
mitgeteilt O
, O
daß indirect
Illustrissimus indirect
von indirect
den indirect
heutigen indirect
Audienzen indirect
schon indirect
zu indirect
ermüdet indirect
sei indirect
und indirect
. indirect
. indirect
nun indirect
ja indirect
: indirect
man indirect
möchte indirect
ein indirect
andermal indirect
wiederkommen indirect
. indirect
Solche O
Vergnügungen O
haben O
für O
mich O
nun O
immer O
verflucht O
wenig O
Reiz O
gehabt O
, O
und O
ich O
verzichtete O
daher O
leichten O
Herzens O
darauf O
. O
Die O
Folge O
war O
, O
daß reported
man reported
alsbald reported
bei reported
Hofe reported
von reported
mir reported
als reported
von reported
einem reported
revolutionären reported
Verbrecher reported
sprach reported
und O
die O
Frage O
in O
ernstliche O
Erwägung O
zog O
, O
ob indirect
man indirect
nicht indirect
durch indirect
eine indirect
diplomatische indirect
Intervention indirect
beim indirect
Königlichen indirect
Hofe indirect
zu indirect
Berlin indirect
die indirect
gestörte indirect
Ordnung indirect
wiederherstellen indirect
, indirect
beziehungsweise indirect
Genugtuung indirect
fordern indirect
solle indirect
. indirect
Man reported
kam reported
jedoch reported
von reported
diesem reported
Gedanken reported
wieder reported
ab reported
, reported
weil O
man O
sich O
überlegte O
, O
daß indirect
die indirect
Hohenzollern indirect
doch indirect
noch indirect
ein indirect
zu indirect
junges indirect
Geschlecht indirect
seien indirect
, indirect
als indirect
daß indirect
man indirect
sich indirect
mit indirect
ihnen indirect
in indirect
einen indirect
standesgemäßen indirect
Konnex indirect
setzen indirect
könnte indirect
. indirect
Statt O
dessen O
wußte O
man O
es O
durchzusetzen O
, O
daß O
die O
» O
guten O
« O
Stoiberger O
Familien O
mich O
nach O
und O
nach O
boykottierten O
, O
das O
heißt O
, O
auf O
meinen O
Besuch O
hin O
nicht O
mehr O
einluden O
. O
Wer O
mich O
kennt O
, O
wird O
nun O
denken O
, O
hierauf indirect
hätte indirect
ich indirect
es indirect
eigentlich indirect
abgesehen indirect
gehabt indirect
, O
aber O
ich O
kann O
auf O
Ehrenwort O
versichern O
, O
daß indirect
ich indirect
auf indirect
eine indirect
solche indirect
Wirkung indirect
ursprünglich indirect
nicht indirect
zu indirect
hoffen indirect
gewagt indirect
hatte indirect
, indirect
sondern indirect
sie indirect
später indirect
als indirect
reine indirect
, indirect
unverdiente indirect
Gnade indirect
empfand indirect
. indirect
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
Aber reported
was reported
red reported
ich reported
denn reported
so reported
viel reported
von reported
Stolberg-Stolberg reported
; O
ich reported
will reported
ja reported
eine reported
Geschichte reported
erzählen reported
, reported
die reported
Geschichte reported
vom reported
gastfreien reported
Pastor reported
. reported
II O
Der O
einzige O
Freund O
, O
den O
ich O
in O
Stolberg O
zurückgelassen O
habe O
und O
mit O
dem O
ich O
jetzt O
noch O
hin O
und O
wieder O
fröhliche O
Karten O
wechsele O
, O
ist O
merkwürdigerweise O
der O
Hotelbesitzer O
und O
Weinhändler O
Eberhard O
. O
Bei O
ihm O
, O
in O
dem O
alten O
Gastzimmer O
, O
fand O
ich O
bald O
die O
Gemütlichkeit O
, O
um O
die O
mich O
die O
» O
Gesellschaft O
« O
Stolbergs O
durch O
Verschließung O
ihrer O
» O
Häuslichkeit O
« O
zu O
bringen O
den O
Versuch O
am O
untauglichen O
Objekte O
gemacht O
hatte O
. O
Es O
war O
etwas O
Besonderes O
, O
dieses O
alte O
Gastzimmer O
. O
Es O
hatte O
seine O
verborgenen O
Tiefen O
und O
gefährlichen O
Heimlichkeiten O
wie O
ein O
Buch O
von O
Friedrich O
Nietzsche O
. O
Da O
ging O
es O
plötzlich O
ein O
paar O
Stufen O
in O
die O
Höhe O
, O
dann O
wieder O
unvermutet O
um O
die O
Ecke O
, O
und O
auf O
einmal O
stand O
man O
staunend O
vor O
einem O
niedrigen O
, O
breiten O
Block O
oder O
Kasten O
, O
der O
in O
seiner O
geheimnisvollen O
Einfachheit O
alles reported
begriffsmäßige reported
Denken reported
zu O
suspendieren O
drohte O
. O
Man O
atmete O
erleichtert O
auf O
, O
wenn O
einem O
Eberhard O
nach O
Aufheben O
eines O
ungeheuren O
Deckels O
den O
Einblick O
in O
ein O
friedliches O
Lager O
von O
Rotspohn O
und O
Zigarren O
gewährte O
. O
Den O
Mittelpunkt O
dieses O
alten O
romantischen O
Raumes O
bildete O
natürlich O
der O
Stammtisch O
der O
Honoratioren O
von O
Stolberg O
. O
Dieser O
Stammtisch O
, O
an O
dem O
sich O
die O
Hausväter O
der O
» O
guten O
« O
Familien O
kaum O
sehen O
ließen O
, O
bildete O
gewissermaßen O
den O
Hort O
der O
geistigen O
Opposition O
gegen O
das O
regierende O
Grafenhaus O
. O
Da O
residierte O
und O
räsonnierte O
der O
alte O
Oberstabsarzt O
mit O
dem O
riesigen O
Rittmeisterschnauzbart O
und O
gab O
mit O
seinem O
blutigen O
Witze O
, O
dem O
außer O
dem O
Weberschen O
Demokritos O
nichts O
heilig O
war O
, O
den O
Ton O
an O
. O
Dann O
war O
da O
der O
Amtsanwalt O
, O
der O
sich O
seine O
Weltanschauung O
aus O
Johannes O
Scherr O
gebildet O
hatte O
, O
dabei O
aber O
äußerlich O
ein O
korrekter O
, O
förmlicher O
Beamter O
geblieben O
war O
, O
der O
immer O
recht O
hatte O
. O
