Er O
arbeitete O
von O
früh O
bis O
spät O
und O
dachte reported
an reported
alles reported
. reported
Die O
Kartoffeln O
gediehen O
, O
das O
Heu O
kam O
trocken O
in O
Käpsen O
, O
und O
als O
die O
Roggenaust O
begann O
, O
wurde O
beim O
Mähen O
sein O
Kreuz O
nicht O
müde O
. O
In O
seinem O
Wesen O
war O
eine O
große O
Veränderung O
vor O
sich O
gegangen O
. O
Er O
trieb O
sich O
nicht O
mehr O
in O
den O
Krügen O
herum O
und O
kam O
selbst O
vom O
Wochenmarkt O
nüchtern O
nach O
Hause O
. O
Auch O
das O
Wilddieben O
hatte O
er O
aufgegeben O
, O
und O
wenn O
die O
Versuchung O
an O
ihn O
herantrat O
, O
nachts O
über O
die O
Grenze O
zu O
gehen O
, O
so O
sagte O
er O
, O
seine indirect
Frau indirect
wünsche indirect
es indirect
nicht indirect
. indirect
Das O
war O
aber O
keineswegs O
so O
. O
Im O
Gegenteil O
, O
was O
der O
Alute O
einst O
an O
ihm O
gefallen O
hatte O
, O
war O
sein O
ungebärdiges O
und O
zügelloses O
Treiben O
gewesen O
. O
Sie O
hatte O
gedacht O
, O
in indirect
ihm indirect
den indirect
Hitzigsten indirect
und indirect
Forschesten indirect
von indirect
allen indirect
zu indirect
eigen indirect
zu indirect
haben indirect
und O
war O
nun O
bitter O
enttäuscht O
, O
daß O
er O
wie O
irgendein O
Kopfhänger O
neben O
ihr O
herging O
. O
Daß O
er O
auch O
spaßen O
und O
lustig O
sein O
konnte O
, O
blieb O
ihr O
freilich O
verborgen O
, O
denn O
das O
geschah O
nur O
, O
wenn O
er O
mit O
dem O
Kinde O
allein O
war O
. O
Dann O
spielte O
er O
mit O
ihm O
alle O
die O
Spiele O
, O
zu O
denen O
mehr O
als O
zweie O
nicht O
nötig O
sind O
, O
und reported
ersann reported
sich reported
täglich reported
neue reported
dazu reported
. reported
Da O
war O
eines O
, O
das O
hieß O
» O
die O
Katzenfalle O
« O
. O
Dabei O
muß O
einer O
durch O
die O
hohlen O
Arme O
des O
anderen O
hindurchkriechen O
, O
und O
weil O
er O
natürlich O
für O
ihre O
Kinderärmchen O
viel O
zu O
dick O
war O
, O
so O
gab O
das O
des O
Lachens O
kein O
Ende O
. O
Und O
ein O
anderes O
» O
die O
Windmühle O
« O
. O
Wenn O
man O
die O
darstellen O
will O
, O
muß O
man O
sich O
zwei O
Hopfenstangen O
kreuzweis O
am O
Leibe O
festbinden O
lassen O
und O
sich O
nun O
ganz O
rasch O
um O
sich O
selber O
drehen O
. O
Kann O
der O
andere O
eine O
der O
Stangen O
ergreifen O
und O
so O
die O
Mühle O
zum O
Stillstehen O
bringen O
, O
dann O
hat O
er O
gewonnen O
. O
So O
trieben O
sie O
ihre O
Kurzweil O
oft O
bis O
in O
die O
Dämmerung O
hinein O
, O
aber O
beileibe O
nicht O
auf O
dem O
Hofe O
, O
sondern O
weit O
draußen O
, O
damit O
ihr O
Lachen O
nirgends O
zu O
hören O
war O
. O
Denn O
sie O
hatten O
immer O
ein O
Gefühl O
, O
als O
sei O
dies O
nicht O
wohlgelitten O
. O
Nur O
vor O
Madlyne O
schämten O
sie O
sich O
nicht O
. O
Ja O
, O
die O
durfte O
sogar O
die O
dritte O
im O
Bunde O
sein O
. O
Und O
dann O
ging O
es O
erst O
recht O
hoch O
her O
. O
Aber O
Madlyne O
war O
um O
die O
Abendzeit O
meistens O
wo O
anders O
heftig O
beschäftigt O
. O
Denn O
hinter O
dem O
Gartenzaum O
lauerten O
die O
Burschen O
von O
weit O
und O
breit O
, O
und O
immer O
war O
ein O
Gejacher O
um O
sie O
herum O
und O
ein O
Gegluckse O
, O
das O
nahm O
und O
nahm O
kein O
Ende O
. O
Aber O
wenn O
es O
zum O
Heiraten O
kommen O
sollte O
und O
der O
Freiwerber O
die O
Stube O
betrat O
, O
dann O
konnte O
er O
auch O
bald O
wieder O
gehen O
. O
Kaum O
daß O
er O
noch O
den O
Kirschschnaps O
austrank O
, O
so O
sehr O
lachte O
Madlyne O
. O
Hinterher reported
machte reported
Alute reported
ihr reported
stets reported
die reported
heftigsten reported
Vorwürfe reported
, O
aber O
sie O
kehrte O
sich O
nicht O
im O
mindesten O
daran O
. O
» direct
Was direct
willst direct
du direct
von direct
mir direct
? direct
« direct
sagte O
sie O
. O
» direct
Arbeite direct
ich direct
nicht direct
ebenso direct
fleißig direct
wie direct
eine direct
Magd direct
? direct
Und direct
weil direct
mein direct
Mütterliches direct
mit direct
in direct
der direct
Wirtschaft direct
steckt direct
, direct
so direct
arbeite direct
ich direct
auch direct
für direct
mich direct
selber direct
. direct
« direct
Davon O
ließ O
sich O
nichts O
abdrehen O
, O
denn O
es O
war O
alles O
die O
Wahrheit O
. O
Seit O
der O
Hochzeit O
hatte O
Madlyne O
drüben O
in O
der O
Klete O
geschlafen O
, O
denn O
sie O
meinte O
, O
die indirect
jungen indirect
Eheleute indirect
möchten indirect
im indirect
Hause indirect
am indirect
liebsten indirect
allein indirect
sein indirect
. indirect
Aber O
weil O
die O
Burschen O
ihr O
dort O
bis O
in O
den O
Morgen O
keine O
Ruhe O
ließen O
und O
der O
Hofhund O
aus O
dem O
Bellen O
nicht O
mehr O
herauskam O
, O
so O
siedelte O
sie O
wieder O
in O
die O
Kammer O
jenseits O
des O
Hausflurs O
über O
. O
