Während O
das O
Spiel O
weiterging O
, O
dem O
Doktor O
Gräsler O
etwas O
zerstreut O
zuhörte O
, O
fühlte O
er O
von O
einer O
Loge O
her O
einen O
Operngucker O
auf O
sich O
gerichtet O
. O
Er O
erkannte O
Böhlinger O
, O
grüßte O
ihn O
unbefangen O
und O
erwiderte O
in O
keiner O
Weise O
den O
pfiffig O
fragenden O
Blick O
des O
alten O
Freundes O
. O
Als O
er O
im O
letzten O
Zwischenakt O
mit O
Katharina O
in O
den O
Wandelgängen O
hin O
und O
her O
spazierte O
, O
hing O
er O
sich O
plötzlich O
in O
ihren O
Arm O
, O
was O
sie O
ohne O
weiteres O
geschehen O
ließ O
, O
gab reported
über reported
die reported
Leistungen reported
einiger reported
Darsteller reported
seine reported
Meinung reported
ab reported
, O
aber O
so O
eindringlich O
und O
leise O
, O
als O
gäbe O
es O
ein O
holdes O
Geheimnis O
zwischen O
ihm O
und O
seiner O
reizenden O
Begleiterin O
, O
und O
er O
war O
etwas O
enttäuscht O
, O
Böhlinger O
nicht O
zu O
begegnen O
. O
Das O
letzte O
Zeichen O
tönte O
, O
und O
als O
Gräsler O
nun O
wieder O
neben O
Katharina O
saß O
, O
rückte O
er O
so O
nahe O
an O
sie O
heran O
, O
daß O
ihre O
Arme O
sich O
berührten O
und O
da O
sie O
den O
ihren O
nicht O
regte O
, O
fühlte O
er O
, O
wie indirect
sich indirect
allmählich indirect
eine indirect
immer indirect
vertrautere indirect
Beziehung indirect
zwischen indirect
ihm indirect
und indirect
ihr indirect
hergestellt indirect
hatte indirect
, O
und O
in O
der O
Garderobe O
, O
während O
er O
ihr O
in O
die O
Jacke O
hineinhalf O
, O
durfte O
er O
es O
wohl O
wagen O
, O
ihr O
flüchtig O
Haare O
und O
Wangen O
zu O
streicheln O
. O
Als O
sie O
vor O
dem O
Tore O
standen O
, O
sagte O
sie O
, O
unter O
dem O
Hut O
zu O
ihm O
aufblickend O
, O
in O
einem O
Ton O
, O
der O
nicht O
ganz O
ernst O
gemeint O
klang O
: O
» direct
Jetzt direct
muß direct
ich direct
zusehen direct
, direct
daß direct
ich direct
nach direct
Hause direct
komme direct
. direct
« direct
» direct
Aber direct
vorher direct
, direct
« direct
entgegnete O
er O
gewandt O
, O
» direct
werden direct
Sie direct
mir direct
, direct
wie direct
ich direct
hoffe direct
, direct
liebes direct
Fräulein direct
Katharina direct
, direct
die direct
Ehre direct
erweisen direct
, direct
mein direct
bescheidenes direct
Mahl direct
mit direct
mir direct
zu direct
teilen direct
. direct
« direct
Sie O
sah O
ihn O
zuerst O
an O
wie O
fragend O
, O
dann O
nickte O
sie O
ernst O
und O
so O
rasch O
, O
als O
verstünde O
sie O
mehr O
, O
als reported
er reported
gesagt reported
hatte reported
. reported
Und O
wie O
Liebende O
, O
deren O
Schritte O
die O
Leidenschaft O
beschleunigt O
, O
Arm O
in O
Arm O
, O
eilten O
sie O
durch O
die O
abendlichen O
Straßen O
seinem O
Hause O
zu O
. O
Als O
sie O
in O
seiner O
Wohnung O
angelangt O
waren O
und O
er O
im O
Arbeitszimmer O
Licht O
gemacht O
hatte O
, O
blickte O
Katharina O
rings O
um O
sich O
und O
betrachtete O
Bilder O
und O
Bücher O
mit O
neugierigen O
Augen O
. O
» direct
Gefallt direct
es direct
Ihnen direct
bei direct
mir direct
? direct
« direct
fragte O
er O
. O
Sie O
nickte O
. O
» direct
Es direct
ist direct
aber direct
doch direct
ein direct
ganz direct
altes direct
Haus direct
, direct
nicht direct
wahr direct
? direct
« direct
– O
» direct
Dreihundert direct
Jahre direct
gewiß direct
. direct
« direct
– O
» direct
Und direct
wie direct
neu direct
alles direct
aussieht direct
! direct
« direct
Gern O
erbot O
er O
sich O
, O
ihr O
die O
übrigen O
Räume O
zu O
zeigen O
, O
die reported
in reported
Ausstattung reported
und reported
Anordnung reported
ihren reported
Beifall reported
fanden reported
; O
doch O
als O
sie O
mit O
ihm O
ins O
Zimmer O
seiner O
verstorbenen O
Schwester O
trat O
, O
sah O
sie O
ihn O
befremdet O
an O
. O
» direct
Sie direct
sind direct
doch direct
nicht direct
am direct
Ende direct
verheiratet direct
, direct
« direct
sagte O
sie O
, O
» direct
und direct
Ihre direct
Frau direct
ist direct
– direct
verreist direct
? direct
« direct
Er O
lächelte O
zuerst O
, O
dann O
strich O
er O
