Tränen O
stürzten O
aus O
ihren O
Augen O
, O
während O
sie O
unter O
seinen O
Blicken O
vollends O
dunkelrot O
wurde O
, O
und O
sie O
sagte O
: O
» direct
Was direct
willst direct
du direct
hier direct
? direct
« direct
– O
» direct
Nur direct
dich direct
sehen direct
! direct
« direct
erwiderte O
er O
, O
» direct
wollen direct
wir direct
nicht direct
wieder direct
gute direct
Freunde direct
sein direct
? direct
« direct
– O
» direct
Und direct
unsere direct
Eltern direct
? direct
« direct
fragte O
Vrenchen O
, O
sein O
weinendes O
Gesicht O
zur O
Seite O
neigend O
, O
da O
es O
die O
Hände O
nicht O
frei O
hatte O
, O
um O
es O
zu O
bedecken O
. O
» direct
Sind direct
wir direct
schuld direct
an direct
dem direct
, direct
was direct
sie direct
getan direct
und direct
geworden direct
sind direct
? direct
« direct
sagte O
Sali O
, O
» direct
vielleicht direct
können direct
wir direct
das direct
Elend direct
nur direct
gutmachen direct
, direct
wenn direct
wir direct
zwei direct
zusammenhalten direct
und direct
uns direct
recht direct
lieb direct
sind direct
! direct
« direct
– O
» direct
Es direct
wird direct
nie direct
gut direct
kommen direct
« direct
, O
antwortete O
Vrenchen O
mit O
einem O
tiefen O
Seufzer O
, O
» direct
geh direct
in direct
Gottes direct
Namen direct
deiner direct
Wege direct
, direct
Sali direct
! direct
« direct
– O
» direct
Bist direct
du direct
allein direct
? direct
« direct
fragte O
dieser O
, O
» direct
kann direct
ich direct
einen direct
Augenblick direct
hineinkommen direct
? direct
« direct
– O
» direct
Der direct
Vater direct
ist direct
zur direct
Stadt direct
, direct
wie direct
er direct
sagte direct
, direct
um direct
deinem direct
Vater direct
irgend direct
etwas direct
anzuhängen direct
; direct
aber direct
hereinkommen direct
kannst direct
du direct
nicht direct
, direct
weil direct
du direct
später direct
vielleicht direct
nicht direct
so direct
ungesehen direct
weggehen direct
kannst direct
wie direct
jetzt direct
. direct
Noch direct
ist direct
alles direct
still direct
und direct
niemand direct
um direct
den direct
Weg direct
, direct
ich direct
bitte direct
dich direct
, direct
geh direct
jetzt direct
! direct
« direct
– O
» direct
Nein direct
, direct
so direct
geh direct
ich direct
nicht direct
! direct
Ich direct
mußte direct
seit direct
gestern direct
immer direct
an direct
dich direct
denken direct
, direct
und direct
ich direct
geh direct
nicht direct
so direct
fort direct
, direct
wir direct
müssen direct
miteinander direct
reden direct
, direct
wenigstens direct
eine direct
halbe direct
Stunde direct
lang direct
oder direct
eine direct
Stunde direct
, direct
das direct
wird direct
uns direct
guttun direct
! direct
« direct
Vrenchen reported
besann reported
sich reported
ein reported
Weilchen reported
und O
sagte O
dann O
: O
» direct
Ich direct
geh direct
gegen direct
Abend direct
