Das O
vierte O
war O
orangefarben O
eingerichtet O
und O
hatte O
orangefarbene O
Beleuchtung O
. O
Das O
fünfte O
war O
weiß O
, O
das O
sechste O
violett O
. O
Die O
Wände O
des O
siebenten O
Zimmers O
aber O
waren O
dicht O
mit O
schwarzem O
Sammet O
bezogen O
, O
der O
sich O
auch O
über O
die O
Deckenwölbung O
spannte O
und O
in O
schweren O
Falten O
auf O
einen O
Teppich O
von O
gleichem O
Stoffe O
niederfiel O
. O
Und O
nur O
in O
diesem O
Raume O
glich O
die O
Farbe O
der O
Fenster O
nicht O
derjenigen O
der O
Dekoration O
: O
hier O
waren O
die O
Scheiben O
scharlachrot O
– O
wie O
Blut O
. O
Nun O
waren O
sämtliche O
Gemächer O
zwar O
reich O
an O
goldenen O
Ziergegenständen O
, O
die O
an O
den O
Wänden O
entlang O
standen O
oder O
von O
der O
Decke O
herabhingen O
, O
kein O
einziges O
aber O
besaß O
einen O
Kandelaber O
oder O
Kronleuchter O
. O
Es O
gab O
weder O
Lampen- O
noch O
Kerzenlicht O
. O
Statt O
dessen O
war O
draußen O
auf O
der O
an O
den O
Zimmern O
hinlaufenden O
Galerie O
vor O
jedem O
Fenster O
ein O
schwerer O
Dreifuß O
aufgestellt O
, O
der O
ein O
kupfernes O
Feuerbecken O
trug O
, O
dessen O
Flamme O
ihren O
Schein O
durch O
das O
farbige O
Fenster O
hereinwarf O
und O
so O
den O
Raum O
schimmernd O
erhellte O
. O
Hierdurch O
wurden O
die O
phantastischsten O
Wirkungen O
erzielt O
. O
In O
dem O
westlichsten O
oder O
schwarzen O
Gemach O
aber O
war O
der O
Glanz O
der O
Flammenglut O
, O
der O
durch O
die O
blutig O
roten O
Scheiben O
in O
die O
schwarzen O
Sammetfalten O
fiel O
, O
so O
gespenstisch O
und O
gab O
den O
Gesichtern O
der O
hier O
Eintretenden O
ein O
derart O
erschreckendes O
Aussehen O
, O
daß O
nur O
wenige O
aus O
der O
Gesellschaft O
kühn O
genug O
waren O
, O
den O
Fuß O
über O
die O
Schwelle O
zu O
setzen O
. O
In O
diesem O
Gemach O
befand O
sich O
an O
der O
westlichen O
Wand O
auch O
eine O
hohe O
Standuhr O
in O
einem O
riesenhaften O
Ebenholzkasten O
. O
Ihr O
Pendel O
schwang O
mit O
dumpfem O
, O
wuchtigem O
, O
eintönigem O
Schlag O
hin O
und O
her O
; O
und O
wenn O
der O
Minutenzeiger O
seinen O
Kreislauf O
über O
das O
Zifferblatt O
beendet O
hatte O
und O
die O
Stunde O
schlug O
, O
so O
kam O
aus O
den O
ehernen O
Lungen O
der O
Uhr O
ein O
voller O
, O
tiefer O
, O
sonorer O
Ton O
, O
dessen O
Klang O
so O
sonderbar O
ernst O
und O
so O
feierlich O
war O
, O
daß O
bei O
jedem O
Stundenschlag O
die O
Musikanten O
des O
Orchesters O
, O
von O
einer O
unerklärlichen O
Gewalt O
gezwungen O
, O
ihr O
Spiel O
unterbrachen O
, O
um O
diesem O
Ton O
zu O
lauschen O
. O
So O
mußte O
der O
Tanz O
plötzlich O
aussetzen O
, O
und O
eine O
kurze O
Mißstimmung O
befiel O
die O
heitere O
Gesellschaft O
. O
So O
lange O
die O
Schläge O
der O
Uhr O
ertönten O
, O
sah O
man O
selbst O
die O
Fröhlichsten O
erbleichen O
, O
und O
die O
Älteren O
und O
Besonneneren O
strichen O
mit O
der O
Hand O
über O
die O
Stirn O
, O
als O
wollten O
sie O
wirre O
Traumbilder O
oder O
unliebsame reported
Gedanken reported
verscheuchen O
. O
Kaum O
aber O
war O
der O
letzte O
Nachhall O
verklungen O
, O
so O
durchlief O
ein O
lustiges O
Lachen O
die O
Versammlung O
. O
Die O
Musikanten O
schämten O
sich O
lächelnd O
ihrer O
Empfindsamkeit O
und O
Torheit O
, O
und O
flüsternd O
vereinbarten O
sie O
, O
daß indirect
der indirect
nächste indirect
Stundenschlag indirect
sie indirect
nicht indirect
wieder indirect
derart indirect
aus indirect
der indirect
Fassung indirect
bringen indirect
solle indirect
. indirect
Allein O
wenn O
nach O
wiederum O
sechzig O
Minuten O
( O
dreitausendsechshundert O
Sekunden O
der O
flüchtigen O
Zeit O
) O
die O
Uhr O
von O
neuem O
anschlug O
, O
trat O
dasselbe O
allgemeine O
Unbehagen O
ein O
, O
dasselbe O
Bangen O
und O
Sinnen O
wie O
vordem O
. O
Doch O
wenn O
man O
hiervon O
absah O
, O
war O
es O
eine O
prächtige O
Lustbarkeit O
. O
Der O
Prinz O
hatte O
einen O
eigenartigen O
Geschmack O
bewiesen O
. O
Er O
hatte O
ein O
feines O
Empfinden O
für O
Farbenwirkungen O
. O
Alles O
Herkömmliche O
und O
Modische O
war O
ihm O
zuwider O
, O
er O
hatte O
seine O
eigenen O
kühnen O
Ideen O
, O
und O
seine O
Phantasie O
liebte O
seltsame O
glühende O
Bilder O
. O
Es O
gab O
Leute O
, O
die reported
ihn reported
für reported
wahnsinnig reported
hielten reported
. reported
Sein O
Gefolge O
aber O
wußte O
, O
daß indirect
er indirect
es indirect
nicht indirect
wahr indirect
. indirect
Doch O
man O
mußte O
ihn O
sehen O
und O
kennen O
, O
um reported
dessen reported
gewiß reported
zu reported
sein reported
. reported
Die O
Einrichtung O
und O
Ausschmückung O
der O
sieben O
Gemächer O
war O
eigens O
für O
dieses O
Fest O
ganz O
nach reported
des reported
Prinzen reported
eigenen reported
Angaben reported
gemacht O
worden O
, O
und O
sein O
eigener O
merkwürdiger O
Geschmack O
hatte O
auch O
den O
Charakter O
der O
Maskerade O
bestimmt O
. O
