Die O
Brust O
hob O
sich O
stärker O
, O
der O
Schritt O
wurde O
frischer O
und O
fester O
. O
Ypsilon O
aber O
wandelte O
weiter O
wie O
durch O
eine O
tote O
Landschaft O
. O
An O
einem O
Frühstücksplatz O
ließen O
wir O
uns O
nieder O
, O
und O
gleich O
mir O
schlürfte O
auch O
Ypsilon O
seinen O
Kaffee O
, O
und O
mich O
wollte O
es O
bedünken O
, O
als indirect
wenn indirect
er indirect
zu indirect
einem indirect
wirklichen indirect
Leben indirect
erwachte indirect
. indirect
Nach O
einem O
Schluck O
schüttelte O
er O
wohl O
auch O
den O
Kopf O
und O
strich O
sich O
über O
die O
Augen O
. O
» direct
Wollen direct
wir direct
nicht direct
über direct
Land direct
fahren direct
? direct
« direct
fragte O
ich O
, O
» direct
das direct
Wetter direct
ist direct
günstig direct
. direct
« direct
» direct
O direct
ja direct
! direct
« direct
sagte O
er O
, O
und O
ich O
war O
ganz O
erfreut O
über O
dies O
erste O
Wort O
. O
Wir O
setzten O
uns O
in O
einen O
Wagen O
und O
fuhren O
dem O
Wienerwald O
entgegen O
. O
Anfangs O
saß O
Ypsilon O
regungslos O
an O
meiner O
Seite O
; O
erst O
als O
wir O
ins O
Freie O
kamen O
und O
die O
Bäume O
der O
Landstraße O
uns O
überschatteten O
, O
sah O
er O
sich O
wie O
erstaunt O
um O
, O
als O
wollte O
er O
sich O
besinnen O
. O
Endlich O
lächelte O
er O
. O
» direct
Ist's direct
nicht direct
schön direct
da direct
? direct
« direct
fragte O
ich O
. O
Er O
sah O
mich O
wieder O
lächelnd O
an O
, O
als O
wollte O
er O
sagen O
: O
» direct
Du direct
Narr direct
, direct
meinst direct
du direct
wirklich direct
, direct
daß direct
mir direct
dies direct
endlich direct
helfen direct
soll direct
? direct
« direct
Ich reported
sprach reported
weiter reported
, reported
so reported
gut reported
es reported
mir reported
vom reported
Herzen reported
ging reported
, O
das O
sich O
sehr O
gepreßt O
fühlte O
, O
und reported
redete reported
von reported
der reported
großartigen reported
, reported
versöhnenden reported
Einsamkeit reported
des reported
Waldes reported
, reported
in reported
dem reported
wir reported
jetzt reported
fuhren reported
... reported
Er O
schloß O
die O
Augen O
, O
und O
seine O
Stirne O
runzelte O
sich O
. O
Dann O
schüttelte O
er O
den O
Kopf O
. O
Ich reported
hatte reported
die reported
Empfindung reported
, reported
als reported
wenn reported
er reported
sagen reported
wollte reported
: reported
» reported
Du reported
wirst reported
es reported
doch reported
nicht reported
besser reported
machen reported
! reported
« reported
So reported
führte reported
ich reported
in reported
der reported
Einbildung reported
immer reported
ein reported
Gespräch reported
mit reported
ihm reported
, reported
ohne reported
daß reported
er reported
eigentlich reported
den reported
Mund reported
auftat reported
. reported
In O
einem O
stillen O
Wirtshause O
ließen O
wir O
uns O
ein O
Mittagmahl O
auftragen O
. O
Um reported
uns reported
flüsterte reported
der reported
Wald reported
mit reported
geheimnisvollen reported
Stimmen reported
, O
und O
der O
Wind O
strich O
über O
die O
Wipfel O
. O
Ich O
sprach O
meinem O
Freunde O
zu O
, O
von indirect
den indirect
vorgesetzten indirect
Speisen indirect
zu indirect
nehmen indirect
, O
was O
er O
endlich O
befolgte O
. O
Nach O
ein O
paar O
Bissen O
aber O
legte O
er O
Gabel O
und O
Messer O
weg O
, O
sah O
mir O
voll O
ins O
Gesicht O
und O
sagte O
: O
» direct
Du direct
bist direct
ein direct
guter direct
Mensch direct
, direct
aber direct
du direct
wirst direct
es direct
doch direct
nicht direct
besser direct
machen direct
! direct
« direct
Ach O
! O
Dasselbe reported
hatte reported
er reported
mir reported
ja reported
schon reported
gesagt reported
, reported
mit reported
seiner reported
kummertrüben reported
Miene reported
. reported
» direct
Nein direct
, direct
ich direct
werde direct
es direct
vielleicht direct
nicht direct
besser direct
machen direct
« direct
, O
entgegnete O
ich O
, O
» direct
aber direct
es direct
wird direct
gut direct
werden direct
, direct
wenn direct
du direct
vernünftig direct
bist direct
. direct
Ich direct
begreife direct
dich direct
ja direct
« direct
, O
fuhr O
ich O
fort O
, O
» direct
mir direct
fehlt direct
das direct
Verständnis direct
nicht direct
für direct
dein direct
reizbares direct
, direct
krankes direct
Poetengemüt direct
, direct
du direct
wärst direct
eigentlich direct
gar direct
kein direct
Dichter direct
, direct
wenn direct
du direct
in direct
deine direct
Türkisa direct
nicht direct
verliebt direct
wärest direct
. direct
« direct
» direct
Und direct
da direct
sie direct
stirbt direct
, direct
muß direct
ich direct
elend direct
sein direct
« direct
, O
unterbrach O
er O
mich O
und O
sah O
mich O
bebend O
an O
. O
Von O
dieser O
fixen O
Idee O
ließ O
er O
nun O
nicht O
mehr O
, O
und O
auf O
all reported
mein reported
Zureden reported
hatte O
er O
nur O
mehr O
eine O
ablehnende O
Kopfbewegung O
. O
Ich O
fühlte O
, O
daß indirect
diesem indirect
Wahne indirect
gegenüber indirect
meine indirect
Weisheit indirect
zu indirect
Ende indirect
sei indirect
. indirect
Wir O
saßen O
geraume O
Zeit O
da O
, O
dann O
gingen O
wir O
auch O
im O
Walde O
umher O
. O
Es O
war O
ein O
entsetzlicher O
Tag O
. O
Wie freeIndirect
verging freeIndirect
er freeIndirect
mir freeIndirect
? freeIndirect
Kaum freeIndirect
weiß freeIndirect
ich freeIndirect
's freeIndirect
selbst freeIndirect
; O
so O
schwer O
, O
so O
bange O
lasteten O
die O
Stunden O
auf O
mir O
. O
Die O
Sonne O
stand O
weit O
im O
Westen O
, O
als O
wir O
uns O
wieder O
in O
den O
Wagen O
setzten O
. O
Die O
wohlausgeruhten O
Pferde O
trabten O
mit O
vergnüglicher O
Schnelle O
über O
den O
Waldweg O
. O
So O
waren O
wir O
eine O
Strecke O
weit O
gefahren O
, O
als O
ich O
bemerkte O
, O
daß indirect
mein indirect
Freund indirect
unruhig indirect
wurde indirect
. indirect
Die O
Sonne O
begann O
zu O
sinken O
, O
und O
die O
Dämmerung O
breitete O
sich O
langsam O
über O
die O
Auen O
... O
» direct
Schneller direct
! direct
« direct
sagte O
er O
leise O
... O
