» direct
Ah direct
! direct
Ah direct
! direct
... direct
Sie direct
wohnen direct
hier direct
recht direct
hübsch direct
. direct
Aussicht direct
ein direct
Dach direct
, direct
ein direct
paar direct
Schornsteine direct
, direct
zwischendurch direct
ein direct
bißchen direct
Himmel direct
. direct
« direct
Er O
nahm O
den O
Hut O
ab O
und O
setzte O
sich O
in O
den O
Lehnstuhl O
, O
den O
ihm O
Andreas O
mit O
den O
Worten O
zurechtrückte O
: O
» direct
Ich direct
weiß direct
nicht direct
, direct
was direct
mir direct
die direct
Ehre direct
verschafft direct
... direct
« direct
» direct
Der direct
Wunsch direct
, direct
Ihnen direct
nützlich direct
zu direct
sein direct
. direct
– direct
Eine direct
Art direct
von direct
Reue direct
! direct
« direct
sagte O
Salmeyer O
. O
Er O
schlug O
ein O
Bein O
über O
das O
andere O
, O
stützte O
den O
Ellbogen O
auf O
die O
Sessellehne O
, O
das O
Gesicht O
auf O
die O
Hand O
und O
sah O
den O
Poeten O
mit O
gescheiten O
Augen O
an O
, O
in O
denen O
ein O
Strahl O
von O
wirklichem O
Wohlwollen O
glänzte O
. O
» direct
Ich direct
will direct
Ihnen direct
einen direct
Rat direct
geben direct
und direct
einen direct
Vorschlag direct
machen direct
. direct
Ich direct
interessiere direct
mich direct
für direct
Sie direct
und direct
bin direct
bereit direct
, direct
Ihre direct
Bestrebungen direct
zu direct
fördern direct
. direct
« direct
» direct
Sie direct
, direct
mein direct
Herr direct
? direct
« direct
» direct
Zur direct
Sache direct
! direct
– direct
Haben direct
Sie direct
alle direct
Rezensionen direct
gelesen direct
, direct
die direct
über direct
Ihr direct
Stück direct
geschrieben direct
wurden direct
? direct
« direct
» direct
Nein direct
, direct
doch direct
höre direct
ich direct
, direct
daß direct
sie direct
fast direct
ausnahmslos direct
abfällig direct
lauteten direct
. direct
« direct
» direct
Nun direct
denn direct
! direct
Daraus direct
mögen direct
Sie direct
ersehen direct
, direct
daß direct
sich direct
heutzutage direct
in direct
der direct
Literatur direct
nichts direct
machen direct
läßt direct
, direct
wenn direct
man direct
nicht direct
wenigstens direct
einen direct
Teil direct
der direct
Kritik direct
für direct
sich direct
hat direct
. direct
Ein direct
Buch direct
, direct
ein direct
Stück direct
hinausschicken direct
in direct
die direct
Welt direct
und direct
denen direct
, direct
die direct
ihm direct
die direct
Wege direct
bahnen direct
, direct
einen direct
Ruf direct
machen direct
sollen direct
, direct
nicht direct
sagen direct
: direct
Nehmt direct
euch direct
meiner direct
Arbeit direct
an direct
, direct
das direct
ist direct
so direct
kühn direct
, direct
daß direct
man direct
es direct
schwerlich direct
klug direct
nennen direct
darf direct
. direct
« direct
» direct
Aber direct
... direct
« direct
wollte O
Andreas O
einwenden O
. O
» direct
Erlauben direct
Sie direct
! direct
« direct
fiel O
ihm O
Salmeyer O
ins O
Wort O
. O
» direct
Jeder direct
Schaffende direct
bedarf direct
der direct
Gunst direct
der direct
Kritik direct
. direct
Ein direct
Tor direct
, direct
der direct
sie direct
verschmähte direct
, direct
wenn direct
sie direct
ihm direct
angeboten direct
wird direct
. direct
« direct
Er O
machte O
eine O
kleine O
Pause O
und O
sprach O
dann O
mit O
einer O
komisch O
huldvollen O
Bewegung O
: O
» direct
Sie direct
bietet direct
sich direct
Ihnen direct
an direct
. direct
Noch direct
mehr direct
, direct
die direct
Kritik direct
nimmt direct
Sie direct
auf direct
in direct
ihre direct
Genossenschaft direct
... direct
Erlauben direct
Sie direct
! direct
« direct
wiederholte O
er O
, O
da reported
sich reported
Andreas reported
von reported
neuem reported
anschickte reported
, reported
ihn reported
zu reported
unterbrechen reported
. reported
» direct
Ich direct
bin direct
Redakteur direct
des direct
Feuilletons direct
der direct
Staatszeitung direct
, direct
ich direct
öffne direct
Ihnen direct
die direct
Spalten direct
unseres direct
Blattes direct
. direct
« direct
» direct
Mir direct
?! direct
« direct
rief O
Andreas O
. O
» direct
Warum direct
nicht direct
? direct
« direct
» direct
Weil direct
ich direct
ein direct
langsamer direct
Arbeiter direct
, direct
weil direct
ich direct
nicht direct
schlagfertig direct
bin direct
. direct
« direct
» direct
Das direct
ist direct
im direct
Anfange direct
keiner direct
– direct
und direct
dann direct
, direct
ich direct
dränge direct
Sie direct
nicht direct
. direct
Liefern direct
Sie direct
mir direct
nur direct
jeden direct
Monat direct
einen direct
Aufsatz direct
über direct
dies direct
und direct
das direct
... direct
Historische direct
Essays direct
, direct
ästhetische direct
Aperçus direct
, direct
verwerten direct
Sie direct
Ihre direct
Lesefrüchte direct
. direct
Sie direct
können direct
auch direct
Kritiken direct
bringen direct
über direct
neue direct
Erscheinungen direct
in direct
der direct
Literatur direct
. direct
Versuchen direct
Sie direct
sich direct
einmal direct
als direct
Humorist direct
; direct
wer direct
weiß direct
, direct
ob direct
Sie direct
nicht direct
, direct
Ihnen direct
selbst direct
unbewußt direct
, direct
Talent direct
zur direct
Satire direct
haben direct
? direct
Es direct
findet direct
sich direct
oft direct
bei direct
solchen direct
zurückgezogenen direct
, direct
melancholischen direct
Naturen direct
wie direct
die direct
Ihre direct
. direct
« direct
» direct
Spotten direct
Sie direct
meiner direct
? direct
« direct
fragte O
Andreas O
. O
» direct
Fällt direct
mir direct
nicht direct
ein direct
! direct
« direct
erwiderte O
Salmeyer O
ungeduldig O
. O
» direct
Ich direct
sagte direct
schon direct
, direct
daß direct
ich direct
mich direct
Ihnen direct
hilfreich direct
erweisen direct
will direct
... direct
Mein direct
Handwerk direct
ist direct
, direct
die direct
Leute direct
zu direct
unterhalten direct
oder direct
zu direct
plagen direct
... direct
Ihnen direct
will direct
ich direct
Gutes direct
tun direct
. direct
Schlagen direct
Sie direct
Kapital direct
aus direct
dieser direct
Velleität direct
. direct
– direct
Ein direct
rascher direct
Entschluß direct
! direct
Nehmen direct
Sie direct
meinen direct
Antrag direct
an direct
. direct
Wenn direct
Sie direct
Fuß direct
fassen direct
in direct
der direct
Kritik direct
, direct
ist direct
Ihre direct
Schriftstellerlaufbahn direct
gesichert direct
. direct
Ihr direct
Drama direct
wird direct
in direct
allen direct
Zeitschriften direct
, direct
die direct
mit direct
uns direct
in direct
Verbindung direct
stehen direct
, direct
besprochen direct
, direct
an direct
vielen direct
Bühnen direct
angenommen direct
werden direct
und direct
auf direct
einigen direct
vielleicht direct
Erfolg direct
haben direct
. direct
« direct
» direct
Und direct
dann direct
? direct
« direct
fragte O
Andreas O
. O
» direct
Daß direct
mein direct
Stück direct
keinen direct
Erfolg direct
hatte direct
, direct
das direct
ist direct
es direct
ja direct
nicht direct
, direct
was direct
mich direct
niederdrückt direct
. direct
Was direct
– direct
Erfolg direct
! direct
... direct
Den direct
machen direct
die direct
anderen direct
. direct
Aber direct
die direct
Leistung direct
ist direct
mein direct
, direct
für direct
die direct
habe direct
ich direct
einzustehen direct
; direct
die direct
habe direct
ich direct
gerichtet direct
und direct
den direct
Stab direct
gebrochen direct
über direct
mein direct
Talent direct
. direct
« direct
» direct
Lächerlich direct
« direct
, O
entgegnete O
Salmeyer O
. O
» direct
Sie direct
haben direct
soviel direct
und direct
mehr direct
Talent direct
als direct
hundert direct
andere direct
, direct
die direct
damit direct
Glück direct
machen direct
... direct
Bei direct
Ihnen direct
ist direct
nur direct
ein direct
Umstand direct
bedenklich direct
... direct
« direct
Er O
hielt O
inne O
, O
zwinkerte O
mit O
den O
Augen O
und O
fuhr O
dann O
lebhaft O
fort O
: O
» direct
Sie direct
sind direct
zu direct
spät direct
geboren direct
! direct
