Zehn O
Jahre O
ungefähr O
war O
's O
her O
, O
daß O
zuerst O
in O
dem O
ablegenen O
Weltwinkel O
Gerüchte reported
umgingen reported
, O
die O
das O
landeingesessene O
Volk O
da O
in O
Erregung O
, O
Bewegung O
und O
Aufregung O
brachten O
, O
wie O
seit O
Gründung O
von O
Kloster O
Corvey O
nicht O
mehr O
. O
Ja O
, O
ungefähr O
war O
es O
wieder O
einmal O
so O
gewesen O
dort O
im O
Volk O
, O
als O
etwas O
ganz O
Neues O
in O
der O
Gegend O
aufkam O
. O
Hatte O
Kaiser O
Ludwig O
der O
Fromme O
das O
christliche O
Kirchentum O
wie O
ein O
Licht O
auf O
einen O
Leuchter O
in O
die O
dunkle O
Sollingswildnis O
gesteckt O
, O
so O
hatte O
nunmehr O
Herzog O
Karl O
von O
Braunschweig O
die O
Kunst O
hinverpflanzt O
. O
Daß indirect
der indirect
letztere indirect
hohe indirect
Gründer indirect
mehr indirect
als indirect
der indirect
erstere indirect
seinen indirect
irdischen indirect
Profit indirect
dabei indirect
suchte indirect
, O
läßt O
sich O
nicht O
leugnen O
, O
soll reported
ihm reported
aber reported
von reported
uns reported
nicht reported
zum reported
Vorwurf reported
gemacht reported
werden reported
. reported
Wer O
Geld O
braucht O
, O
gewinnt O
es O
sich O
, O
trotz O
allem O
, O
was reported
man reported
dagegen reported
reden reported
mag reported
, O
durch O
die O
Kunst O
, O
durch O
schöne O
Künste O
, O
immer O
noch O
auf O
die O
unschuldigste O
Weise O
und O
tut O
jedenfalls O
anderen O
am O
wenigsten O
Schaden O
durch O
die O
Art O
, O
wie O
er O
ihr O
Geld O
ihnen O
abnimmt O
. O
– O
Es reported
ist reported
fein reported
in reported
den reported
alten reported
Akten reported
nachzulesen reported
, reported
wieviel reported
Mühe reported
, reported
Sorge reported
und reported
Ärger reported
es reported
kostete reported
, reported
das reported
exotische reported
Gewächs reported
in reported
dieser reported
ostfälischen reported
Waldwildnis reported
zum reported
Keimen reported
, reported
Blühen reported
und reported
kärglichen reported
Fruchttragen reported
zu reported
bringen reported
. reported
Der O
Staub O
, O
der O
grade O
über O
diese O
Gründung O
Serenissimi O
in O
seiner O
Geheimeratsstube O
zu O
Braunschweig O
von O
den O
Perücken O
aufwirbelte O
, O
wurde O
oft O
so O
undurchdringlich O
, O
daß O
die O
Sonne O
völlig O
machtlos O
dagegen O
blieb O
und O
nur O
ein O
fürstliches O
Je O
le O
veux O
! O
des O
achtzehnten O
Jahrhunderts O
eine O
trübe O
Dämmerung O
über O
dieser O
» direct
Erschließung direct
einer direct
neuen direct
Finanzquelle direct
« direct
erhielt O
. O
Aber O
was O
geht O
Uns O
das O
an O
? O
Serenissima O
, O
unsere O
liebe O
Leserin O
, O
fragt O
schon O
lange O
: O
» direct
Das direct
soll direct
eine direct
Liebesgeschichte direct
werden direct
? direct
Den direct
Daphnis direct
und direct
die direct
Chloe direct
, direct
die direct
langweiligen direct
arkadischen direct
Griechen direct
, direct
wollte direct
ich direct
mir direct
ja direct
gerne direct
schenken direct
, direct
aber direct
erfahren direct
möchte direct
man direct
doch direct
allmählich direct
ein direct
wenig direct
Genaueres direct
von direct
der direct
Hauptsache direct
. direct
« direct
Und O
recht O
hat O
sie O
bis O
in O
den O
Kern O
der O
Welt O
hinein O
, O
und O
deshalb O
soll O
sie O
es O
auch O
bekommen O
, O
da reported
wir reported
ja reported
auch reported
diesmal reported
wieder reported
eine reported
wahre reported
Geschichte reported
erzählen reported
. reported
– O
Wer O
vor O
allen O
vermeinte O
, O
ihre indirect
Gründe indirect
zu indirect
haben indirect
, indirect
über indirect
das indirect
neue indirect
Wesen indirect
da indirect
oben indirect
in indirect
dem indirect
alten indirect
Schloß indirect
auf indirect
dem indirect
