Auf O
den O
metallenen O
Beschlägen O
und O
blanken O
Dingen O
lagen O
langgestreckte O
weißliche O
Scheine O
; O
mit O
den O
Gehenden O
glitt O
es O
auf O
und O
nieder O
, O
fuhr O
plötzlich O
hurtig O
ringsherum O
, O
huschte O
hin O
und O
her O
. O
Das O
Glas O
überzog O
sich O
mit O
feinem O
Dampfe O
und O
spiegelte O
. O
Hinter O
den O
Scheiben O
bewegte O
sich O
ein O
gespenstiger O
Zug O
körperloser O
Gestalten O
. O
Mitten O
in O
diesen O
Leibern O
lebten O
plötzlich O
Gegenstände O
auf O
. O
Die O
Erschütterung O
der O
feuchten O
Atmosphäre O
verletzte O
noch O
härter O
denn O
sonst O
das O
ungewohnte O
Ohr O
. O
Irmelin direct
, O
sagte O
ein O
großer O
blonder O
Mann O
liebevoll O
zu O
einem O
kleinen O
Mädchen O
. O
Er O
streichelte O
ihr O
Gesicht O
. O
Angesichts O
der O
ganzen O
Straße O
tat O
er O
es O
. O
Irmelin O
sah O
flüchtig O
auf O
. O
Es O
war O
keine O
deutliche O
Steigerung O
der O
stetigen O
Wärme O
, O
in O
die O
seine O
Anwesenheit O
sie O
einhüllte O
. O
Solch O
ein O
Blick O
war O
die O
Elastizitätsprobe O
ihres O
andauernden O
Aufeinanderwirkens O
. O
Und O
weg O
flogen O
ihre O
Augen O
. O
Sie O
sahen O
durch O
die O
Menschenmenge O
hindurch O
, O
über O
alle O
Hindernisse O
hinweg O
. O
Nur O
das O
Fixe O
, O
Fertige O
interessierte O
, O
es O
waren O
keine O
Augen O
, O
die O
die O
Bewegung O
der O
Augenblicke O
zu O
einem O
angenehmen O
Eindruck O
gruppieren O
konnten O
. O
Sie O
sahen O
über O
das O
Leben O
hinweg O
und O
suchten O
nach O
seinen O
Erfolgen O
. O
Suchten O
in O
den O
Auslagen O
, O
wählten O
in O
den O
Arrangements O
. O
Da O
entdeckten O
sie O
etwas O
. O
Irmelin O
zog O
den O
Blonden O
mit O
. O
So O
gingen O
sie O
von O
Auslage O
zu O
Auslage O
. O
Je direct
, O
rief O
Irmelin O
gerührt O
aus O
. O
Gierig O
stürzten O
ihre O
Augen O
sich O
in O
Schönheit O
, O
badeten O
sich O
in O
Glanz O
, O
Dichtwerk O
und O
Buntheit O
. O
Ein O
Gefälle O
phantastisch O
roter O
Seide O
, O
ein O
zerwühlter O
Sprudel O
von O
Bauschen O
, O
Pludern O
, O
Falten O
, O
ein O
Schauer O
von O
Lichtern O
, O
Abglanzen O
, O
sprunghaft O
schillernden O
Reflexen O
ergoß O
sich O
von O
der O
Höhe O
einer O
aus O
Kartonballen O
aufgeschichteten O
Wendeltreppe O
herab O
ins O
Parterre O
der O
Auslage O
. O
Andere O
Stoffe O
waren O
ausgebreitet O
wie O
eine O
Handvoll O
Karten O
, O
schlugen O
ein O
Pfauenrad O
, O
wuchsen O
säulenhaft O
empor O
, O
schwangen O
in O
monumentale O
Schleifen O
aus O
. O
Sie O
gaben O
eine O
bestechende O
Fülle O
von O
Erfindungsgeist O
ab O
, O
eine O
verblüffende O
Neckerei O
von O
Farbenspitzfindigkeiten O
. O
Unter O
dem O
ganzen O
Jubel O
aber O
verhielt O
sich O
etwas O
exklusiv O
, O
in O
einem O
Winkel O
gelagert O
saß O
dort O
eine O
hohle O
lockere O
Stoffpyramide O
. O
Ein O
Schal O
mit O
Fransen O
, O
violett O
, O
dunkel O
wie O
zersetztes O
Blut O
, O
apfelgrüne O
Herzen O
mit O
verbogenen O
Spitzen O
und O
ziegelrote O
Winkelhacken O
, O
beliebig O
eingewürfelt O
. O
Irmelins O
Herz O
schlug O
schneller O
. O
Ihr O
Atem O
holte O
tiefer O
aus O
, O
sie O
schluchzte O
, O
es O
war O
, O
als O
löste O
der O
Anblick O
etwas O
im O
Zwerchfell O
. O
Irmelin O
und O
der O
Mann O
, O
sie O
gingen O
beide O
in O
das O
Geschäft O
. O
Als O
sie O
zurückkamen O
, O
hielt O
Irmelin O
ein O
Paket O
in O
den O
Fäusten O
, O
das O
der O
Mann O
ihr O
abnahm O
. O
Sie O
traten O
noch O
einmal O
vor O
die O
Auslage O
, O
Irmelin O
wollte O
es O
so O
. O
Der O
exotische O
Schal O
war O
weg O
, O
Gott O
sei O
Dank O
und O
natürlich O
, O
denn O
er O
mußte O
ja O
eine O
Individualität O
sein O
, O
die O
entblößte O
Stelle O
sah O
bitterlich O
einsam O
her O
. O
Aber O
nun O
schien O
alles O
andere O
noch O
einmal O
so O
schön O
und O
doppelt O
begehrenswert O
. O
Unaufhörlich O
rauschte O
die O
phantastisch O
rote O
Seide O
und O
brandete O
mit O
ihren O
schweren O
Wellen O
gegen O
das O
Fensterglas O
. O
Was freeIndirect
es freeIndirect
für freeIndirect
Dinge freeIndirect
auf freeIndirect
der freeIndirect
Welt freeIndirect
gab freeIndirect
! freeIndirect
Irmelin O
mochte O
sich O
die O
Perlen O
um O
den O
Hals O
legen O
und O
die O
Vasen O
und O
Statuetten O
daheim O
auf O
dem O
Nachtisch O
oder O
auch O
auf O
der O
Kommode O
stehen O
haben O
. O
In O
den O
Läden O
waren O
Bilder O
ausgestellt O
, O
nach O
denen O
sie O
eiferte O
. O
Ihr O
Großer O
kaufte O
das O
eine O
, O
es O
stellte O
zwei O
nackte O
Kinder O
dar O
, O
Bub O
und O
Mädel O
. O
Standen O
die O
zwei O
an O
einer O
flachen O
Küste O
, O
strampelnackt O
und O
possierlich O
stämmig O
, O
Hand O
in O
Hand O
und O
mit O
dem O
Rücken O
gegen O
den O
Beschauer O
guckten O
sie O
in O
die O
Sonne O
, O
die O
über O
einem O
spielenden O
Meere O
aufging O
. O
