Und O
sie O
war O
dabei O
stets O
heiteren O
Mutes O
; O
mit O
leichtem O
, O
leisem O
Tritt O
wandelte O
sie O
von O
einem O
zum O
andern O
, O
und O
keines O
schien O
sich O
verkürzt O
. O
Daß indirect
in indirect
solcher indirect
Weise indirect
das indirect
Pfarrhaus indirect
auch indirect
zu indirect
einer indirect
Herberge indirect
der indirect
Verlassenen indirect
, indirect
zur indirect
Vorratskammer indirect
der indirect
Hungrigen indirect
wurde indirect
, O
läßt O
sich O
leicht O
denken O
; O
hier reported
jedoch reported
war reported
es reported
nicht reported
ganz reported
vom reported
Vorwurf reported
einer reported
gewissen reported
Parteilichkeit reported
freizusprechen reported
. reported
Mit O
einer O
frommen O
Miene O
, O
mit reported
ein reported
paar reported
biblischen reported
Sprüchen reported
, O
mit reported
gewissen reported
geistlichen reported
Schlagwörtern reported
von reported
» reported
Erweckung reported
und reported
Bekehrung reported
« reported
und reported
dergleichen reported
konnten O
auch O
unwürdige O
Heuchler O
sich O
vom O
Pfarrer O
leichter O
Aufnahme O
und O
Hilfe O
verschaffen O
als O
andre O
einfache O
Leute O
, O
die O
ihm O
noch O
» direct
unerweckt direct
« direct
schienen O
. O
Da O
war O
es O
gut O
, O
daß O
die O
Pfarrfrau O
hierin O
etwas O
schärfer O
sah O
und O
hie O
und O
da O
die O
Übergüte O
ihres O
Mannes O
ein O
wenig O
eindämmen O
konnte O
. O
Sie O
war's O
, O
die O
dem O
wandernden O
Bruder O
Jeremias O
die O
Branntweinflasche O
aus O
der O
Tasche O
zog O
und O
schweigend O
vorhielt O
, O
als O
er O
eben O
erzählte O
, O
wie indirect
er indirect
seinen indirect
Leib indirect
kasteie indirect
und indirect
statt indirect
Wein indirect
zu indirect
trinken indirect
das indirect
Geld indirect
dafür indirect
der indirect
Mission indirect
bringe indirect
. indirect
Sie O
hatte O
den O
neuerweckten O
Juden O
durchschaut O
, O
der reported
nach reported
einer reported
Weihnachtspredigt reported
des reported
Pfarrers reported
sich reported
diesem reported
vorstellte reported
als reported
dürstend reported
nach reported
dem reported
Licht reported
des reported
Evangeliums reported
, O
welcher O
Durst O
ihn O
schon O
zuvor O
bei O
sieben O
verschiedenen O
Pfarrern O
angewandelt O
hatte O
, O
von O
denen O
er O
sich O
allemal O
während O
der O
Zeit O
des O
Unterrichts O
freihalten O
ließ O
. O
Sie O
hatte O
die O
fromme O
Bärbel O
, O
die O
zu O
ihr O
kam O
und O
verkündete O
, O
der indirect
Geist indirect
habe indirect
ihr indirect
geoffenbart indirect
, indirect
daß indirect
die indirect
Frau indirect
Pfarrerin indirect
sie indirect
acht indirect
Tage indirect
lang indirect
speisen indirect
werde indirect
, O
tüchtig O
Holz O
tragen O
lassen O
, O
also O
daß O
ihr O
der O
Geist O
schon O
am O
dritten O
Tage O
offenbarte O
, O
sie indirect
solle indirect
wieder indirect
heimgehen indirect
; O
und reported
als reported
der reported
krumme reported
Schuster reported
, reported
der reported
alle reported
Versammlungen reported
besuchte reported
und reported
sein reported
Handwerk reported
liegen reported
ließ reported
, reported
ihrem reported
Mann reported
einen reported
gepolsterten reported
Sessel reported
aus reported
dem reported
Wohnzimmer reported
abgebettelt reported
hatte reported
, O
» direct
weil direct
seine direct
armen direct
Kindlein direct
nichts direct
hätten direct
, direct
um direct
darauf direct
zu direct
sitzen direct
« direct
, O
hatte O
sie O
ihm O
diesen O
auf O
der O
Treppe O
abgenommen O
und O
ihm O
dafür O
einen O
hölzernen O
Stuhl O
verehrt O
mit O
dem O
Bemerken O
: O
darauf indirect
lasse indirect
sich indirect
viel indirect
besser indirect
arbeiten indirect
. indirect
Wovon O
die O
Pfarrleute O
lebten O
, O
das O
schien O
auch O
rätselhaft O
. O
Das O
Einkommen O
war O
klein O
, O
und O
der O
Veranlassungen O
zur O
Mildtätigkeit O
gab O
es O
so O
viele O
; O
und O
doch O
sah O
man O
keinen O
Mangel O
und O
hörte reported
keine reported
Klage reported
. reported
Aber O
die O
Pfarrerin O
legte O
auch O
niemals O
die O
Hände O
in O
den O
Schoß O
und O
öffnete O
dazu O
den O
Mund O
, O
auf indirect
daß indirect
ihr indirect
Gott indirect
gebratene indirect
Tauben indirect
hineinfliegen indirect
lasse indirect
; O
nein O
, O
sie O
rührte O
die O
Hand O
und O
schloß O
den O
Mund O
lieber O
, O
als reported
daß reported
sie reported
ihn reported
zu reported
überflüssigem reported
Begehren reported
aufgetan reported
hätte reported
. reported
Die O
kranke O
Mutter O
ging O
bald O
zur O
Ruhe O
, O
mit O
mehr O
als O
Kindestreue O
gepflegt O
, O
die O
Schwester O
aber O
lebte O
noch O
lange O
Jahre O
fort O
, O
trübsinnig O
und O
still O
; O
nur O
selten O
konnte O
ihr O
das O
unermüdet O
liebevolle O
Bemühen O
der O
Pfarrerin O
einen O
hellen O
Funken O
entlocken O
; O
beim O
Gesang O
allein O
wurde O
oft O
ihr O
Blick O
klarer O
. O
Sechs O
Kinder O
hatte O
die O
Pfarrfrau O
geboren O
; O
wie O
es O
schien O
, O
mehr O
zur O
Prüfung O
ihrer O
Geduld O
als O
zur O
Lust O
und O
Freude O
. O
Fast O
alle O
waren O
zarte O
, O
schwächliche O
Geschöpfe O
. O
Drei O
Jahre O
nacheinander O
trug O
man O
jeden O
Frühling O
eine O
kleine O
Leiche O
aus O
dem O
Pfarrhaus O
. O
Keine reported
Klage reported
ging reported
über reported
die reported
blassen reported
Lippen reported
der reported
Mutter reported
; O
sie O
selbst O
schmückte O
die O
Lieblinge O
für O
den O
Sarg O
, O
sie O
selbst O
ging O
festen O
und O
stillen O
Trittes O
hinter O
der O
Bahre O
her O
, O
und reported
ihre reported
Stimme reported
tönte reported
vernehmlich reported
im reported
Grabgesang reported
. reported
– O
Drei O
Kinder O
blieben O
ihnen O
: O
Samuel O
, O
ihr O
erster O
und O
einziger O
Sohn O
; O
Maria O
, O
ein O
schönes O
, O
blühendes O
Mädchen O
, O
und O
die O
bleiche O
, O
kränkliche O
Dorothea O
, O
ein O
kümmerliches O
Geschöpf O
, O
verkürzt O
an O
Leib O
und O
Seele O
, O
deren O
Dasein O
ein O
beständiges O
Hinwelken O
schien O
. O
