Ich O
fand O
ihn O
in O
wohleingerichteter O
Wohnung O
, O
die O
von O
gutem O
Geschmacke O
förmlich O
glänzte O
, O
und O
zwar O
in O
tiefer O
, O
stiller O
Ruhe O
. O
Zu O
meiner O
Überraschung O
wurde reported
ich reported
der reported
Gemahlin reported
vorgestellt reported
, O
einer O
vornehm O
gekleideten O
, O
allerschönsten O
Dame O
von O
herrlicher O
Gestalt O
. O
Das O
reiche O
Haar O
war O
modisch O
geordnet O
, O
die O
nicht O
zu O
kleine O
, O
aber O
wohlgeformte O
Hand O
ganz O
weiß O
und O
mit O
altertümlichen O
bunten O
Ringen O
geschmückt O
, O
den O
Geschenken O
aus O
den O
Familienschätzen O
des O
Hauses O
in O
Boston O
. O
Ich O
hatte O
die O
Regine O
nur O
jenes O
einzige O
Mal O
in O
der O
Nacht O
gesehen O
, O
wo O
ich O
dabeistand O
, O
als O
sie O
von O
den O
Studenten O
bedrängt O
wurde O
; O
ihre O
Gesichtszüge O
waren O
mir O
kaum O
erkennbar O
geworden O
, O
doch O
auch O
sonst O
hätte O
ich O
jetzt O
nicht O
vermuten O
können O
, O
daß indirect
die indirect
arme indirect
Magd indirect
vor indirect
mir indirect
stand indirect
, O
weil reported
die reported
kleine reported
Begebenheit reported
mir reported
vollkommen reported
aus reported
dem reported
Gedächtnis reported
verschwunden reported
war reported
. reported
Ein O
Anflug O
von O
Schwerfälligkeit O
in O
den O
Bewegungen O
, O
der O
sich O
erst O
mit O
der O
eleganten O
Bekleidung O
eingestellt O
, O
war O
schon O
im O
Verschwinden O
begriffen O
und O
schien O
eher O
ein O
Zeichen O
fremdartigen O
Wesens O
als O
etwas O
anderes O
zu O
sein O
. O
Sie O
sprach O
ziemlich O
geläufig O
Englisch O
und O
auch O
etwas O
Französisch O
, O
wie O
sich O
im O
Verlaufe O
zeigte O
, O
letzteres O
sogar O
besser O
als O
die O
meisten O
Damen O
bei O
den O
amerikanischen O
Legationen O
. O
Als O
sie O
hörte O
, O
woher indirect
ich indirect
sei indirect
, O
sah O
sie O
ihren O
Mann O
flüchtig O
an O
, O
wie reported
wenn reported
sie reported
ihn reported
über reported
ihr reported
Verhalten reported
befragen reported
wollte reported
; O
er O
rührte O
sich O
aber O
nicht O
, O
und O
so O
ließ O
sie O
sich O
auch O
weiter O
nichts O
merken O
. O
Dennoch O
schämte O
er O
sich O
nicht O
etwa O
ihres O
frühern O
niedern O
Standes O
, O
