Nur direct
die direct
Hoffnung direct
, direct
endlich direct
, direct
endlich direct
doch direct
den direct
wahren direct
Aufenthalt direct
Kassekanaris direct
entdecken direct
und direct
das direct
arme direct
Opfer direct
befreien direct
zu direct
können direct
, direct
hielt direct
mich direct
vom direct
Selbstmord direct
zurück direct
. direct
Stundenlang direct
lag direct
ich direct
auf direct
den direct
Knien direct
, direct
Gott direct
anflehend direct
, direct
mich direct
die direct
Kraft direct
finden direct
zu direct
lassen direct
, direct
den direct
Brief direct
ungelesen direct
zu direct
vernichten direct
. direct
Aber direct
niemals direct
fand direct
ich direct
die direct
Kraft direct
dazu direct
. direct
Immer direct
wieder direct
habe direct
ich direct
die direct
Briefe direct
geöffnet direct
, direct
und direct
immer direct
wieder direct
bin direct
ich direct
in direct
Ohnmacht direct
zusammengebrochen direct
. direct
Kläre direct
ich direct
ihn direct
auf direct
über direct
seinen direct
Irrtum direct
, direct
sagte direct
ich direct
mir direct
vor direct
, direct
so direct
fällt direct
wohl direct
sein direct
Haß direct
auf direct
meinen direct
Sohn direct
, direct
der direct
andere direct
aber direct
– direct
der direct
Unschuldige direct
– direct
ist direct
erlöst direct
! direct
Und direct
ich direct
griff direct
zur direct
Feder direct
, direct
um direct
alles direct
zu direct
schreiben direct
, direct
zu direct
beweisen direct
. direct
Doch direct
der direct
Mut direct
verließ direct
mich direct
– direct
ich direct
konnte direct
nicht direct
wollen direct
und direct
wollte direct
nicht direct
können direct
und direct
wurde direct
so direct
zum direct
Missetäter direct
an direct
dem direct
armen direct
kleinen direct
Manuel direct
, direct
– direct
– direct
der direct
doch direct
auch direct
Beatrix direct
' direct
Kind direct
war direct
, direct
– direct
– direct
– direct
indem direct
ich direct
schwieg direct
. direct
Das direct
Fürchterlichste direct
jedoch direct
in direct
allen direct
meinen direct
Qualen direct
war direct
das direct
gleichzeitige direct
grauenvolle direct
Emporzüngeln direct
eines direct
fremden direct
, direct
finsteren direct
Einflusses direct
in direct
mir direct
, direct
über direct
den direct
ich direct
keine direct
Gewalt direct
hatte direct
, direct
der direct
sich direct
in direct
mein direct
Herz direct
schlich direct
, direct
– direct
leise direct
und direct
unwiderstehlich direct
– direct
eine direct
Art direct
haßerfüllte direct
Befriedigung direct
, direct
daß direct
es direct
sein direct
eigenes direct
Fleisch direct
und direct
Blut direct
sei direct
– direct
gegen direct
das direct
das direct
Ungeheuer direct
raste direct
. direct
« direct
Die O
Logenbrüder O
waren O
aufgesprungen O
und O
starrten O
Ariost O
an O
, O
der O
sich O
in O
seinem O
Sessel O
kaum O
aufrecht O
erhielt O
und O
die reported
Sätze reported
mehr reported
flüsterte reported
als reported
sprach reported
. reported
Jahrelang direct
hat direct
er direct
Manuel direct
gefoltert direct
– direct
, direct
ihm direct
Martern direct
zugefügt direct
, direct
deren direct
Schilderung direct
ich direct
nicht direct
über direct
die direct
Lippen direct
bringe direct
– direct
hat direct
ihn direct
gefoltert direct
und direct
gefoltert direct
, direct
bis direct
ihm direct
der direct
Tod direct
das direct
Messer direct
aus direct
der direct
Hand direct
schlug direct
, direct
– direct
hat direct
Bluttransfusionen direct
von direct
weißen direct
entarteten direct
Tieren direct
und direct
solchen direct
, direct
die direct
das direct
Tageslicht direct
scheuen direct
, direct
an direct
ihm direct
vollzogen direct
, direct
– direct
ihm direct
die direct
Gehirnteilchen direct
exstirpiert direct
, direct
die direct
nach direct
seinen direct
Theorien direct
die direct
guten direct
und direct
milden direct
Regungen direct
im direct
Menschen direct
erwecken direct
, direct
– direct
und direct
ihn direct
dadurch direct
zu direct
dem direct
gemacht direct
, direct
was direct
er direct
einen direct
› direct
seelisch direct
Gestorbenen direct
‹ direct
nannte direct
. direct
Und direct
mit direct
der direct
Ertötung direct
aller direct
menschlichen direct
Regungen direct
des direct
Herzens direct
, direct
aller direct
Keime direct
des direct
Mitleids direct
, direct
der direct
Liebe direct
, direct
des direct
Erbarmens direct
, direct
trat direct
bei direct
dem direct
armen direct
Opfer direct
genau direct
wie direct
Kassekanari direct
in direct
einem direct
Briefe direct
vorausgesagt direct
, direct
auch direct
die direct
körperliche direct
Degeneration direct
ein direct
, direct
jenes direct
grausige direct
Phänomen direct
, direct
das direct
die direct
afrikanischen direct
Völker direct
den direct
› direct
echten direct
, direct
weißen direct
Neger direct
‹ direct
nennen direct
. direct
– direct
– direct
– direct
– direct
– direct
Nach direct
langen direct
, direct
langen direct
Jahren direct
verzweiflungsvollen direct
Forschens direct
und direct
Suchens direct
– direct
die direct
Verhältnisse direct
des direct
Ordens direct
und direct
meine direct
eigenen direct
ließ direct
ich direct
achtlos direct
ihrer direct
Wege direct
treiben direct
– direct
gelang direct
es direct
mir direct
endlich direct
( direct
Manuel direct
war direct
und direct
blieb direct
spurlos direct
verschwunden direct
) direct
meinen direct
Sohn direct
– direct
als direct
Erwachsenen direct
aufzufinden direct
. direct
Aber direct
ein direct
letzter direct
Schlag direct
traf direct
mich direct
dabei direct
: direct
Mein direct
Sohn direct
nannte direct
sich direct
Emanuel direct
Kassekanari direct
– direct
– direct
– direct
! direct
Derselbe direct
Bruder direct
› direct
Corvinus direct
‹ direct
, direct
den direct
ihr direct
ja direct
alle direct
in direct
unserem direct
Orden direct
kennt direct
. direct
Emanuel direct
Kassekanari direct
. direct
Und direct
er direct
behauptet direct
unerschütterlich direct
, direct
niemals direct
mit direct
dem direct
Vornamen direct
Pasqual direct
genannt direct
worden direct
zu direct
sein direct
. direct
Seitdem direct
verfolgt direct
mich direct
der direct
Gedanke direct
, direct
daß direct
der direct
Alte direct
mich direct
belogen direct
und direct
Pasqual direct
und direct
nicht direct
Manuel direct
verstümmelt direct
haben direct
könnte direct
, direct
– direct
daß direct
also direct
doch direct
mein direct
Kind direct
zum direct
Opfer direct
gefallen direct
ist direct
. direct
– direct
Die direct
Photographien direct
damals direct
zeigten direct
die direct
Gesichtszüge direct
zu direct
undeutlich direct
, direct
und direct
im direct
Leben direct
sahen direct
die direct
Kinder direct
einander direct
zum direct
Verwechseln direct
ähnlich direct
. direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
– direct
Doch direct
das direct
darf direct
, direct
das direct
darf direct
, direct
das direct
darf direct
ja direct
nicht direct
sein direct
, direct
– direct
das direct
Verbrechen direct
, direct
all direct
die direct
ewiglange direct
Gewissenspein direct
umsonst direct
! direct
– direct
Nicht direct
wahr direct
? direct
« direct
schrie O
plötzlich O
Ariost O
wie O
ein O
Wahnsinniger O
auf O
; O
– O
» direct
nicht direct
wahr direct
, direct
sagt direct
Brüder direct
, direct
nicht direct
wahr direct
, direct
› direct
Corvinus direct
‹ direct
ist direct
mein direct
Sohn direct
, direct
mir direct
wie direct
aus direct
den direct
Augen direct
geschnitten direct
! direct
« direct
Die O
Brüder O
sahen O
scheu O
zu O
Boden O
und O
brachten reported
die reported
Lüge reported
nicht reported
über reported
die reported
Lippen reported
. reported
