» direct
Das direct
ist direct
wahr direct
, direct
« direct
gestand O
Berta O
. O
» direct
Auch direct
muß direct
ich direct
später direct
für direct
den direct
Vater direct
auf direct
den direct
Viehmarkt direct
gehen direct
und direct
Rosse direct
kaufen direct
; direct
und direct
, direct
eja direct
! direct
ins direct
Militär direct
muß direct
ich direct
auch direct
, direct
zur direct
Kavallerie direct
, direct
die direct
reitet direct
, direct
ja direct
, direct
ja direct
, direct
das direct
muß direct
ich direct
, direct
siehst direct
du direct
, direct
es direct
geht direct
schon direct
nicht direct
anders direct
! direct
« direct
Elschen O
hatte O
noch O
etwas O
auf O
der O
Zunge O
. O
Sie reported
bedachte reported
sich reported
ein reported
wenig reported
, O
wurde O
rot O
, O
aber O
sagte O
dann O
rasch O
: O
» direct
Aber direct
, direct
Thedi direct
, direct
mit direct
mir direct
sterben direct
? direct
« direct
» direct
O direct
mit direct
dir direct
sterben direct
, direct
« direct
erwiderte O
statt O
des O
Knaben O
Schwester O
Paula O
, O
» direct
sogleich direct
wollte direct
ich direct
das direct
! direct
« direct
Sie O
stand O
Theodor O
gegenüber O
auf O
der O
anderen O
Bettseite O
und O
schmiegte O
sich O
zärtlich O
an O
Elschen O
. O
» direct
Du direct
wirst direct
auch direct
nicht direct
sterben direct
, direct
dummes direct
Zeug direct
, direct
so direct
zu direct
reden direct
! direct
« direct
polterte O
Theodor O
nun O
und O
fuhr O
ihr O
wieder O
über O
das O
Haar O
, O
was O
sie O
nicht O
ungern O
zu O
leiden O
schien O
. O
» direct
Nein direct
, direct
wer direct
denkt direct
denn direct
auch direct
ans direct
Sterben direct
? direct
Die direct
Base direct
, direct
mußt direct
du direct
wissen direct
, direct
war direct
schon direct
zweiundachtzig direct
Jahre direct
alt direct
. direct
So direct
ein direct
junges direct
Vögelchen direct
läßt direct
man direct
doch direct
nicht direct
schon direct
ausfliegen direct
! direct
« direct
Überrascht O
blickte O
ich O
Theodor O
an O
. O
Woher freeIndirect
hatte freeIndirect
er freeIndirect
dieses freeIndirect
wunderbare freeIndirect
Wort freeIndirect
? freeIndirect
Der O
rauhe O
und O
doch O
feinfühlige O
Bube O
merkte O
sogleich O
, O
wie indirect
sich indirect
eine indirect
leise indirect
Traurigkeit indirect
wie indirect
ein indirect
durchsichtiger indirect
Schleier indirect
über indirect
das indirect
kleine indirect
kranke indirect
Gesicht indirect
legte indirect
, O
und O
fügte O
darum O
unmittelbar O
bei O
: O
» direct
Aber direct
wenn direct
du direct
und direct
ich direct
nach direct
vielen direct
Jahren direct
einmal direct
miteinander direct
sterben direct
dürfen direct
, direct
dann direct
nehmen direct
wir direct
doch direct
den direct
Tyras direct
mit direct
. direct
Man direct
weiß direct
ja direct
nie direct
, direct
was direct
einem direct
auf direct
dem direct
Weg direct
passieren direct
kann direct
. direct
« direct
» direct
Aber direct
er direct
dürfte direct
nicht direct
bellen direct
, direct
« direct
bemerkte O
Elschen O
freudig O
. O
» direct
O direct
er direct
wird direct
artig direct
sein direct
. direct
Schau' direct
, direct
ich direct
machte direct
nur direct
so direct
– direct
« direct
er O
hob O
den O
Zeigefinger O
– O
» direct
und direct
der direct
Hund direct
kriecht direct
mir direct
vor direct
die direct
Schuhe direct
. direct
« direct
» direct
Ja direct
, direct
das direct
ist direct
wahr direct
, direct
« direct
bestätigte O
Berta O
streng O
und O
beinahe O
zornig O
, O
weil O
alles O
so O
richtig O
war O
, O
was reported
der reported
Bruder reported
sagte reported
und O
sie reported
in reported
nichts reported
widersprechen reported
konnte reported
. reported
» direct
Aber direct
ich direct
würde direct
doch direct
gerne direct
sterben direct
, direct
« direct
seufzte O
Elschen O
, O
ohne reported
irgend reported
zu reported
wissen reported
, reported
was reported
eigentlich reported
leben reported
und reported
was reported
sterben reported
heißt reported
. reported
» direct
Ich direct
würde direct
euch direct
dann direct
zuschauen direct
vom direct
Himmel direct
herab direct
am direct
Abend direct
, direct
ja direct
, direct
ja direct
, direct
durch direct
den direct
Abendstern direct
wie direct
durch direct
eine direct
Brille direct
. direct
Und direct
ich direct
würde direct
schon direct
sehen direct
, direct
was direct
ihr direct
treibt direct
! direct
« direct
schloß O
sie O
vergnügt O
und O
schier O
ein O
wenig O
schlau O
, O
indem O
sie O
dachte O
, O
wie indirect
sie indirect
uns indirect
etwa indirect
auf indirect
einer indirect
Heimlichkeit indirect
ertappe indirect
. indirect
Bei O
diesen O
Worten O
schrak O
ich O
zusammen O
wie O
von O
einer O
Wespe O
gestochen O
. O
Ah freeIndirect
, freeIndirect
sie freeIndirect
würde freeIndirect
wahrhaft freeIndirect
wie freeIndirect
jeder freeIndirect
Geist freeIndirect
alles freeIndirect
sehen freeIndirect
hier freeIndirect
unten freeIndirect
auf freeIndirect
Erden freeIndirect
, freeIndirect
nichts freeIndirect
könnte freeIndirect
man freeIndirect
mehr freeIndirect
geheim freeIndirect
halten freeIndirect
. freeIndirect
Wie freeIndirect
ich freeIndirect
das freeIndirect
gestohlene freeIndirect
Geld freeIndirect
in freeIndirect
der freeIndirect
Tasche freeIndirect
herumtrüge freeIndirect
, freeIndirect
wie freeIndirect
ich freeIndirect
es freeIndirect
nachts freeIndirect
unter freeIndirect
das freeIndirect
Kopfkissen freeIndirect
schöbe freeIndirect
, freeIndirect
alles freeIndirect
sähe freeIndirect
sie freeIndirect
. freeIndirect
Die freeIndirect
ganze freeIndirect
Dieberei freeIndirect
läse freeIndirect
sie freeIndirect
mir freeIndirect
dann freeIndirect
aus freeIndirect
dem freeIndirect
Herzen freeIndirect
, freeIndirect
denn freeIndirect
diese freeIndirect
Geister freeIndirect
sehen freeIndirect
auch freeIndirect
in freeIndirect
die freeIndirect
letzte freeIndirect
Falte freeIndirect
der freeIndirect
Seele freeIndirect
hinein freeIndirect
. freeIndirect
Nein freeIndirect
, freeIndirect
das freeIndirect
durfte freeIndirect
nicht freeIndirect
sein freeIndirect
, freeIndirect
Elschen freeIndirect
mußte freeIndirect
leben freeIndirect
, freeIndirect
wenigstens freeIndirect
, freeIndirect
bis freeIndirect
ich freeIndirect
kein freeIndirect
Dieb freeIndirect
mehr freeIndirect
war freeIndirect
. freeIndirect
Morgen direct
ist direct
Samstag direct
, direct
da direct
gehe direct
ich direct
über direct
den direct
Melzberg direct
zum direct
Stoppelhofer direct
und direct
er direct
muß direct
mir direct
bei direct
Gott direct
und direct
Seligkeit direct
den direct
Belgier direct
wieder direct
geben direct
. direct
Es direct
fehlen direct
mir direct
nur direct
noch direct
fünf direct
Rappen direct
daran direct
. direct
Die direct
will direct
ich direct
ihm direct
vierfach direct
nachzahlen direct
, direct
wenn direct
ich direct
nur direct
jetzt direct
, direct
um direct
Gottes direct
willen direct
jetzt direct
das direct
Silber direct
zurück direct
bekomme direct
! direct
Das O
Kind O
fühlte O
sich O
sehr O
müde O
, O
als O
der O
Besuch O
ging O
. O
Es O
schlief O
fast O
den O
ganzen O
Abend O
, O
und O
wenn O
es O
die O
Augen O
offen O
hielt O
, O
schien O
es O
immer O
noch O
zu O
schlafen O
, O
oder O
es O
war O
so O
zerstreut O
oder O
versunken O
, O
als O
lebe O
es O
in O
einer O
anderen O
Welt O
. O
