» direct
Nun direct
, direct
ich direct
wünsche direct
, direct
daß direct
Sie direct
Ihre direct
Zwecke direct
auf direct
das direct
beste direct
und direct
vollständigste direct
erreichen direct
, direct
« direct
antwortete O
er O
, O
» direct
man direct
kommt direct
durch direct
Beharrlichkeit direct
meistens direct
zum direct
Ziele direct
; direct
aber direct
die direct
Ziele direct
wechselt direct
man direct
öfters direct
. direct
« direct
Und reported
so reported
redeten reported
wir reported
noch reported
mehreres reported
, O
bis O
er O
sein O
Bier O
ausgetrunken O
hatte O
, O
bis O
er O
aufgestanden O
war O
, O
sein O
Häubchen O
lüftete O
und O
mir reported
gute reported
Nacht reported
sagte reported
. reported
Ich O
hörte O
dann O
, O
wie O
unten O
sein O
Wagen O
mit O
ihm O
fort O
rollte O
. O
Am O
nächsten O
Tage O
war O
es O
wieder O
ganz O
heiter O
. O
Ich O
ging O
mit O
dem O
Anbruche O
des O
Tages O
in O
das O
Moor O
und O
blieb O
den O
ganzen O
Tag O
in O
demselben O
. O
Ich O
hatte O
mir O
zur O
Löschung O
des O
Durstes O
nun O
selbst O
eine O
sehr O
große O
, O
überflochtene O
Flasche O
voll O
Wasser O
mitgenommen O
. O
Das freeIndirect
Wasser freeIndirect
wurde freeIndirect
wohl freeIndirect
warm freeIndirect
, freeIndirect
aber freeIndirect
es freeIndirect
mußte freeIndirect
helfen freeIndirect
. freeIndirect
Ich O
arbeitete O
auf O
allen O
Stellen O
an O
den O
für O
diese O
Stellen O
begonnenen O
Entwürfen O
weiter O
, O
bis O
es O
gegen O
Abend O
ging O
. O
Die O
Leute O
, O
welche O
mit O
Austrocknung O
des O
Moores O
beschäftigt O
waren O
, O
brachten O
Ladung O
nach O
Ladung O
, O
und O
warfen O
sie O
in O
den O
weichen O
Grund O
, O
der O
sie O
schlang O
, O
bis O
der O
Tag O
seinem O
Ende O
entgegenrückte O
. O
Er O
war O
noch O
viel O
heißer O
gewesen O
als O
der O
gestrige O
. O
Abends O
kam O
der O
alte O
Mann O
zu O
dem O
Apfelbaume O
, O
und reported
wir reported
redeten reported
mit reported
einander reported
. reported
Ich O
wollte O
eine O
Reihe O
von O
Entwürfen O
ausarbeiten O
, O
die O
mir O
dann O
dienen O
sollten O
, O
ein O
sehr O
großes O
Bild O
in O
Angriff O
nehmen O
zu O
können O
. O
Als O
ich O
eines O
Tages O
auf O
einer O
meiner O
Stellen O
saß O
