Dann O
hatte O
er O
noch O
eine O
silberne O
Uhr O
gehabt O
, O
die O
war O
verspielt O
worden O
. O
Hernach O
hette O
er O
sich O
auf O
das O
Bauerndienen O
verlegt O
, O
dabei O
war O
er O
alt O
geworden O
. O
Alt O
, O
mühselig O
und O
arm O
. O
All O
das O
Bedürfnis O
und O
Glück O
des O
einst O
so O
herrischen O
, O
anspruchsvollen O
Mannes O
hatte O
jetzt O
in O
einer O
Tabakspfeife O
Platz O
– O
so O
gut O
hatte O
ihn O
das O
Leben O
erzogen O
. O
Schwerhörig O
und O
halbblind O
, O
den O
Krampf O
in O
den O
Händen O
und O
die O
Gicht O
in O
den O
Füßen O
! O
Wenn's O
nur O
in O
der O
Pfeife O
gloste O
und O
er O
am O
Rohre O
sog O
, O
so reported
machte reported
er reported
keinen reported
Einwand reported
und O
war O
in O
säuerlich-süßer O
Laune O
. O
In O
die O
Kirche O
gehen O
wollte O
er O
manchmal O
, O
denn O
der O
Anderl O
stellte O
sich O
vor O
, O
er indirect
habe indirect
sein indirect
Lebtag indirect
hübsch indirect
christlich indirect
gelebt indirect
, O
und O
so O
mochte O
er O
den O
guten O
Brauch O
in O
den O
alten O
Tagen O
nicht O
gerne O
abkommen O
lassen O
. O
Aber O
die O
Gicht O
, O
das O
war O
ein O
höllisch O
gottloser O
Kamerad O
, O
die O
hinderte O
ihn O
an O
dem O
Besuche O
des O
Amtes O
und O
der O
Predigt O
, O
und O
so O
wimmerte O
der O
Alte O
manchmal O
in O
einer O
frommen O
Sehnsucht O
: O
Wenn direct
ich direct
nur direct
wenigstens direct
ins direct
Dorf direct
zum direct
Tabakkrämer direct
kannt direct
kommen direct
! direct
Auch O
das O
war O
ihm O
versagt O
, O
und reported
so reported
wendete reported
er reported
sich reported
eines reported
Tages reported
zu reported
mir reported
, O
der O
ich O
ein O
Knabe O
war O
in O
demselben O
Hause O
. O
Heut' direct
ist direct
der direct
heilige direct
Christtag direct
schon direct
wieder direct
, direct
« direct
sagte O
er O
. O
» direct
Gehst direct
du direct
in direct
die direct
Kirchen direct
, direct
Peter direct
, direct
so direct
sei direct
halt direct
barmherzig direct
und direct
trag' direct
mir direct
mein direct
Vermögen direct
mit direct
. direct
Kauf' direct
damit direct
beim direct
Kramer direct
drei direct
Packeln direct
Tabak direct
– direct
ordinären direct
– direct
kriegst direct
acht direct
ganze direct
Kreuzer direct
heraus direct
und direct
bring' direct
mir direct
alles direct
sein direct
und direct
fleißig direct
heim direct
. direct
Nachher direct
bist direct
dafür direct
brav direct
eine direct
ganze direct
Wochen direct
lang direct
. direct
« direct
Damit O
gab O
er O
mir O
einen O
Silberzwanziger O
, O
den O
er O
am O
heiligen O
Abend O
vom O
Armenvater O
als O
seinen O
Teil O
des O
eingegangenen O
Armengeldes O
erhalten O
hatte O
. O
Ich O
war O
nämlich O
gerne O
bereit O
, O
mein reported
Bravsein reported
auf reported
eine reported
ganze reported
Woche reported
lang reported
zu reported
versichern reported
, O
übernahm O
den O
Auftrag O
und O
ging O
in O
die O
Kirche O
, O
wo O
ich O
hübsch O
noch O
zum O
Rosenkranz O
zurecht O
kam O
. O
Ich O
war O
schon O
zur O
selben O
Zeit O
manchmal O
sehr O
