Eine direct
Säule direct
des direct
Dünkels direct
, direct
schmeichle direct
dir direct
nicht direct
mit direct
deiner direct
Rechtschaffenheit direct
, direct
sonst direct
verläßt direct
dich direct
dein direct
Engel direct
. direct
« direct
Ich O
sage O
: O
» direct
Vater direct
, direct
weißt direct
du direct
denn direct
, direct
weshalb direct
ich direct
wandere direct
? direct
« direct
Und reported
ich reported
erzähle reported
ihm reported
unser reported
ganzes reported
Leid reported
. reported
Und O
er O
hört O
alles O
an O
, O
hört O
und O
antwortet O
: O
» direct
Der direct
Engel direct
ist direct
geduldig direct
, direct
der direct
Engel direct
ist direct
mild direct
; direct
wie direct
es direct
der direct
Herr direct
ihm direct
befiehlt direct
, direct
so direct
kleidet direct
er direct
sich direct
, direct
was direct
er direct
ihm direct
befiehlt direct
, direct
das direct
wirkt direct
er direct
. direct
Also direct
ist direct
der direct
Engel direct
! direct
Er direct
lebt direct
in direct
der direct
Seele direct
des direct
Menschen direct
, direct
die direct
Unwissenheit direct
hat direct
ihn direct
versiegelt direct
, direct
aber direct
die direct
Liebe direct
wird direct
das direct
Siegel direct
zerbrechen direct
. direct
« direct
Damit O
entfernt O
er O
sich O
von O
mir O
, O
aber O
ich O
kann O
die O
Augen O
nicht O
von O
ihm O
wenden O
, O
kann O
mich O
nicht O
bezwingen O
, O
falle O
nieder O
und O
verneige O
mich O
vor O
ihm O
bis O
zur O
Erde O
. O
Als O
ich O
das O
Gesicht O
erhebe O
, O
ist O
er O
nicht O
mehr O
da O
, O
ob O
ihn O
nun O
die O
Bäume O
verdeckten O
, O
oder O
... O
Gott O
weiß O
, O
wohin indirect
er indirect
verschwunden indirect
ist indirect
. indirect
Ich O
begann O
über O
seine reported
Worte reported
nachzudenken O
: O
der direct
Engel direct
lebt direct
in direct
der direct
Seele direct
des direct
Menschen direct
und direct
ist direct
versiegelt direct
, direct
aber direct
die direct
Liebe direct
wird direct
ihn direct
befreien direct
, O
und O
plötzlich O
kommt O
mir O
in O
den O
Sinn O
: O
» direct
Wenn direct
er direct
selbst direct
der direct
Engel direct
war direct
, direct
und direct
Gott direct
ihm direct
befohlen direct
hat direct
, direct
mir direct
in direct
dieser direct
Gestalt direct
zu direct
erscheinen direct
, direct
– direct
so direct
werde direct
ich direct
nun direct
wie direct
Lewontij direct
sterben direct
! direct
« direct
Von reported
diesem reported
Gedanken reported
erfaßt reported
, O
