» direct
Das direct
war direct
abscheulich direct
von direct
der direct
Mutter direct
. direct
« direct
Fritz O
stand O
vor O
ihr O
. O
Sie O
löste O
sich O
ärgerlich O
von O
ihm O
los O
. O
War freeIndirect
denn freeIndirect
in freeIndirect
die freeIndirect
Jungen freeIndirect
der freeIndirect
Teufel freeIndirect
gefahren freeIndirect
? freeIndirect
Sie freeIndirect
fassten freeIndirect
sie freeIndirect
plötzlich freeIndirect
so freeIndirect
sonderbar freeIndirect
an freeIndirect
. freeIndirect
Oder freeIndirect
war freeIndirect
sie freeIndirect
etwa freeIndirect
gar freeIndirect
– freeIndirect
nervös freeIndirect
geworden freeIndirect
? freeIndirect
Sie O
war O
nahe O
am O
Weinen O
. O
In O
der O
Folge O
– O
es O
war O
Frühjahr O
– O
wiederholte O
sich O
die O
Scene O
aus O
dem O
Kuhstall O
, O
wenngleich O
mit O
glücklicherem O
Ausgang O
, O
auch O
bei O
den O
andern O
Haustieren O
. O
Je O
scheuer O
Seffis O
Augen O
diesen O
Vorgängen O
folgten O
, O
um O
so O
energischer O
hielt O
Frau O
Steffert O
darauf O
, O
dass indirect
sie indirect
überall indirect
zugegen indirect
war indirect
und indirect
mit indirect
Hand indirect
anlegte indirect
. indirect
Mit O
wahrem O
Fanatismus O
stürmte O
Seffi O
dann O
in O
den O
freien O
Stunden O
, O
oder O
wenn O
die O
Pflegemutter O
nicht O
daheim O
war O
, O
in O
den O
Hof O
hinab O
, O
um O
wieder O
ein O
Junge O
unter O
den O
Jungen O
zu O
sein O
, O
ihre O
körperlichen O
Kräfte O
mit O
den O
ihren O
zu O
messen O
. O
Sie O
war O
nicht O
wenig O
stolz O
darauf O
, O
dass O
sie O
an O
Muskelstärke O
trotz O
ihres O
zierlichen O
Wuchses O
den O
Brüdern O
in O
nichts O
nachgab O
. O
Die O
Kraft O
imponierte O
ihr O
von O
allen O
menschlichen O
Eigenschaften O
am O
meisten O
. O
Man O
hatte O
sie O
nie O
gelehrt O
, O
dass indirect
es indirect
noch indirect
etwas indirect
Höheres indirect
als indirect
sie indirect
gab indirect
. indirect
Die reported
Religion reported
erschien reported
ihr reported
nicht reported
mehr reported
als reported
die reported
Erfüllung reported
einer reported
Pflicht reported
, reported
der reported
man reported
am reported
Sonntag reported
oblag reported
. reported
Sie O
war O
ihr O
keine O
Erholung O
, O
keine O
Erbauung O
. O
Das O
Geheimnis O
der O
dunkelgoldenen O
Liebeswollust O
, O
die O
die O
Natur O
als O
Preis O
auf O
die O
Zeugung O
gesetzt O
hat O
, O
war O
ihr O
fremd O
; O
nur O
der O
letztern O
Schlussakt O
sollte O
sie O
täglich O
erleben O
, O
ob O
sie O
auf reported
Befehl reported
der reported
Mutter reported
dem O
Kücken O
aus O
dem O
Ei O
half O
, O
oder O
die O
jungen O
Katzen O
von O
dem O
Mutterschoss O
weg O
nach O
dem O
Teich O
trug O
, O
um O
sie O
zu O
ertränken O
. O
Alles O
sehen O
, O
verstehen O
und O
kennen O
lernen O
, O
war O
Frau O
Stefferts O
Devise O
. O
Sie O
war O
in O
diesem O
Punkte O
der O
Modernsten O
eine O
. O
Abends O
kam O
, O
wie reported
er reported
versprochen reported
, O
auf O
nackten O
Füssen O
Alfred O
herauf O
. O
Sie O
schlossen O
sich O
nicht O
ein O
. O
Alfred O
konnte O
nämlich O
nähen O
, O
und O
deshalb O
liebte O
Seffi O
ihn O
mehr O
als O
die O
andern O
Brüder O
. O
Er O
half O
ihr O
die O
zerfetzten O
Stücke O
ganz O
machen O
. O
Er O
war O
sanft O
, O
gutmütig O
, O
mit O
geschickten O
, O
zierlichen O
Händen O
begabt O
, O
das O
leibhaftige O
Mädchen O
neben O
ihr O
. O
Er O
stocherte O
einige O
Zeit O
darauf O
los O
, O
um O
den O
Ärmel O
wieder O
in O
seine O
Rechte O
einzusetzen O
. O
Auf reported
Seffis reported
Rat reported
bediente O
er O
sich O
dabei O
einer O
Tapezierernähnadel O
und O
starken O
ungebleichten O
Zwirnes O
. O
Dann O
holte O
er O
sein O
Buch O
hervor O
. O
Es O
waren O
die O
ehrwürdigen O
Memoiren O
des O
Casanova O
. O
Sie O
lasen O
zusammen O
die O
ersten O
Kapitel O
und O
kicherten O
um O
die O
Wette O
. O
Dabei O
horchten O
sie O
beständig O
auf O
jedes O
Geräusch O
, O
um O
beim O
Nahen O
eines O
Störenfrieds O
das O
Buch O
sofort O
zu O
verbergen O
. O
Weil O
ihr O
heiss O
wurde O
, O
öffnete O
Seffi O
ihr O
Leibchen O
. O
Alfred O
sah O
von O
der O
Seite O
die O
starren O
, O
weissen O
Kegel O
mit O
der O
glatten O
, O
bräunlichen O
Ebene O
an O
ihrem O
Abschluss O
. O
Er O
hätte O
für O
sein O
Leben O
gerne O
prüfend O
seine O
Hand O
über O
sie O
gleiten O
lassen O
, O
aber O
er O
wagte O
es O
nicht O
. O
Nur O
als O
ihre O
Augen O
trotz O
des O
Interesses O
an O
dem O
Buch O
schläfrig O
zu O
blinzeln O
begannen O
, O
tastete O
seine O
Hand O
zwischen O
das O
Leibchen O
. O
Aber O
sofort O
rückte O
sie O
den O
Stuhl O
zurück O
und O
stand O
auf O
. O
» direct
Uh direct
, direct
uh direct
, direct
« direct
machte O
er O
, O
» direct
sei direct
doch direct
nicht direct
gleich direct
so direct
. direct
« direct
Sie O
vereinbarten O
, O
so indirect
oft indirect
sie indirect
konnten indirect
, indirect
miteinander indirect
zu indirect
lesen indirect
. indirect
Manchmal O
kamen O
sie O
an O
Stellen O
, O
die O
sie O
beide O
nicht O
verstanden O
, O
sie O
las O
darüber O
hinweg O
, O
er O
aber O
errötete O
über O
seinen O
Mangel O
an O
Erfahrung O
. O
Einmal O
lauerte O
ihm O
Fritz O
unten O
auf O
, O
prügelte O
sich O
mit O
ihm O
und O
schlich O
selbst O
zu O
Seffi O
. O
