Vor O
vielen O
Jahren O
wollte O
einmal O
ein O
Fuhrmann O
die O
große O
Steige O
bei O
Haigerloch O
im O
Hechinger O
Ländchen O
mit O
einem O
schwer O
beladenen O
Fuhrwagen O
hinauffahren O
; O
da O
stand O
plötzlich O
das O
ganze O
Fuhrwerk O
still O
als reported
ob's reported
verhext reported
wäre reported
und O
kein O
Pferd O
wollte O
mehr O
anziehen O
. O
Der O
Fuhrmann O
versuchte O
es O
nun O
erst O
mit O
der O
Peitsche O
und O
schlug O
auf O
die O
Pferde O
los O
, O
um O
sie O
anzutreiben O
; O
aber O
es O
war O
umsonst O
. O
Dann reported
betete reported
er reported
still reported
; O
aber O
auch O
das O
half O
nichts O
. O
Endlich O
ward O
er O
zornig O
und O
fieng reported
an reported
zu reported
wettern reported
und reported
zu reported
fluchen reported
, O
so O
arg O
er O
's O
nur O
konnte O
. O
Darauf O
trat O
ein O
buckeliger O
Jäger O
zu O
ihm O
hin O
und O
sagte O
: O
» direct
was direct
gibst direct
Du direct
mir direct
, direct
wenn direct
ich direct
Dir direct
helfe direct
? direct
« direct
– O
» direct
Laß direct
mal direct
hören direct
, direct
was direct
Du direct
verlangst direct
! direct
« direct
sprach O
der O
Bauer O
. O
Da O
sagte O
der O
Jäger O
: O
» direct
Du direct
mußt direct
mir direct
Etwas direct
versprechen direct
, direct
was direct
Du direct
daheim direct
besitzest direct
, direct
ohne direct
es direct
zu direct
wißen direct
. direct
« direct
Nun reported
besann reported
sich reported
der reported
Fuhrmann reported
eine reported
Weile reported
und O
dachte O
: O
» direct
Alles direct
, direct
was direct
Werth direct
hat direct
in direct
meinem direct
Hause direct
, direct
das direct
kenne direct
ich direct
ja direct
; direct
kenne direct
ich direct
etwas direct
aber direct
nicht direct
, direct
so direct
hat direct
's direct
auch direct
keinen direct
Werth direct
für direct
mich direct
, direct
« direct
und O
dann O
sprach O
er O
zu O
dem O
Jäger O
: O
» direct
Du direct
magst direct
es direct
meinetwegen direct
nehmen direct
; direct
hilf direct
mir direct
jetzt direct
nur direct
, direct
daß direct
ich direct
weiter direct
fahren direct
kann direct
. direct
« direct
Da reported
ließ reported
sich reported
der reported
Jäger reported
mit reported
einem reported
Blutstropfen reported
diese reported
Zusage reported
verschreiben reported
und O
dann O
konnten O
die O
Pferde O
ganz O
bequem O
den O
Wagen O
hinaufziehen O
. O
Als O
der O
Bauer O
nun O
wißen O
wollte O
, O
was indirect
der indirect
Jäger indirect
gemeint indirect
hatte indirect
, O
so O
sprach O
er O
: O
» direct
Deine direct
Frau direct
trägt direct
ein direct
Kindlein direct
unter direct
ihrem direct
Herzen direct
, direct
davon direct
Du direct
noch direct
nichts direct
weißt direct
, direct
und direct
wenn direct
das direct
geboren direct
ist direct
, direct
so direct
gehört's direct
mein direct
. direct
« direct
Da O
wurde O
der O
Bauer O
sehr O
traurig O
und O
verlangte reported
die reported
Unterschrift reported
zurück reported
; O
aber O
der O
Jäger O
lachte O
und O
machte O
daß O
er O
fortkam O
. O
Seit O
der O
Zeit O
hatte O
der O
Bauer O
keine O
ruhige O
Stund O
' O
mehr O
in O
seinem O
Hause O
; O
er O
seufzte O
und O
weinte O
, O
mochte O
weder O
eßen O
noch O
trinken O
und O
konnte O
bei O
Nacht O
kein O
Auge O
zuthun O
. O
Da reported
drang reported
seine reported
Frau reported
so reported
lange reported
in reported
ihn reported
, O
bis reported
er reported
ihr reported
endlich reported
Alles reported
gestand reported
und O
sagte O
, O
daß indirect
er indirect
das indirect
Kind indirect
, indirect
das indirect
sie indirect
bekommen indirect
werde indirect
, indirect
dem indirect
Teufel indirect
versprochen indirect
und indirect
verschrieben indirect
habe indirect
. indirect
Da reported
betete reported
die reported
