Kaum O
saß O
sie O
da O
, O
als O
sie O
heftig O
zu O
schluchzen O
begann O
. O
Was direct
ist direct
dir direct
denn direct
, direct
Kleine direct
? direct
« direct
fragte O
ich O
sie O
. O
» direct
Nun direct
? direct
« direct
Sie reported
aber reported
gab reported
keine reported
Antwort reported
. reported
Ich O
wartete O
geduldig O
. O
Dann O
fragte O
ich O
nochmals O
, O
ganz O
ohne O
Unruhe O
im O
Ton O
: O
» direct
Nun direct
– direct
? direct
« direct
Sie O
nahm O
ihr O
Taschentuch O
und O
trocknete O
ihre O
Tränen O
. O
» direct
Spielen direct
Sie direct
einen direct
Walzer direct
, direct
irgend direct
etwas direct
Lustiges direct
, direct
dann direct
werde direct
ich's direct
Ihnen direct
erzählen direct
... direct
« direct
Ich O
begab O
mich O
zum O
Piano O
und O
schlug O
die O
Tasten O
an O
. O
Schon reported
bei reported
den reported
ersten reported
Akkorden reported
hörte reported
ich reported
ihre reported
Stimme reported
neben reported
mir reported
. reported
» direct
Er direct
liebt direct
mich direct
nicht direct
« direct
, O
sagte O
sie O
tonlos O
. O
Ich O
hielt O
im O
Spiel O
inne O
und O
sah O
sie O
mit O
einem O
überraschten O
Blicke O
an O
, O
der O
eigentlich O
nicht O
so O
ganz O
aufrichtig O
war O
, O
da O
ich O
auf O
einen O
Bericht O
dieser O
Art O
vorbereitet O
war O
. O
» direct
Spielen direct
Sie direct
weiter direct
« direct
, O
sagte O
sie O
traurig O
. O
» direct
Ja direct
, direct
aber direct
einen direct
Walzer direct
kann direct
ich direct
jetzt direct
nicht direct
spielen direct
« direct
, O
entgegnete O
ich O
, O
um O
uns O
beide O
mit O
einem O
Scherze O
über O
den O
peinlichen O
Moment O
hinwegzubringen O
– O
und O
intonierte O
einen O
Trauermarsch O
... O
Ich O
wollte O
, O
ich indirect
hätte indirect
ihn indirect
damals indirect
nicht indirect
gespielt indirect
– O
heute reported
quält reported
mich reported
der reported
Gedanke reported
daran reported
in reported
lächerlicher reported
, reported
abergläubischer reported
Weise reported
. reported
Die O
Kleine O
sprach O
weiter O
: O
» direct
Er direct
muß direct
eine direct
andere direct
haben direct
« direct
, O
sagte O
sie O
, O
» direct
denn direct
ein direct
übers direct
andere direct
Mal direct
rief direct
er direct
heute direct
aus direct
: direct
› direct
Du direct
bist direct
doch direct
nicht direct
wie direct
sie direct
– direct
nicht direct
wie direct
sie direct
– direct
‹ direct
Und direct
dann direct
, direct
als direct
ich direct
ihn direct
ganz direct
ängstlich direct
küßte direct
, direct
sah direct
er direct
mich direct
an direct
– direct
so direct
von direct
oben direct
herab direct
– direct
und direct
sagte direct
: direct
› direct
Geh direct
, direct
siehst direct
du direct
nicht direct
, direct
daß direct
du direct
mich direct
störst direct
? direct
‹ direct
Ich direct
war direct
erstarrt direct
, direct
er direct
aber direct
schrieb direct
weiter direct
, direct
sein direct
Gesicht direct
war direct
gerötet direct
, direct
und direct
seine direct
Augen direct
glänzten direct
. direct
Nach direct
einer direct
Weile direct
sah direct
er direct
sich direct
um direct
und direct
sah direct
mich direct
noch direct
immer direct
dastehen direct
. direct
› direct
Noch direct
immer direct
? direct
‹ direct
fragte direct
er direct
; direct
da direct
ging direct
ich direct
. direct
« direct
» direct
Was direct
glaubst direct
du direct
eigentlich direct
? direct
« direct
fragte O
ich O
. O
Sie O
zuckte O
nur O
die O
Achseln O
. O
» direct
Ich direct
will direct
es direct
dir direct
sagen direct
« direct
, O
fuhr O
ich O
fort O
, O
» direct
wenn direct
du direct
mich direct
auch direct
anfänglich direct
nicht direct
verstehen direct
magst direct
. direct
Du direct
hast direct
keine direct
Nebenbuhlerin direct
aus direct
Fleisch direct
und direct
Bein direct
– direct
, direct
jene direct
andere direct
, direct
von direct
der direct
du direct
da direct
sprichst direct
– direct
lebt direct
gar direct
nicht direct
und direct
ist direct
nur direct
eine direct
Einbildung direct
unseres direct
Freundes direct
Ypsilon direct
. direct
« direct
Sie O
starrte O
mich O
an O
. O
» direct
Ich direct
kenne direct
ihn direct
« direct
, O
sagte O
ich O
, O
» direct
und direct
weiß direct
, direct
daß direct
er direct
verrückt direct
ist direct
! direct
« direct
Auf reported
ihrem reported
Antlitz reported
las reported
ich reported
das reported
Erstaunen reported
über reported
die reported
Ruhe reported
, O
mit reported
welcher reported
ich reported
diese reported
Wahrheit reported
aussprach reported
. reported
» direct
Es direct
ist direct
nicht direct
das direct
erste direct
Mal direct
, direct
daß direct
er direct
sich direct
in direct
seine direct
eigenen direct
Phantasiegebilde direct
verliebt direct
. direct
Laß direct
ihn direct
zu direct
Ende direct
kommen direct
mit direct
seinem direct
Gedicht direct
, direct
laß direct
es direct
ihn direct
ins direct
Pult direct
werfen direct
, direct
und direct
der direct
Spuk direct
ist direct
wieder direct
verschwunden direct
. direct
« direct
» direct
Da direct
muß direct
man direct
ja direct
Angst direct
vor direct
ihm direct
haben direct
! direct
« direct
rief O
sie O
aus O
. O
Das direct
eben direct
nicht direct
« direct
, O
entgegnete O
ich O
, O
» direct
aber direct
schon direct
das direct
eine direct
oder direct
andere direct
Mal direct
habe direct
ich direct
daran direct
gedacht direct
, direct
wie direct
sehr direct
es direct
seiner direct
Liebe direct
zu direct
dir direct
zustatten direct
käme direct
, direct
wenn direct
du direct
ihm direct
erklärtest direct
: direct
› direct
Mein direct
süßer direct
Ypsilon direct
, direct
ich direct
existiere direct
ja direct
eigentlich direct
nicht direct
, direct
ich direct
habe direct
mich direct
davongestohlen direct
aus direct
einem direct
Märchen direct
, direct
und direct
diese direct
holde direct
Wirklichkeit direct
in direct
deinen direct
Armen direct
ist direct
nur direct
ein direct
Traum direct
... direct
‹ direct
« direct
» direct
Wie direct
? direct
« direct
fragte O
sie O
. O
Sie reported
verstand reported
mich reported
