Das O
blitzte O
, O
das O
funkelte O
! O
Ein O
weißes O
Regiment O
neben O
dem O
andern O
, O
vor O
und O
hinter O
einander O
, O
zog O
auf O
uns O
zu O
. O
Deutlich O
hörten O
wir O
hier O
, O
da O
, O
dort O
, O
rechts O
, O
links O
, O
fern O
, O
nah O
die O
Regimentsmusiken O
. O
Alle O
spielten O
den O
Radetzkimarsch O
. O
Wir O
standen O
in O
der O
äußersten O
Avantgarde O
. O
» direct
Hier direct
bleiben direct
wir direct
! direct
« direct
sagte O
der O
Hauptmann O
zu O
mir O
. O
» direct
Zu direct
Befehl direct
, direct
Herr direct
Hauptmann direct
, direct
« direct
antwortete O
ich O
ein O
wenig O
hastig O
. O
Er O
legt O
mir O
lächelnd O
die O
Hand O
auf O
die O
Schulter O
. O
Plötzlich O
, O
in O
ausgreifendem O
Schritt O
, O
kommen O
zwei O
Pferde O
auf O
uns O
zu O
, O
zwischen O
uns O
und O
der O
Kirchhofsmauer O
. O
Der O
Brigadegeneral O
, O
mit O
einem O
Schuß O
durch O
den O
Unterleib O
, O
liegt O
in O
den O
Armen O
seines O
Adjutanten O
. O
Die O
feindlichen O
Jäger O
schießen O
wie O
toll O
auf O
die O
beiden O
. O
Aber O
sie O
kommen O
in O
unserem O
Wäldchen O
an O
. O
Der O
General O
, O
bewußtlos O
, O
wird O
weiter O
rückwärts O
getragen O
. O
Der freeIndirect
kühne freeIndirect
, freeIndirect
schöne freeIndirect
General freeIndirect
. freeIndirect
Vor freeIndirect
einer freeIndirect
Viertelstunde freeIndirect
noch freeIndirect
ein freeIndirect
blendender freeIndirect
Achill freeIndirect
, freeIndirect
strotzend freeIndirect
vor freeIndirect
Mut freeIndirect
und freeIndirect
Kampflust freeIndirect
! freeIndirect
und freeIndirect
nun freeIndirect
ein freeIndirect
Häufchen freeIndirect
Elend freeIndirect
. freeIndirect
Der freeIndirect
Feind freeIndirect
kommt freeIndirect
! freeIndirect
Alle freeIndirect
Wetter freeIndirect
! freeIndirect
Wir freeIndirect
stehen freeIndirect
ja freeIndirect
ganz freeIndirect
allein freeIndirect
. freeIndirect
Schon O
über O
eine O
Stunde O
halten O
wir O
das O
Wäldchen O
. O
Der O
Hauptmann O
geht O
mit O
einem O
Hornisten O
nach O
rechts O
, O
um O
sich O
die O
Lage O
anzusehen O
. O
Ich O
übernehme O
für O
den O
Augenblick O
das O
Kommando O
. O
Just O
krabbelts O
und O
kribbelts O
an O
der O
uns O
gegenüberliegenden O
Mauer O
herunter O
, O
und O
rechts O
und O
links O
von O
dieser O
brechen O
dicke O
Kolonnen O
auf O
uns O
ein O
. O
Ich O
ziehe O
im O
Laufschritt O
das O
Soutien O
an O
den O
Waldrand O
. O
Dann O
schrei O
ich O
mit O
der O
Fistel O
: O
» direct
Rechts direct
und direct
links direct
marschiert direct
aus direct
! direct
Marsch direct
! direct
Marsch direct
! direct
« direct
Dann O
, O
langgezogen O
: O
» direct
Schnellfeuer direct
! direct
« direct
Und O
die O
Hölle O
thut O
sich O
bei O
uns O
auf O
. O
Mit O
wundervollem O
Mut O
, O
mit O
prächtigem O
Vorwärts O
, O
weit O
die O
Offiziere O
voran O
, O
und O
wenn O
sie O
fallen O
, O
springen O
andre O
vor O
, O
so O
dringts O
her O
gegen O
uns O
. O
Aber O
der O
Feind O
kann O
nichts O
machen O
gegen O
unser O
Blitzfeuer O
. O
Er O
muß O
