» direct
Aber direct
wie direct
stell direct
ich direct
es direct
an direct
, direct
bis direct
Samstag direct
zu direct
leben direct
« direct
, O
sagte O
er O
kleinlaut O
. O
» direct
Heut direct
ist direct
erst direct
Mittwoch direct
. direct
Wenn direct
ich direct
nichts direct
von direct
ihm direct
auf direct
Borg direct
nehmen direct
darf direct
, direct
so direct
muß direct
ich direct
verhungern direct
. direct
« direct
Sie O
hatte O
sich O
schon O
früher O
am O
Saume O
ihres O
Rockes O
zu O
schaffen O
gemacht O
und O
einen O
kleinen O
Teil O
der O
Naht O
aufgetrennt O
. O
Jetzt O
zog O
sie O
ein O
zusammengewickeltes O
Stückchen O
Papier O
daraus O
hervor O
und O
entfaltete O
es O
langsam O
. O
Es O
war O
eines O
jener O
Banknotenfragmente O
, O
welche O
damals O
in O
Österreich O
unter O
dem O
Namen O
» O
Viertel O
« O
im O
Umlaufe O
waren O
und O
die O
mangelnde O
Scheidemünze O
ersetzen O
mußten O
. O
Sie O
reichte O
es O
Georg O
hin O
. O
» direct
Nimm direct
« direct
, O
sagte O
sie O
; O
» direct
das direct
langt direct
bis direct
Samstag direct
, direct
wenn direct
du direct
recht direct
sparsam direct
bist direct
. direct
Du direct
kannst direct
es direct
mir direct
allwöchentlich direct
kleinweise direct
von direct
deinem direct
Lohn direct
zurückgeben direct
. direct
« direct
Er O
blickte O
sprachlos O
auf O
das O
abgegriffene O
Zettelchen O
in O
ihrer O
Hand O
. O
Überraschung O
, O
Rührung O
und O
verschämte O
Freude O
malten O
sich O
wundersam O
in O
seinem O
Antlitz O
. O
Er O
war O
wie O
betäubt O
und O
regte O
sich O
nicht O
. O
» direct
Es direct
ist direct
mein direct
einziges direct
« direct
, O
fuhr O
sie O
treuherzig O
fort O
. O
» direct
Unser direct
Ingenieur direct
hat direct
mir's direct
geschenkt direct
, direct
als direct
er direct
im direct
vorigen direct
Monate direct
hier direct
war direct
. direct
Er direct
hatte direct
seinen direct
Mantel direct
in direct
der direct
nächsten direct
Hütte direct
liegen direct
lassen direct
, direct
und direct
den direct
mußt' direct
ich direct
ihm direct
holen direct
. direct
Aber direct
du direct
tust direct
mir direct
einen direct
Gefallen direct
, direct
wenn direct
du direct
das direct
Geld direct
nimmst direct
. direct
Ich direct
fürcht direct
immer direct
, direct
ich direct
könnt' direct
es direct
verlieren direct
; direct
derhalb direct
hab' direct
ich direct
's direct
auch direct
in direct
meinen direct
Rock direct
eingenäht direct
. direct
Wenn direct
der direct
Aufseher direct
darum direct
wüßte direct
, direct
hätt' direct
er direct
mir's direct
längst direct
abgefordert direct
. direct
« direct
Und O
damit O
legte O
sie O
es O
in O
seine O
Hand O
. O
» direct
Aber direct
jetzt direct
komm direct
und direct
laß direct
uns direct
zum direct
Essen direct
gehen direct
. direct
Vergiß direct
nicht direct
, direct
was direct
ich direct
dir direct
wegen direct
des direct
Fleisches direct
gesagt direct
habe direct
, direct
und direct
begnüg direct
dich direct
mit direct
dem direct
übrigen direct
. direct
Das direct
Mehl direct
ist direct
zwar direct
auch direct
meistens direct
dumpfig direct
; direct
aber direct
gestern direct
haben direct
sie direct
frische direct
Kartoffeln direct
gebracht direct
. direct
Und direct
abends direct
kannst direct
du direct
dir direct
ein direct
Glas direct
Branntwein direct
gönnen direct
; direct
das direct
wird direct
dir direct
gut direct
tun direct
. direct
« direct
Er O
stand O
auf O
und O
folgte O
ihr O
schweigend O
. O
Nach O
einigen O
Schritten O
blieb O
er O
stehen O
und O
blickte O
ihr O
tief O
in O
die O
sanften O
braunen O
Augen O
. O
» direct
Wie direct
soll direct
ich direct
dir's direct
vergelten direct
, direct
Tertschka direct
« direct
, O
sprach O
er O
mit O
zitternder O
Stimme O
. O
» direct
So direct
gut direct
und direct
lieb direct
wie direct
du direct
war direct
noch direct
kein direct
Mensch direct
mit direct
mir direct
. direct
« direct
Ach direct
was direct
« direct
, O
erwiderte O
sie O
; O
» direct
man direct
muß direct
sich direct
gegenseitig direct
helfen direct
in direct
der direct
Welt direct
. direct
Und direct
dann direct
– direct
du direct
bist direct
ja direct
auch direct
gut direct
. direct
Das direct
hab' direct
ich direct
dir direct
gleich direct
gestern direct
angesehen direct
, direct
als direct
du direct
kamst direct
. direct
« direct
Sie O
hatten O
die O
Hütte O
erreicht O
. O
Drinnen O
umlagerten O
die O
andern O
, O
aus O
schadhaften O
Näpfen O
essend O
, O
bereits O
den O
Herd O
, O
an O
welchem O
der O
Aufseher O
stand O
, O
die O
Ärmel O
aufgekrempelt O
und O
mit O
vorgebundener O
Schürze O
. O
Er O
war O
eben O
im O
Begriffe O
, O
ein O
mächtiges O
Bratenstück O
anzuschneiden O
, O
dessen O
brenzlicher O
Duft O
den O
Eintreten O
den O
entgegenschlug O
und O
Georg O
einen O
unwillkürlichen O
Seufzer O
entlockte O
. O
Auch O
die O
übrigen O
blickten O
gierig O
nach O
dem O
fetttriefenden O
Fleische O
und O
nahmen O
der O
Reihe O
nach O
ein O
Stück O
davon O
in O
Empfang O
, O
das O
sie O
von O
der O
Faust O
weg O
verzehrten O
. O
Einige O
legten O
Geld O
dafür O
nieder O
; O
bei O
den O
meisten O
jedoch O
machte O
der O
Aufseher O
ein O
Zeichen O
in O
ein O
kleines O
Büchlein O
. O
Georg O
hatte O
von O
Tertschka O
einen O
Napf O
erhalten O
; O
damit O
näherte O
er O
sich O
nun O
dem O
Herde O
. O
Der O
Aufseher O
sah O
ihn O
befremdet O
an O
. O
Endlich O
entsann O
er O
sich O
. O
» direct
Aha direct
, direct
der direct
Knirps direct
von direct
gestern direct
! direct
« direct
rief O
er O
. O
» direct
Nun direct
, direct
hast direct
du direct
etwas direct
gearbeitet direct
? direct
« direct
» direct
Ja direct
; direct
Steine direct
hab' direct
ich direct
zerschlagen direct
. direct
« direct
» direct
Und direct
nun direct
hast direct
du direct
Lust direct
, direct
zu direct
essen direct
. direct
Was direct
willst direct
du direct
? direct
« direct
» direct
Ich direct
möcht direct
euch direct
um direct
Grütze direct
und direct
Kartoffeln direct
bitten direct
. direct
« direct
