In O
den O
Dorfkrug O
am O
Abend O
kam O
ja O
die O
Frau O
Pastorin O
nicht O
, O
um O
dort O
ihrer O
Bravheit O
, O
Nüchternheit O
und O
Solidität O
auf O
den O
Zahn O
zu O
fühlen O
. O
– O
» direct
Gastfrei direct
zu direct
sein direct
, direct
vergesset direct
nicht direct
, direct
denn direct
dadurch direct
haben direct
einige direct
ohne direct
ihr direct
Wissen direct
Engel direct
beherbergt direct
, direct
« direct
schrieb O
Sankt O
Paulus O
als O
seinen O
guten O
Rat O
an O
die O
Hebräer O
, O
und O
wahrlich O
, O
auch O
das O
Pfarrhaus O
zu O
Boffzen O
ist O
jederzeit O
dem O
Wort O
getreulich O
und O
christlich O
nachgekommen O
und O
hat O
sich O
also O
auch O
nicht O
vor O
den reported
Engeln reported
, reported
die reported
möglicherweise reported
sich reported
inkognito reported
auf reported
Schloß reported
Fürstenberg reported
aufhalten reported
konnten reported
und reported
fast reported
täglich reported
bei reported
der reported
Frau reported
Pastorin reported
, reported
dem reported
Pastor reported
und reported
– reported
dem reported
Pastorentöchterlein reported
vorsprachen reported
, O
verschlossen O
halten O
können O
. O
» direct
Leider direct
! direct
« direct
wie O
die O
Frau O
Pastorin O
nur O
zu O
bald O
seufzen O
mußte O
. O
Es O
waren O
, O
wie reported
gesagt reported
, O
nicht O
die O
Blaumaler O
, O
die O
ihr O
das reported
Seufzerwort reported
entlockten O
: O
die O
Figuren- O
, O
Porträt-und O
– O
Blumenmaler O
sind O
's O
gewesen O
, O
und O
vor O
allen O
anderen O
der O
Blumenmaler O
Hans O
Leopold O
Wille O
von O
der O
Wendenstraße O
in O
der O
Stadt O
Braunschweig O
, O
mit O
dem O
sie O
dann O
im O
Jahre O
Sechsundfünfzig O
, O
als O
der O
König O
Friedrich O
seinen O
siebenjährigen O
Krieg O
anfing O
, O
gleichfalls O
in O
bitterböseste O
Fehde O
geriet O
. O
Sonderbarerweise O
grade O
weil reported
jemand reported
in reported
ihrem reported
Pfarrhause reported
, reported
unter reported
ihrer reported
Nase reported
und reported
hinter reported
ihrem reported
Rücken reported
, reported
seinen reported
himmlischen reported
Boten reported
, reported
seinen reported
» reported
Engel reported
« reported
in reported
dem reported
jungen reported
künstlichen reported
Menschen reported
gefunden reported
zu reported
haben reported
glaubte reported
. reported
– O
» direct
Immeke direct
von direct
Boffzen direct
! direct
« direct
– O
die O
Figuren- O
, O
Bildnis-und O
Blumenmaler O
, O
die O
Herzog O
Karl O
zur O
Beförderung O
des O
Nützlichen O
und O
Schönen O
in O
den O
stillen O
, O
ablegenen O
Weserwinkel O
gesendet O
hatte O
, O
sind O
's O
gewesen O
, O
die O
auf O
ihrer O
Suche O
nach O
neuen O
Mustern O
und O
Modellen O
das O
liebe O
, O
geschäftige O
» direct
Bienchen direct
« direct
im O
Pfarrgarten O
zu O
Boffzen O
entdeckten O
, O
es O
auf O
ihre O
Teller O
, O
Tassen O
und O
Präsentierteller O
brachten O
, O
es O
in O
ihr O
Herz O
aufnahmen O
, O
ihm O
eine O
neue O
Welt O
aufgehen O
ließen O
und O
der O
Frau O
Mutter O
, O
der O
Pastorin O
von O
Boffzen O
, O
das O
Konzept O
verrückten O
, O
wie O
der O
König O
Fritz O
der O
Königin O
von O
Polen O
und O
Kurfürstin O
von O
Sachsen O
. O
Wie O
letztere O
mit O
ausgespreizten O
Armen O
und O
ausgebreiteten O
Reifröcken O
vor O
dem O
Dresdener O
Staatsarchiv O
, O
so O
stand O
die O
Frau O
Pastorin O
vor O
dem O
Herzen O
ihres O
Pflegetöchterleins O
, O
und O
der O
General O
Wylich O
hatte O
den O
Zugang O
zu O
dem O
einen O
nicht O
schwerer O
zu O
erkämpfen O
, O
als O
der O
Blumenmaler O
Wille O
den O
zum O
anderen O
. O
Nur O
der O
bittersten O
Notwendigkeit O
und O
Nötigung O
sind O
beide O
Damen O
gewichen O
: O
daß O
die O
zwei O
Herren O
, O
mit O
gerungenen O
Händen O
sich O
auf O
die O
Kniee O
vor O
ihnen O
warfen O
, O
hat O
zu O
garnichts O
genutzt O
. O
Es O
ist O
nicht O
bloß O
der O
Schlüssel O
zu O
einem O
Staatsarchiv O
, O
oder O
der O
Hausschlüssel O
, O
den O
unsere O
lieben O
Frauen O
nicht O
immer O
gern O
ausliefern O
; O
auch O
der O
Schlüssel O
zum O
Herzen O
ihrer O
Töchter O
ist O
es O
dann O
und O
wann O
. O
Wo O
Blumen O
blühen O
, O
flattern O
auch O
die O
Schmetterlinge O
, O
und O
es O
ward O
wahrlich O
ein O
bunt O
und O
lebhaft O
Geflatter O
um O
das O
schönste O
Blümlein O
im O
Boffzener O
Pfarrgarten O
. O
Frau O
Johanne O
Holtnicker O
hatte O
, O
weiß reported
der reported
Himmel reported
, O
ihre O
Not O
, O
all O
die O
gespitzten O
Saugrüssel O
abzuwehren O
von O
ihrem O
lieben O
Rosenmädchen O
. O
Sie O
konnten O
es O
alle O
gebrauchen O
als O
Modell O
, O
die O
Figuren- O
und O
Porträtmaler O
auf O
Schloß O
Fürstenberg O
; O
und O
es O
werden O
heute O
noch O
in O
Familienschränken O
, O
aber O
auch O
in O
fürstlichen O
Museen O
und O
Kunstkammern O
der O
Liebhaber O
Mundtassen O
und O
Teller O
als O
Cimelien O
aufbewahrt O
, O
die O
das O
Kind O
als O
Schäferin O
, O
Jägerin O
, O
Fischerin O
und O
Gärtnerin O
in O
all O
seiner O
Lieblichkeit O
für O
die O
Ewigkeit O
festhalten O
, O
soweit O
sich O
das O
eben O
