Bald O
hätte O
er O
den O
Hans O
erschnappt O
, O
aber O
Hans O
machte O
sich O
zu O
einem O
Fingerle O
( O
Fingerringlein O
) O
und O
fiel O
vor O
einem O
Mädchen O
nieder O
, O
das O
gerade O
daher O
ging O
. O
Das O
Mädchen O
sah O
das O
Fingerle O
, O
hob O
es O
auf O
und O
steckte O
es O
an O
seinen O
Finger O
, O
wohin O
es O
recht O
schön O
paßte O
. O
Alle O
Tage O
kam O
nun O
ein O
Mann O
, O
der O
dem O
Mädchen O
das O
Ringlein O
abkaufen O
wollte O
. O
Doch O
das O
Mädchen O
gab O
es O
nicht O
her O
. O
Eines O
Tages O
, O
als O
der O
Mann O
wieder O
lange O
umsonst O
gehandelt O
hatte O
, O
wollte O
er O
dem O
Mädchen O
das O
Ringlein O
mit O
Gewalt O
nehmen O
. O
Da O
fiel O
das O
Ringlein O
auf O
den O
Boden O
und O
wurde O
zu O
lauter O
Hirsekörnern O
. O
Der O
fremde O
Mann O
, O
es O
war O
der O
Hexenmeister O
, O
machte O
sich O
zu O
einem O
› O
Göhger O
‹ O
( O
Hahn O
) O
und O
fraß O
die O
Hirsekörner O
auf O
; O
dann O
flog O
er O
davon O
. O
Die O
Sache O
hatte O
aber O
doch O
einen O
Haken O
gehabt O
; O
der O
Hexenmeister O
glaubte O
, O
er indirect
hätte indirect
den indirect
Hans indirect
vertilgt indirect
, O
aber O
der O
Hans O
lebte O
noch O
. O
Ein O
Hirsekörnlein O
, O
welches O
der O
Hans O
selbst O
war O
, O
hatte O
der O
Hexenmeister O
übersehen O
. O
Dies O
Hirsekörnlein O
war O
in O
des O
Mädchens O
Pantoffel O
gefallen O
und O
dort O
hatte O
es O
der O
Hexenmeister O
nicht O
gesehen O
. O
Hans O
verwandelte O
sich O
wieder O
in O
seine O
richtige O
Gestalt O
und O
freite reported
um reported
das reported
Mädchen reported
, O
das O
ihn O
schon O
als O
Ring O
an O
der O
Hand O
getragen O
hatte O
. O
Das O
Mädchen O
fand O
Gefallen O
an O
Hans O
und O
wurde O
seine O
Frau O
. O
Sie O
lebten O
sehr O
lange O
und O
waren O
glücklich O
miteinander O
. O
Aber reported
nie reported
soll reported
Hans reported
seiner reported
Frau reported
etwas reported
von reported
seiner reported
Hexenkunst reported
erzählt reported
haben reported
und O
ihr O
auch O
nie O
gesagt O
haben O
, O
daß indirect
sie indirect
ihn indirect
schon indirect
als indirect
Ring indirect
an indirect
der indirect
Hand indirect
getragen indirect
habe indirect
. indirect
Gegen O
seine O
Frau O
war O
Hans O
sehr O
gut O
, O
da O
er O
sich O
immer O
dachte O
, O
hat direct
sie direct
mich direct
als direct
Ring direct
schon direct
so direct
gern direct
gehabt direct
, direct
so direct
hat direct
sie direct
mich direct
als direct
Mensch direct
noch direct
viel direct
lieber direct
. direct
Seine O
Hexenkunst O
hat O
Hans O
nie O
mehr O
ausgeübt O
, O
da O
er O
bei O
seinem O
ersten O
Versuch O
so O
viel O
Angst O
hat O
ausstehen O
müssen O
, O
und reported
wenn reported
einmal reported
die reported
Rede reported
aufs reported
Hexen reported
kam reported
, O
soll O
Hans O
immer O
gesagt O
haben O
: O
Das direct
ist direct
nichts direct
für direct
rechtschaffene direct
Leute direct
. direct
Aufgeschrieben reported
durch reported
Herrn reported
Adolf reported
Schäfer reported
, O
z.Z. O
Steuerrevisor O
in O
Fichtelberg O
, O
O.-Fr. O
; O
dem O
Verein O
übergeben O
am O
3. O
2. O
1896 O
. O
( O
Urschrift. O
) O
Fußnoten O
1 O
Vorbemerkung O
des O
Märchen-Aufschreibers O
: O
Die O
Märchen O
auf O
der O
Rhön O
sind O
noch O
zahlreich O
, O
mehr O
als O
die O
Sagen O
. O
In O
jedem O
Dorfe O
gibt O
es O
gewisse O
Personen O
, O
die reported
besonders reported
gut reported
Märchen reported
erzählen reported
können reported
und O
über O
eine O
große O
Anzahl O
solcher O
verfügen O
. O
Solche O
Personen O
haben O
immer O
ein O
gutes O
» O
Sprechwerk O
« O
, O
wie O
der O
Volksausdruck O
heißt O
, O
dazu O
ein O
beneidenswertes O
Gedächtnis O
, O
so reported
daß reported
sie reported
ein reported
einmal reported
gehörtes reported
Märchen reported
meist reported
sofort reported
Wort reported
für reported
Wort reported
nacherzählen reported
können reported
; O
dagegen O
sind O
sie O
nur O
mangelhaft O
lese- O
und O
schreibkundig O
, O
manche O
von O
ihnen O
sind O
es O
gar O
nicht O
. O
Natürlich O
war O
die O
Erzählweise O
sehr O
