An O
das O
Geländer O
gelehnt O
, O
hoch O
den O
Arm O
emporgereckt O
, O
der O
die O
Kerze O
trug O
, O
das O
liebliche O
Haupt O
sanft O
geneigt O
, O
stand O
sie O
da O
, O
und O
wieder O
legte O
sich O
unwillkürlich O
seine O
Rechte O
auf O
das O
Herz O
; O
lautlos O
sah O
er O
empor O
in O
ihre O
großen O
reinen O
Augen O
, O
die O
so O
inbrünstig O
auf O
ihn O
niederblickten O
, O
als O
wollten O
sie O
bis O
in O
sein O
Herz O
drin O
gen O
, O
um O
da O
auf O
ewig O
zu O
sein O
. O
Aber O
um O
den O
liebevollen O
Mund O
des O
Mädchens O
war O
ein O
Zug O
gebreitet O
, O
verzweiflungsvoll O
, O
starr O
wie O
der O
Tod O
, O
als O
laste O
schon O
auf O
ihr O
ein O
unnennbares O
Leid O
, O
das O
von O
ferne O
, O
aber O
unabweislich O
auf O
sie O
und O
ihn O
und O
alles O
Glück O
und O
Leben O
und O
Lieben O
zwischen O
ihnen O
herangeschritten O
kam O
. O
Und O
, O
war O
es O
der O
kalte O
Hauch O
, O
den O
das O
Verderben O
weit O
voraus O
in O
die O
Menschenseelen O
zu O
senden O
pflegt O
, O
oder O
was O
war O
es O
, O
das O
plötzlich O
auch O
Schelias O
Herz O
so O
mit O
Klammern O
der O
tiefsten O
Angst O
zusammendrückte O
? O
Das O
Dunkel O
der O
Nacht O
, O
fast O
noch O
lastender O
durch O
den O
flackernden O
Schein O
des O
Lichtes O
in O
ihren O
Händen O
, O
erschien O
ihm O
wie O
das O
Grabesdunkel O
, O
das O
den O
Rachen O
gegen O
sie O
aufsperrte O
, O
und O
plötzlich O
, O
wie O
von O
einem O
Sturmwinde O
gefaßt O
, O
flog O
er O
die O
Stufen O
zurück O
und O
hinauf O
zu O
ihr O
. O
Gertrud O
sah O
ihn O
kommen O
, O
sie O
setzte O
mit O
fliegender O
Hast O
die O
Leuchte O
in O
eine O
Fensternische O
, O
sprang O
wie O
ein O
Reh O
ihm O
zwei O
, O
drei O
Stufen O
entgegen O
und O
flog O
mit O
einem O
unbeschreiblichen O
Aufschrei O
in O
seine O
Arme O
und O
an O
seine O
Brust O
. O
» direct
Gertrud direct
, direct
« direct
sagte O
er O
mit O
heiserer O
, O
stammelnder O
Stimme O
, O
» direct
bleibe direct
mir direct
treu direct
! direct
Schwöre direct
mir's direct
, direct
bleibe direct
mir direct
treu direct
! direct
« direct
» direct
Keinem direct
will direct
ich direct
gehören direct
, direct
« direct
rief O
sie O
, O
und O
sie O
erhob O
ihr O
Haupt O
wie O
ihrer O
selbst O
vergessend O
, O
» direct
wenn direct
nicht direct
dir direct
! direct
« direct
Als reported
sie reported
diesen reported
Schwur reported
getan reported
, O
preßte O
er O
sie O
an O
sich O
, O
in O
so O
wilder O
Liebe O
, O
daß O
sie O
an O
seinem O
Herzen O
stöhnte O
; O
da O
fühlte O
er O
das O
Riechbüchschen O
, O
das O
ihr O
vom O
Gürtel O
niederhing O
, O
und O
mit O
schnellen O
Händen O
hatte O
er O
es O
losgelöst O
. O
» direct
Sieh direct
dieses direct
teure direct
Zeichen direct
, direct
Gertrud direct
, direct
« direct
rief O
er O
, O
» direct
das direct
mich direct
einstmals direct
zu direct
dir direct
hinführte direct
, direct
gib direct
es direct
mir direct
in direct
dieser direct
Stunde direct
auf direct
den direct
Weg direct
mit direct
, direct
daß direct
es direct
mich direct
zurück direct
zu direct
dir direct
führe direct
, direct
daß direct
du direct
mich direct
wiedererkennest direct
, direct
wenn direct
ich direct
es direct
dir direct
zeige direct
, direct
heimgekehrt direct
von direct
Kampf direct
und direct
Krieg direct
im direct
Ungarland direct
! direct
« direct
Schnell O
riß O
sie O
das O
Büchschen O
noch O
einmal O
an O
den O
Mund O
und O
drückte O
dreimal O
die O
Lippen O
darauf O
, O
dann O
preßte O
sie O
es O
in O
seine O
Hand O
und O
sprach O
, O
indem O
das O
Lächeln O
einer O
Sterbenden O
ihr O
Gesicht O
verklärte O
: O
» direct
Nimm direct
es direct
, direct
nimm direct
es direct
, direct
was direct
bätest direct
du direct
wohl direct
umsomst direct
von direct
mir direct
? direct
« direct
Dann O
trennten O
sie O
sich O
; O
Schelia O
sprang O
aufs O
Pferd O
, O
und O
indem O
er O
das O
Büchschen O
tief O
im O
Busen O
barg O
, O
flog O
er O
durch O
die O
Nacht O
dahin O
. O
Als O
Gertrud O
sich O
umwandte O
, O
in O
ihr O
Zimmer O
zurückzugehen O
, O
trat O
ihr O
aus O
dem O
Dunkel O
eine O
Gestalt O
entgegen O
: O
es O
war O
der O
alte O
Martin O
. O
Er O
nahm O
ihr O
die O
Leuchte O
aus O
den O
Händen O
, O
indem O
er O
den O
durchbohrenden O
Blick O
nicht O
von O
ihr O
abwandte O
, O
dann O
schritt O
er O
ihr O
voran O
, O
ihrem O
Zimmer O
zu O
, O
aber O
nicht O
auf O
dem O
nächsten O
Wege O
, O
sondern O
so O
, O
daß O
er O
sie O
durch O
eine O
Reihe O
selten O
, O
in O
letzter O
Zeit O
gar O
nicht O
mehr O
betretener O
Gemächer O
führte O
. O
In O
dem O
letzten O
derselben O
, O
einem O
kleinen O
eckigen O
Raume O
, O
in O
welchem O
eine O
dumpfe O
Luft O
herrschte O
, O
blieb O
er O
plötzlich O
dicht O
vor O
Gertrud O
stehen O
, O
hob O
das O
Licht O
und O
leuchtete O
ihr O
damit O
ins O
Gesicht O
. O
