Es O
war O
gewissermaßen O
ein O
historischethnographischer O
Schneiderfestzug O
, O
welcher O
mit O
der O
umgekehrten O
und O
ergänzenden O
Inschrift O
abschloß O
: O
» direct
Kleider direct
machen direct
Leute direct
! direct
« direct
In O
dem O
letzten O
Schlitten O
mit O
dieser O
Überschrift O
saßen O
nämlich O
, O
als O
das O
Werk O
der O
vorausgefahrenen O
heidnischen O
und O
christlichen O
Nahtbeflissenen O
aller O
Art O
, O
ehrwürdiger O
Kaiser O
und O
Könige O
, O
Ratsherren O
und O
Stabsoffiziere O
, O
Prälaten O
und O
Stiftsdamen O
in O
höchster O
Gravität O
. O
Diese O
Schneiderwelt O
wußte O
sich O
gewandt O
aus O
dem O
Wirrwarr O
zu O
ordnen O
und O
ließ O
die O
Goldacher O
Herren O
und O
Damen O
, O
das O
Brautpaar O
an O
deren O
Spitze O
, O
bescheiden O
ins O
Haus O
spazieren O
, O
um O
nachher O
die O
unteren O
Räume O
desselben O
, O
welche O
für O
sie O
bestellt O
waren O
, O
zu O
besetzen O
, O
während O
jene O
die O
breite O
Treppe O
empor O
nach O
dem O
großen O
Festsaale O
rauschten O
. O
Die O
Gesellschaft O
des O
Herren O
Grafen O
fand O
dies O
Benehmen O
schicklich O
, O
und O
ihre O
Überraschung O
verwandelte O
sich O
in O
Heiterkeit O
und O
beifälliges O
Lächeln O
über O
die O
unverwüstliche O
Laune O
der O
Seldwyler O
; O
nur O
der O
Graf O
selbst O
hegte O
gar O
dunkle O
Empfindungen O
, O
die O
ihm O
nicht O
behagten O
, O
obgleich O
er O
in O
der O
jetzigen O
Voreingenommenheit O
seiner O
Seele O
keinen O
bestimmten O
Argwohn O
verspürte O
und O
nicht O
einmal O
bemerkt O
hatte O
, O
woher indirect
die indirect
Leute indirect
gekommen indirect
waren indirect
. indirect
Melchior reported
Böhni reported
, reported
der reported
seinen reported
Teich reported
Bethesda reported
sorglich reported
beiseite reported
gebracht reported
hatte reported
und reported
sich reported
aufmerksam reported
in reported
der reported
Nähe reported
Strapinskis reported
befand reported
, reported
nannte reported
laut reported
, reported
daß reported
dieser reported
es reported
hören reported
konnte reported
, reported
eine reported
ganz reported
andere reported
Ortschaft reported
als reported
den reported
Ursprungsort reported
des reported
Maskenzuges reported
. reported
Bald O
saßen O
beide O
Gesellschaften O
, O
jegliche O
auf O
ihrem O
Stockwerke O
, O
an O
den O
gedeckten O
Tafeln O
und O
gaben reported
sich reported
fröhlichen reported
Gesprächen reported
und reported
Scherzreden reported
hin reported
, O
in O
Erwartung O
weiterer O
Freuden O
. O
Die O
kündigten O
sich O
denn O
auch O
für O
die O
Goldacher O
an O
, O
als O
sie O
paarweise O
in O
den O
Tanzsaal O
hinüberschritten O
und O
dort O
die O
Musiker O
schon O
ihre O
Geigen O
stimmten O
. O
Wie O
nun O
aber O
alles O
im O
Kreise O
stand O
und O
sich O
zum O
Reihen O
ordnen O
wollte O
, O
erschien O
eine O
Gesandtschaft O
der O
Seldwyler O
, O
welche O
das O
freundnachbarliche O
Gesuch O
und O
Anerbieten O
vortrug O
, O
den indirect
Herren indirect
und indirect
Frauen indirect
von indirect
Goldach indirect
einen indirect
Besuch indirect
abstatten indirect
zu indirect
dürfen indirect
und indirect
ihnen indirect
zum indirect
Ergötzen indirect
einen indirect
Schautanz indirect
aufzuführen indirect
. indirect
Dieses reported
Anerbieten reported
konnte reported
nicht reported
wohl reported
zurückgewiesen reported
werden reported
; O
auch reported
versprach reported
man reported
sich reported
von reported
den reported
lustigen reported
Seldwylern reported
einen reported
tüchtigen reported
Spaß reported
und O
setzte O
sich O
daher O
nach reported
der reported
Anordnung reported
der reported
besagten reported
Gesandtschaft reported
in O
einem O
großen O
Halbring O
, O
in O
dessen O
Mitte O
Strapinski O
und O
Nettchen O
glänzten O
gleich O
fürstlichen O
Sternen O
. O
Nun O
traten O
allmählich O
jene O
besagten O
Schneidergruppen O
nacheinander O
ein O
. O
Jede O
führte O
in O
zierlichem O
Gebärdenspiel O
den O
Satz O
» O
Leute O
machen O
Kleider O
« O
und O
dessen O
Umkehrung O
durch O
, O
indem O
sie O
erst O
mit O
Emsigkeit O
irgendein O
stattliches O
Kleidungsstück O
, O
einen O
Fürstenmantel O
, O
Priestertalar O
und O
dergleichen O
anzufertigen O
schien O
und O
sodann O
eine O
dürftige O
Person O
damit O
bekleidete O
, O
welche O
, O
urplötzlich O
umgewandelt O
, O
sich O
in O
höchstem O
Ansehen O
aufrichtete O
und O
nach O
dem O
Takte O
der O
Musik O
feierlich O
einherging O
. O
Auch O
die O
Tierfabel O
wurde O
in O
diesem O
Sinne O
in O
Szene O
gesetzt O
, O
da O
eine O
gewaltige O
Krähe O
erschien O
, O
die O
sich O
, O
mit O
Pfauenfedern O
schmückte O
und O
quakend O
umherhupfte O
, O
ein O
Wolf O
, O
der O
sich O
einen O
Schafspelz O
zurechtschneiderte O
, O
schließlich O
ein O
Esel O
, O
der O
eine O
furchtbare O
Löwenhaut O
von O
Werg O
trug O
und O
sich O
heroisch O
damit O
drapierte O
wie O
mit O
einem O
Carbonarimantel O
. O
Alle O
, O
die O
so O
erschienen O
, O
traten O
nach O
vollbrachter O
Darstellung O
zurück O
und O
machten O
allmählich O
so O
den O
Halbkreis O
der O
Goldacher O
zu O
einem O
weiten O
Ring O
von O
Zuschauern O
, O
dessen O
innerer O
Raum O
endlich O
leer O
ward O
. O
In O
diesem O
Augenblicke O
ging O
die O
Musik O
in O
eine O
wehmütig O
ernste O
Weise O
über O
, O
und O
zugleich O
beschritt O
eine O
letzte O
Erscheinung O
den O
Kreis O
, O
dessen O
Augen O
sämtlich O
auf O
sie O
gerichtet O
waren O
. O
Es O
war O
ein O
schlanker O
junger O
Mann O
in O
dunklem O
Mantel O
, O
dunklen O
schönen O
Haaren O
und O
mit O
einer O
polnischen O
Mütze O
; O
es O
war O
niemand O
anders O
als O
der O
Graf O
Strapinski O
, O
wie O
er O
an O
jenem O
Novembertage O
auf O
der O
Straße O
gewandert O
und O
den O
verhängnisvollen O
Wagen O
bestiegen O
hatte O
. O
