Dieselben O
in O
grosser O
Ausführung O
. O
Dieselben O
in O
riesiger O
. O
Eines O
ist O
fast O
schon O
ein O
Weihkessel O
– O
– O
– O
. O
Die O
Gondolieri O
im O
Kanal O
» direct
weichen direct
geschickt direct
aus direct
« direct
, O
wie O
es O
in O
den O
Zeitungsberichten O
heisst O
. O
» direct
Wie direct
Kavaliere direct
benehmen direct
sie direct
sich direct
– direct
– direct
– direct
« direct
, O
sagte O
eine O
junge O
Dame O
, O
» direct
wie direct
sie direct
mit direct
den direct
Augen direct
grüssen direct
– direct
– direct
– direct
! direct
« direct
Dreissig O
tausend O
Menschen O
steigen O
die O
Holzbrücken O
hinauf O
, O
hinab O
, O
fliessen O
auseinander O
auf O
den O
Plätzen O
, O
stauen O
auf O
den O
Brücken O
. O
» direct
Echt direct
venetianisches direct
Volksleben direct
entwickelt direct
sich direct
– direct
« direct
, O
denken O
die O
Reporter O
. O
Die O
gelbe O
Gondel O
mit O
dem O
rothen O
Lichte O
legt O
an O
. O
Die O
junge O
Serenaden-Sängerin O
singt O
in O
der O
gelben O
Gondel O
. O
Bei O
den O
Strassensängern O
steht O
ein O
Pferdehändler O
, O
eingehängt O
in O
Eine O
mit O
goldenen O
Haaren O
. O
Ein O
schwarzes O
Seidenkleid O
mit O
bordeaux-rothen O
Glasperlen O
fliesst O
an O
ihrem O
süssen O
Leib O
herab O
und O
schimmert O
– O
– O
– O
. O
Die O
Guitarren O
klimpern O
. O
Der O
Abendwind O
verdünnt O
sie O
, O
haucht O
sie O
weg O
– O
– O
– O
. O
Echt O
venetianisches O
Volksleben O
entwickelt O
sich O
– O
. O
Der O
Pferdehändler O
steht O
da O
mit O
seinem O
gewölbten O
Rücken O
und O
seinem O
schmalen O
Brustkasten O
. O
An O
der O
Dame O
mit O
den O
goldenen O
Haaren O
fliesst O
die O
Seide O
herab O
mit O
bordeauxrothem O
Geait O
– O
– O
– O
. O
Sie O
fühlt O
: O
» direct
Hierher direct
gehöre direct
ich direct
– direct
– direct
– direct
! direct
« direct
Bei O
der O
Sängerkapelle O
singt O
ein O
Tenor O
solo O
aus O
einem O
Notenblatte O
. O
Die O
Anderen O
machen O
nur O
: O
» direct
brum direct
, direct
brum direct
, direct
brum direct
– direct
. direct
« direct
An O
einen O
Platanenbaum O
gelehnt O
, O
steht O
Frau O
Fabrikdirektor O
von O
H O
. O
Sie O
ist O
blass O
, O
hat O
ein O
edles O
Antlitz O
– O
– O
– O
. O
Ein O
junger O
Dichter O
grüsst O
sie O
höflich O
. O
Sie O
dankt O
kaum O
. O
Dann O
fühlt O
sie O
: O
» direct
Komme direct
her direct
, direct
unter direct
die direct
Platane direct
und direct
höre direct
mit direct
mir direct
dem direct
italienischen direct
Sänger direct
zu direct
– direct
– direct
. direct
« direct
Das direct
Notenblatt direct
ist direct
störend direct
« direct
sagt O
der O
Gatte O
, O
» direct
man direct
sollte direct
frei direct
singen direct
. direct
« direct
» direct
Jawohl direct
« direct
sagt O
sie O
. O
Venetianisches O
Leben O
! O
Müde O
Gesänge O
, O
stehendes O
Wasser O
, O
alte O
verödete O
Paläste O
– O
– O
– O
. O
An O
der O
Platane O
steht O
Frau O
Fabrikdirektor O
von O
H. O
Sie O
hat O
ein O
blasses O
Gesicht O
. O
Sie O
fühlt O
: O
» direct
Venetianisches direct
Leben direct
– direct
– direct
– direct
! direct
« direct
Der O
Gatte O
sagt O
: O
» direct
Komm direct
' direct
, direct
Anna direct
, direct
es direct
ist direct
feucht direct
, direct
Du direct
wirst direct
Dich direct
verkühlen direct
– direct
– direct
– direct
. direct
« direct
Sie O
denkt O
: O
« direct
Guter direct
, direct
Braver direct
– direct
– direct
– direct
« direct
, O
hängt O
sich O
in O
ihn O
ein O
. O
» direct
Was direct
ist direct
es direct
für direct
ein direct
Styl direct
?! direct
« direct
sagt O
sie O
über O
die O
Paläste O
. O
» direct
Gothisch-Byzantinisch direct
« direct
sagt O
der O
Bankdirektor O
, O
» direct
es direct
war direct
die direct
höchste direct
Blüthe direct
– direct
– direct
– direct
. direct
« direct
Sie O
kamen O
auf O
den O
grossen O
Platz O
, O
wo O
die O
hohen O
Birken O
sind O
. O
Der O
Platz O
war O
einsam O
. O
Le O
monde O
joyeux O
war O
den O
Strassensängern O
nachgezogen O
. O
Zwischen O
den O
Birken O
hingen O
die O
Bogenlampen O
, O
wiegten O
sich O
ein O
wenig O
. O
Der O
Nordwind O
wehte O
. O
Die O
Serenaden-Sängerin O
ging O
langsam O
über O
den O
Platz O
und O
die O
dunkle O
Holzbrücke O
hinauf O
– O
– O
– O
. O
Sie O
hatte O
ein O
Hemd O
an O
aus O
scharlachrothem O
Sammt O
, O
schwarze O
Haare O
, O
teint O
ambré O
. O
Der O
Bankdirektor O
und O
die O
Dame O
blieben O
stehen O
, O
sahen O
ihr O
nach O
– O
– O
– O
. O
Langsam O
stieg O
sie O
die O
Holzbrücke O
hinauf O
. O
Der O
weite O
Platz O
war O
leer O
. O
Es O
duftete O
nach O
Prater-Auen O
. O
Zwischen O
den O
Birken O
leuchteten O
die O
Bogenlampen O
. O
Der O
Nachtwind O
wehte O
– O
– O
– O
. O
Die O
Serenaden-Sängerin O
blieb O
oben O
stehen O
, O
verschwand O
auf O
der O
anderen O
Seite O
– O
– O
– O
. O
Dann O
hörte O
man O
singen O
: O
» direct
Santa direct
Lucia direct
– direct
– direct
– direct
. direct
« direct
Der O
Bankdirektor O
ging O
mit O
seiner O
Frau O
langsam O
über O
den O
grossen O
Platz O
. O
Später O
stiegen O
sie O
in O
eine O
schwarze O
Gondel O
, O
fuhren O
durch O
die O
Canäle O
. O
» direct
Ca direct
d'oro direct
– direct
– direct
« direct
sagte O
der O
Gondoliere O
mittheilsam O
. O
» direct
Gracia direct
« direct
sagte O
der O
Bankdirektor O
und O
gab O
eine O
Krone O
. O
Eine O
schwarze O
Gondel O
kam O
ihnen O
entgegengeflossen O
. O
Ein O
junges O
Mädchen O
sass O
darin O
, O
allein O
. O
Sie O
hatte O
ein O
Hemd O
an O
aus O
scharlachrothem O
Sammt O
, O
schwarze O
Haare O
, O
teint O
ambré O
. O
Sie O
stützte O
die O
Elbogen O
auf O
die O
Kniee O
, O
das O
Kinn O
in O
die O
feinen O
Oliven-Hände O
. O
» direct
La direct
regina direct
di direct
Venetia direct
– direct
– direct
– direct
« direct
sagte O
die O
Bankdirektors-Gattin O
, O
blickte O
der O
einsamen O
Gondel O
nach O
. O
» direct
Schwärmerin direct
– direct
– direct
– direct
« direct
sagte O
der O
Gatte O
milde O
. O
