Angeklagte O
: O
» direct
Ja. direct
« direct
– O
Vorsitzender O
: O
» direct
Damit direct
sind direct
wir direct
bei direct
dem direct
Schwerpunkt direct
unseres direct
Prozesses direct
angelangt direct
, direct
der direct
schon direct
so direct
lange direct
die direct
öffentliche direct
Meinung direct
beunruhigt direct
hat direct
. direct
Ich direct
bitte direct
Sie direct
nun direct
, direct
mir direct
noch direct
einige direct
Fragen direct
ohne direct
Rückhalt direct
zu direct
beantworten direct
. direct
Welches direct
Honorar direct
erhielten direct
Sie direct
für direct
die direct
Humoreske direct
? direct
« direct
– O
Angeklagte O
: O
» direct
Ich direct
schrieb direct
den direct
Artikel direct
im direct
Interesse direct
der direct
Kunst direct
und direct
der direct
Freiheit direct
. direct
« direct
– O
Vorsitzender O
: O
» direct
Das direct
setzt direct
mich direct
in direct
Erstaunen direct
. direct
Ihre direct
Arbeit direct
wurde direct
nicht direct
honoriert direct
? direct
« direct
– O
Zwischenruf O
des O
Angeklagten O
: O
» direct
Mit direct
54 direct
Mark direct
« direct
, O
was reported
die reported
Angeklagte reported
auf reported
Befragen reported
zugeben reported
muß reported
. reported
– O
Vorsitzender O
: O
» direct
Wer direct
zeichnete direct
für direct
den direct
Betrag direct
? direct
« direct
– O
Angeklagte O
: O
» direct
Herr direct
Horfiz direct
Kolm direct
oder direct
Herr direct
Wasserkopf direct
, direct
ich direct
vermag direct
mich direct
dessen direct
nicht direct
genau direct
zu direct
entsinnen direct
. direct
« direct
– O
Vorsitzender O
( O
mit O
erhobener O
Stimme O
) O
: O
» direct
Meine direct
Herren direct
, direct
es direct
liegt direct
auf direct
der direct
Hand direct
, direct
daß direct
wir direct
es direct
hier direct
mit direct
den direct
Hintermännern direct
des direct
Angeklagten direct
L. direct
zu direct
tun direct
haben direct
. direct
Sie direct
werden direct
den direct
Nachforschungen direct
der direct
bewährten direct
Münchener direct
Polizei direct
nicht direct
entgehen direct
. direct
Früher direct
oder direct
später direct
wird direct
es direct
uns direct
gelingen direct
, direct
dieses direct
lichtscheue direct
Treiben direct
an direct
die direct
Öffentlichkeit direct
zu direct
ziehen direct
und direct
zu direct
brandmarken direct
. direct
« direct
Im O
Zuhörerraum O
Rufe O
: O
» direct
Lynchen direct
! direct
Lynchen direct
! direct
« direct
Der reported
Vorsitzende reported
mahnt reported
zur reported
Ruhe reported
. reported
Vorsitzender O
: O
» direct
Meine direct
Herren direct
Geschworenen direct
, direct
nach direct
dem direct
, direct
was direct
Sie direct
jetzt direct
selbst direct
gesehen direct
und direct
gehört direct
– direct
« direct
Hier O
unterbricht O
der O
Staatsanwalt O
mit O
dem O
Antrag O
, O
noch indirect
die indirect
Belastungszeugen indirect
vernehmen indirect
zu indirect
wollen indirect
. indirect
Als O
erste O
Gruppe O
erscheinen O
die O
Setzer O
und O
Drucker O
der O
Druckerei O
von O
Besse O
und O
Hecker O
in O
Leipzig O
. O
Sie O
treten O
gefesselt O
und O
in O
Sträflingskleidung O
in O
den O
Saal O
. O
Vorsitzender O
: O
» direct
Sie direct
wissen direct
, direct
warum direct
man direct
die direct
Zeugniszwangshaft direct
über direct
Sie direct
verhängt direct
hat direct
? direct
« direct
– O
Zeugen O
( O
einstimmig O
) O
: O
» direct
Nein. direct
« direct
– O
Vorsitzender O
: O
» direct
Sie direct
haben direct
den direct
Druck direct
der direct
Nr. direct
41 direct
der direct
illustrierten direct
Wochenschrift direct
Simplicissimus direct
am direct
3. direct
Januar direct
morgens direct
7 direct
Uhr direct
fertiggestellt direct
? direct
« direct
– O
Zeugen O
: O
» direct
Ja. direct
« direct
– O
Vorsitzender O
: O
» direct
Haben direct
Sie direct
das direct
Blatt direct
gelesen direct
? direct
« direct
– O
Zeugen O
: O
» direct
Nein direct
. direct
« direct
Vorsitzender O
: O
» direct
Hat direct
die direct
in direct
der direct
betreffenden direct
Nummer direct
veröffentlichte direct
Humoreske direct
› direct
Das direct
Jüngste direct
Gericht direct
‹ direct
Ihre direct
religiösen direct
Empfindungen direct
, direct
Ihre direct
deutsch-nationale direct
, direct
königstreue direct
Gesinnung direct
und direct
Ihren direct
Sinn direct
für direct
öffentliche direct
Ordnung direct
und direct
Sitte direct
verletzt direct
? direct
« direct
– O
Zeugen O
( O
einstimmig O
) O
: O
» direct
Ja direct
. direct
« direct
– O
Der O
im O
Auditorium O
anwesende O
Chef O
der O
Leipziger O
Druckerei O
tritt O
vor O
und O
erklärt O
, O
nicht indirect
mehr indirect
für indirect
die indirect
inkriminierte indirect
Firma indirect
drucken indirect
zu indirect
wollen indirect
, O
worauf O
ihm O
sein O
Personal O
wieder O
ausgeliefert O
wird O
. O
Vorsitzender O
: O
» direct
Meine direct
Herren direct
Geschworenen direct
! direct
Nach direct
dem direct
, direct
was direct
Sie direct
selbst direct
gesehen direct
und direct
gehört direct
haben direct
, direct
kann direct
es direct
keinem direct
Zweifel direct
mehr direct
unterliegen direct
– direct
« direct
Die O
Verteidigung O
interpelliert O
mit O
der O
Bitte O
, O
nunmehr indirect
auch indirect
die indirect
Entlastungszeugen indirect
vernehmen indirect
zu indirect
wollen indirect
. indirect
Der reported
Gerichtshof reported
lehnt reported
diesen reported
Antrag reported
ab reported
mit O
der O
Begründung O
, O
daß indirect
die indirect
Entlastungszeugen indirect
sich indirect
nur indirect
aus indirect
Verwandten indirect
, indirect
Freunden indirect
und indirect
Bediensteten indirect
der indirect
Angeklagten indirect
zusammensetzen indirect
. indirect
Auch O
droht O
das O
Interesse O
des O
Publikums O
an O
der O
Verhandlung O
, O
die O
erst O
um O
10 O
Uhr O
abends O
sich O
ihrem O
Ende O
zu O
nahen O
scheint O
, O
zu O
erlahmen O
. O
Der reported
Verteidiger reported
stellt reported
noch reported
den reported
Antrag reported
auf reported
Vernehmung reported
der reported
Sachverständigen reported
Wickelkind reported
und reported
Th. reported
Th reported
. reported
Der reported
Antrag reported
wird reported
aber reported
abgelehnt reported
mit O
der O
Begründung O
, O
daß indirect
die indirect
betreffenden indirect
Herren indirect
seinerzeit indirect
nur indirect
wegen indirect
Vergehens indirect
gegen indirect
die indirect
Sittlichkeit indirect
in indirect
Wort indirect
und indirect
Bild indirect
, indirect
nicht indirect
aber indirect
wegen indirect
eines indirect
der indirect
hier indirect
in indirect
Frage indirect
kommenden indirect
Reate indirect
konfisziert indirect
worden indirect
seien indirect
und indirect
mithin indirect
nicht indirect
als indirect
Sachverständige indirect
im indirect
eigentlichen indirect
Sinne indirect
gelten indirect
könnten indirect
. indirect
Nach reported
Beendigung reported
des reported
Plaidoyers reported
wendet reported
sich reported
der reported
Vorsitzende reported
zu reported
längerer reported
Ansprache reported
an reported
die reported
Geschworenen reported
, O
der O
er O
