Aber direct
sie direct
kennen direct
den direct
Tod direct
nicht direct
. direct
Wenn direct
sie direct
auch direct
seinen direct
Namen direct
auf direct
den direct
Lippen direct
führen direct
, direct
so direct
kennen direct
sie direct
seine direct
Wesenheit direct
nicht direct
, direct
und direct
ihr direct
emporstrebendes direct
Leben direct
hat direct
keine direct
Empfindung direct
von direct
Vernichtung direct
. direct
Wenn direct
sie direct
selbst direct
in direct
den direct
Tod direct
gerieten direct
, direct
würden direct
sie direct
es direct
nicht direct
wissen direct
, direct
und direct
sie direct
würden direct
eher direct
sterben direct
, direct
ehe direct
sie direct
es direct
erfahren direct
. direct
Als reported
ich reported
so reported
dachte reported
, O
hörte O
ich O
das O
Glöcklein O
von O
dem O
Turme O
der O
Karkirche O
in O
meine O
Steine O
herein O
klingen O
, O
das reported
eben reported
zu reported
der reported
Morgenmesse reported
rief reported
, O
die reported
der reported
Pfarrer reported
abhalten reported
, O
und O
der O
die O
Kinder O
beiwohnen O
würden O
. O
Ich O
ging O
tiefer O
in O
die O
Steine O
hinein O
, O
und O
fand O
meine O
Leute O
, O
die O
sich O
freuten O
, O
mich O
zu O
sehen O
, O
und O
die O
mir O
Lebensmittel O
gebracht O
hatten O
. O
– O
Da O
ich O
lange O
in O
der O
Gegend O
verweilte O
, O
konnte O
ich O
es O
nicht O
vermeiden O
, O
auch reported
aus reported
dem reported
Munde reported
der reported
Menschen reported
manches reported
über reported
den reported
Pfarrer reported
zu reported
hören reported
. reported
Da O
erfuhr O
ich O
, O
daß indirect
es indirect
wirklich indirect
wahr indirect
sei indirect
, indirect
woran indirect
ich indirect
vermöge indirect
seiner indirect
Aussage indirect
ohnehin indirect
nicht indirect
mehr indirect
gezweifelt indirect
hatte indirect
, indirect
daß indirect
er indirect
schon indirect
seit indirect
vielen indirect
Jahren indirect
in indirect
seinem indirect
Vorhause indirect
auf indirect
der indirect
hölzernen indirect
Bank indirect
schlafe indirect
und indirect
die indirect
Bibel indirect
unter indirect
dem indirect
Kopfe indirect
habe indirect
; indirect
daß indirect
er indirect
hiebei indirect
im indirect
Sommer indirect
nur indirect
die indirect
grauen indirect
Wollkleider indirect
anhabe indirect
, indirect
und indirect
im indirect
Winter indirect
sich indirect
auch indirect
einer indirect
Decke indirect
bediene indirect
. indirect
Seine indirect
Kleider indirect
trage indirect
er indirect
so indirect
lange indirect
und indirect
er indirect
halte indirect
sie indirect
so indirect
beisammen indirect
, indirect
daß indirect
sich indirect
niemand indirect
erinnern indirect
könne indirect
, indirect
wann indirect
er indirect
sich indirect
einmal indirect
neue indirect
angeschafft indirect
hätte indirect
. indirect
Das indirect
obere indirect
Stockwerk indirect
seines indirect
Pfarrhofes indirect
habe indirect
er indirect
vermietet indirect
. indirect
Es indirect
sei indirect
ein indirect
Malm indirect
gekommen indirect
, indirect
der indirect
in indirect
einem indirect
Amte indirect
gestanden indirect
, indirect
dann indirect
in indirect
den indirect
Ruhestand indirect
versetzt indirect
worden indirect
