Er O
war O
noch O
ein O
Kind O
, O
wenigstens reported
hielten reported
ihn reported
alle reported
dafür reported
, reported
die reported
sein reported
lachendes reported
, reported
offenes reported
Knabengesicht reported
kannten reported
. reported
Und O
er O
lachte O
oft O
und O
viel O
, O
aber O
dann O
konnten O
seine O
Augen O
plötzlich O
mit O
einem O
so O
seltsam O
leeren O
, O
toten O
Blick O
vor O
sich O
hinstarren O
, O
als O
ob O
sie O
etwas O
suchten O
, O
das O
sie O
doch O
nicht O
finden O
konnten O
, O
oder O
als O
ob O
das O
Lachen O
ihnen O
weh O
täte O
. O
Niemand O
hatte O
ihm O
eine O
solche O
Handlung O
oder O
einen O
so O
jähen O
Entschluß O
zugetraut O
, O
niemand O
erraten O
, O
daß indirect
er indirect
einen indirect
schweren indirect
Kummer indirect
, indirect
eine indirect
innere indirect
Zerstörung indirect
in indirect
sich indirect
trug indirect
. indirect
Am O
letzten O
Nachmittag O
hatte O
er O
eine O
Verabredung O
mit O
einem O
Freunde O
, O
aber O
er O
kam O
nicht O
hin O
. O
Er O
saß O
in O
seinem O
Zimmer O
und O
ordnete O
seinen O
kleinen O
Besitz O
und O
seine O
Briefschaften O
. O
Dann O
machte O
er O
seine O
Schularbeiten O
für O
den O
nächsten O
Tag O
und O
ging O
aus. O
Seinem O
Stubengenossen O
, O
der O
ihn O
begleiten O
wollte O
, O
sagte O
er O
, O
daß indirect
er indirect
einen indirect
Bekannten indirect
besuchen indirect
wolle indirect
. indirect
Als O
er O
sich O
von O
ihm O
befreit O
hatte O
, O
ging O
er O
zu O
einem O
Waffenhändler O
und O
suchte O
sich O
zwei O
Pistolen O
aus O
. O
Er indirect
wolle indirect
sie indirect
zur indirect
Auswahl indirect
, O
sagte O
er O
, O
und indirect
er indirect
würde indirect
Bescheid indirect
schicken indirect
, indirect
ob indirect
er indirect
sie indirect
behielte indirect
. indirect
Am reported
Abend reported
scherzte reported
und reported
sprach reported
er reported
wie reported
gewöhnlich reported
, O
und O
als O
sie O
nach O
Tisch O
um O
die O
Lampe O
herumsaßen O
, O
las O
er O
einen O
Roman O
zu O
Ende O
, O
den O
er O
am O
vorigen O
Abend O
angefangen O
hatte O
. O
Als O
die O
Uhr O
zehn O
schlug O
, O
gingen O
die O
Knaben O
zu O
Bett O
. O
Als O
sie O
die O
Treppe O
hinaufstiegen O
, O
tönte O
sein O
helles O
Lachen O
noch O
einmal O
durch O
das O
abendstille O
Haus O
, O
und O
niemand O
wußte O
, O
daß indirect
er indirect
zum indirect
letztenmal indirect
hinaufgestiegen indirect
sei indirect
und indirect
daß indirect
man indirect
nur indirect
sein indirect
zerstörtes indirect
Leben indirect
wieder indirect
herabtragen indirect
würde indirect
. indirect
Als O
sie O
sich O
niedergelegt O
hatten O
, O
las O
Hans O
wie O
jeden O
Abend O
in O
dem O
Andachtsbuch O
von O
seiner O
Mutter O
, O
dann O
löschte O
er O
das O
Licht O
aus O
und O
lauschte O
den O
Atemzügen O
seines O
Kameraden O
und O
stand O
ganz O
leise O
wieder O
auf O
, O
als O
er O
sich O
überzeugt O
hatte O
, O
daß indirect
jener indirect
schlief indirect
. indirect
Leise O
stand O
er O
auf O
und O
setzte O
sich O
an O
den O
Schreibtisch O
vor O
dem O
offenen O
Fenster O
, O
durch O
das O
die O
stille O
Nacht O
hereindrang O
. O
Fröstelnd O
saß O
er O
da O
und O
sah O
dem O
Tod O
ins O
Angesicht O
. O
Da O
– O
vor O
ihm O
stand O
das O
Bild O
seiner O
Mutter O
, O
und reported
