Noch O
eines O
von O
den O
lieben O
, O
guten O
, O
schönen O
mit O
dicken O
Mauern O
, O
gehörigen O
Fenstervertiefungen O
, O
schweren O
Doppeltüren O
, O
hohen O
Zimmern O
, O
ein O
famoses O
Haus O
, O
in reported
dem reported
niemand reported
» reported
Helf reported
Gott reported
! reported
« reported
zu reported
sagen reported
brauchte reported
, O
wenn O
der O
Wandnachbar O
nieste O
. O
Seinem O
gediegenen O
Charakter O
entsprach O
die O
Wohnung O
des O
Herrn O
Hofrats O
Hügel O
und O
deren O
Einrichtung O
im O
reinsten O
Biedermeierstil O
. O
Da O
gab O
es O
nicht O
ein O
beim O
Antiquar O
gekauftes O
Stück O
; O
Schränke O
, O
Tische O
, O
Konsolen O
, O
Sofas O
, O
Sessel O
und O
Stühle O
waren O
Familienerbe O
und O
verkündeten O
den O
Ruhm O
ihrer O
Verfertiger O
sowie O
die O
Ordnungsliebe O
und O
den O
Schönheitssinn O
ihrer O
Benützer O
und O
Erhalter O
. O
Wenn O
Frau O
Riesel O
ihr O
Wischtuch O
über O
die O
Hochpolitur O
des O
hellen O
, O
gefladerten O
Holzwerks O
mit O
den O
feinen O
Mahagoni-Intarsien O
gleiten O
ließ O
, O
meinte reported
sie reported
sich reported
sanft reported
gestreichelt reported
zu reported
fühlen reported
von reported
zarten reported
, reported
unsichtbaren reported
Händen reported
, O
die O
durch O
Generationen O
des O
Amtes O
, O
das O
sie O
jetzt O
versah O
, O
gewaltet O
hatten O
und O
ihr O
für O
die O
Sorgfalt O
dankten O
, O
mit O
der O
sie O
ihr O
Werk O
fortsetzte O
. O
Kamilla O
Riesel O
war O
in O
diesen O
Räumen O
gelandet O
wie O
in O
einem O
Friedensport O
nach O
schweren O
, O
drangvollen O
Zeiten O
, O
die O
ihrer O
sehr O
glücklichen O
Jugend O
folgten O
: O
dem O
Zusammenbruch O
des O
angesehenen O
Kaufmannshauses O
, O
dem O
sie O
entstammte O
, O
dem O
Tode O
ihrer O
Eltern O
, O
nur O
zu O
bald O
darauf O
auch O
des O
geliebten O
Gatten O
, O
und O
dann O
das O
immer O
näher O
heranschleichende O
, O
häßliche O
, O
ganz O
gemeine O
Elend O
. O
Umsonst reported
das reported
Gebet reported
ums reported
tägliche reported
Brot reported
, reported
um reported
die reported
Möglichkeit reported
, reported
es reported
zu reported
erwerben reported
. reported
Wenn O
es O
nicht O
Sünde O
wäre O
, O
von reported
einem reported
Schicksal reported
zu reported
reden reported
statt reported
von reported
Gottes reported
Fügungen reported
, O
Frau O
Riesel O
hätte O
gesagt O
: O
Das direct
Schicksal direct
hat direct
sich direct
über direct
mich direct
gestürzt direct
wie direct
ein direct
Geier direct
über direct
eine direct
Taube direct
und direct
mich direct
Stück direct
für direct
Stück direct
zerrissen direct
. direct
Aber reported
sie reported
sagte reported
es reported
nicht reported
, O
sie reported
sprach reported
überhaupt reported
wenig reported
und reported
von reported
ihrer reported
Vergangenheit reported
nie reported
. reported
Um reported
so reported
mehr reported
dachte reported
sie reported
daran reported
und O
auch O
mit O
einem O
aus O
Dankbarkeit O
und O
nachträglich O
noch O
leiser O
Beschämung O
gemischten O
Gefühl O
des O
Augenblicks O
, O
in O
dem O
die O
Wendung O
ihrer O
kläglichen O
Lebenslage O
sich O
vollzog O
. O
Vor O
acht O
Jahren O
war's O
, O
an O
einem O
frostigen O
Winternachmittage O
. O
Sie O
hatte O
den O
Erlös O
einer O
kleinen O
Bestellung O
aus O
einem O
Weißwarenlager O
in O
der O
Mariahilfer O
Straße O
abgeholt O
und O
dabei O
erfahren O
, O
daß indirect
ein indirect
neuer indirect
Auftrag indirect
nicht indirect
in indirect
Aussicht indirect
genommen indirect
sei indirect
. indirect
Mit O
stummem O
Kopfnicken O
, O
ohne O
etwas O
von O
ihrer O
Bestürzung O
zu O
verraten O
, O
verließ O
sie O
den O
Laden O
, O
aber O
der O
Schlag O
war O
zu O
hart O
und O
unerwartet O
gewesen O
, O
und O
sie O
blieb O
wie O
betäubt O
eine O
Weile O
auf O
der O
Straße O
stehen O
. O
Was freeIndirect
tun freeIndirect
? freeIndirect
Zurückkehren freeIndirect
in freeIndirect
ihr freeIndirect
armseliges freeIndirect
Heim freeIndirect
– freeIndirect
wie freeIndirect
lang freeIndirect
noch freeIndirect
das freeIndirect
ihre freeIndirect
? freeIndirect
der freeIndirect
jämmerliche freeIndirect
Unterschlupf freeIndirect
war freeIndirect
ihr freeIndirect
ja freeIndirect
schon freeIndirect
gekündigt freeIndirect
worden freeIndirect
– freeIndirect
oder freeIndirect
auf freeIndirect
der freeIndirect
Suche freeIndirect
nach freeIndirect
Arbeit freeIndirect
neue freeIndirect
, freeIndirect
gewiß freeIndirect
vergebliche freeIndirect
Wege freeIndirect
machen freeIndirect
? freeIndirect
Sie O
stand O
mitten O
auf O
dem O
Trottoir O
, O
wurde O
von O
den O
Passanten O
unwillig O
zur O
Seite O
gestoßen O
, O
bemerkte reported
es reported
nicht reported
, O
stand O
und O
sann reported
und O
blickte O
starr O
vor O
sich O
hin O
und O
blickte O
plötzlich O
in O
ein O
Paar O
blaue O
, O
gütige O
Augen O
, O
die O
sich O
auf O
sie O
gerichtet O
hatten O
, O
sie O
voll O
mitleidiger O
Überraschung O
anstaunten O
und O
fragten O
: O
Bist direct
du's direct
? direct
Es O
waren O
die O
lichtblauen O
Augen O
der O
Frau O
Rosa O
Hügel O
, O
einer O
ehemaligen O
guten O
Bekannten O
, O
einer O
von O
den O
vielen O
, O
denen O
Kamilla O
Riesel O
, O
seitdem O
sie O
ins O
Elend O
geraten O
war O
, O
ängstlich O
aus O
dem O
Wege O
ging O
. O
O freeIndirect
Gott freeIndirect
, freeIndirect
nur freeIndirect
keine freeIndirect
Begegnung freeIndirect
mit freeIndirect
ihnen freeIndirect
, freeIndirect
die freeIndirect
in freeIndirect
Tagen freeIndirect
des freeIndirect
Wohlstandes freeIndirect
ihren freeIndirect
Verkehr freeIndirect
gebildet freeIndirect
, freeIndirect
zu freeIndirect
ihr freeIndirect
emporgeschaut freeIndirect
, freeIndirect
sie freeIndirect
oft freeIndirect
beneidet freeIndirect
hatten freeIndirect
. freeIndirect
Erschrocken O
wollte O
sie O
sich O
abwenden O
, O
aber O
die O
kleine O
Dame O
hatte O
sich O
die O
Frage O
: O
Bist direct
du's direct
? direct
