Und reported
jene reported
kleine reported
Stadt reported
im reported
Talesgrund reported
ersteht reported
da reported
wieder reported
in reported
meiner reported
Erinnerung reported
mit reported
ihrer reported
breiten reported
Hauptstraße reported
, reported
durch reported
die reported
sich reported
eine reported
lange reported
Allee reported
prachtvoller reported
Lindenbäume reported
hinzieht reported
, reported
mit reported
ihren reported
winkeligen reported
Seitengassen reported
, reported
die reported
erfüllt reported
sind reported
von reported
heimlich reported
schaffendem reported
Leben reported
kleiner reported
Kaufleute reported
und reported
Handwerker reported
und reported
mit reported
dem reported
alten reported
Stadtbrunnen reported
mitten reported
auf reported
dem reported
Platze reported
, reported
der reported
im reported
Sonnenschein reported
so reported
verträumt reported
plätschert reported
, reported
und reported
wo reported
am reported
Abend reported
zum reported
Rauschen reported
des reported
Wassers reported
Liebesgeflüster reported
klingt reported
. reported
Die O
Stadt O
aber O
scheint O
von O
vergangenem O
Leben O
zu O
träumen O
. O
Und O
sanft O
geschwungene O
Hügel O
, O
über O
die O
sich O
feierliche O
, O
schweigsame O
Tannenwälder O
ausdehnen O
, O
schließen O
das O
Tal O
von O
der O
Außenwelt O
ab O
. O
Die O
Kuppen O
schmiegen O
sich O
weich O
an O
den O
fernen O
, O
lichten O
Himmel O
, O
und O
in O
dieser O
Berührung O
von O
Himmel O
und O
Erde O
scheint O
einem O
der O
Weltraum O
ein O
Teil O
der O
Heimat O
zu O
sein O
. O
Menschengestalten reported
kommen reported
mir reported
auf reported
einmal reported
in reported
den reported
Sinn reported
, reported
und reported
vor reported
mir reported
lebt reported
wieder reported
das reported
Leben reported
ihrer reported
Vergangenheit reported
auf reported
, reported
mit reported
all' reported
seinen reported
kleinen reported
Leiden reported
und reported
Freuden reported
, reported
die reported
diese reported
Menschen reported
ohne reported
Scheu reported
einander reported
anvertrauen reported
durften reported
. reported
Acht O
Wochen O
habe O
ich O
in O
dieser O
Entlegenheit O
verlebt O
; O
diese O
acht O
Wochen O
sind O
mir O
wie O
ein O
losgelöster O
, O
eigener O
Teil O
meines O
Lebens O
– O
ein O
Leben O
für O
sich O
– O
voll O
eines O
unsäglichen O
, O
jungen O
Glückes O
, O
voll O
einer O
starken O
Sehnsucht O
nach O
fernen O
, O
schönen O
Dingen O
. O
Hier O
empfing O
meine O
Knabenseele O
zum O
erstenmale O
den O
Eindruck O
eines O
großen O
Erlebens O
. O
Ich reported
sehe reported
mich reported
wieder reported
als reported
Schulbube reported
in reported
dem reported
kleinen reported
Haus reported
mit reported
einem reported
kleinen reported
Garten reported
davor reported
, reported
das reported
, reported
etwas reported
abgelegen reported
von reported
der reported
Stadt reported
, reported
von reported
Bäumen reported
und reported
Gesträuch reported
beinahe reported
ganz reported
versteckt reported
liegt reported
. reported
Dort O
bewohnte O
ich O
eine O
kleine O
Dachstube O
, O
die O
mit O
wunderlichen O
alten O
, O
verblaßten O
Bildern O
ausgeschmückt O
war O
, O
und O
manchen O
Abend O
habe O
ich O
hier O
verträumt O
in O
der O
Stille O
, O
und O
die O
Stille O
hat O
meine O
himmelhohen O
, O
närrisch-glücklichen O
Knabenträume O
liebevoll O
in O
sich O
aufgenommen O
und O
bewahrt O
und O
hat O
sie O
mir O
später O
noch O
oft O
genug O
wiedergebracht O
– O
in O
einsamen O
Dämmerstunden O
. O
Oft O
auch O
ging O
ich O
am O
Abend O
zu O
meinem O
alten O
Onkel O
hinunter O
, O
der O
beinahe O
den O
ganzen O
Tag O
bei O
seiner O
kranken O
Tochter O
Maria O
verbrachte O
. O
Dann O
saßen O
wir O
drei O
stundenlang O
schweigend O
beisammen O
. O
Der O
laue O
Abendwind O
wehte O
zum O
Fenster O
herein O
und O
trug O
allerlei O
verworrenes O
Geräusch O
an O
unser O
Ohr O
, O
das O
einem O
unbestimmte O
Traumbilder O
vorgaukelte O
. O
Und O
die O
Luft O
war O
voll O
von O
dem O
starken O
, O
berauschenden O
Duft O
der O
Rosen O
, O
die O
am O
Gartenzaune O
blühten O
. O
Langsam O
schlich O
die O
Nacht O
ins O
Zimmer O
und O
dann O
stand O
ich O
auf O
, O
sagte O
» direct
Gute direct
Nacht direct
« direct
und O
begab O
mich O
in O
meine O
Stube O
hinauf O
, O
um O
dort O
noch O
eine O
Stunde O
am O
Fenster O
in O
die O
Nacht O
hinaus O
zu O
träumen O
. O
Anfangs O
fühlte O
ich O
in O
der O
Nähe O
der O
kleinen O
Kranken O
etwas O
wie O
eine O
angstvolle O
Beklemmung O
, O
die O
sich O
später O
in O
eine O
heilige O
, O
ehrfurchtsvolle O
Scheu O
vor O
diesem O
stummen O
, O
seltsam O
ergreifenden O
Leiden O
wandelte O
. O
Wenn O
ich O
sie O
sah O
, O
stieg O
in O
mir O
ein O
dunkles O
Gefühl O
auf O
, O
daß indirect
sie indirect
sterben indirect
werde indirect
müssen indirect
. indirect
Und O
dann O
fürchtete O
ich O
sie O
anzusehen O
. O
Wenn O
ich O
tagsüber O
in O
den O
Wäldern O
herumstreifte O
, O
mich O
in O
der O
Einsamkeit O
und O
Stille O
so O
froh O
fühlte O
, O
wenn O
ich O
mich O
müde O
dann O
ins O
Moos O
streckte O
, O
und O
stundenlang O
in O
den O
lichten O
, O
flimmernden O
Himmel O
blickte O
, O
in O
den O
man O
so O
weit O
hineinsehen O
konnte O
, O
wenn O
ein O
seltsam O
tiefes O
Glücksgefühl O
mich O
dann O
berauschte O
, O
da reported
kam reported
mir reported
plötzlich reported
der reported
Gedanke reported
an reported
die reported
kranke reported
Maria reported
– O
und O
ich O
stand O
auf O
und O
irrte O
, O
von reported
unerklärlichen reported
Gedanken reported
überwältigt reported
, O
ziellos O
umher O
und O
fühlte O
in O
Kopf O
und O
Herz O
einen O
dumpfen O
Druck O
, O
daß O
ich O
weinen O
hätte O
mögen O
. O
