» direct
Und direct
dieser direct
Kapitän direct
Ready direct
? direct
Sagt direct
an direct
, direct
Präsident direct
, direct
dieser direct
Kapitän direct
Ready direct
? direct
« direct
brach O
endlich O
Oberst O
Oakley O
aus O
. O
» direct
Ist direct
ein direct
Yankee direct
! direct
« direct
versetzte O
ruhig O
der O
Präsident O
. O
» direct
Duncan direct
! direct
Ihr direct
seid direct
auch direct
so direct
ein direct
halber direct
Kishogue direct
vor direct
den direct
irisch direct
richterlichen direct
Lords direct
. direct
Es direct
ist direct
Käpt'n direct
Murky direct
, direct
ist direct
er direct
's direct
nicht direct
? direct
« direct
fiel O
General O
Burnslow O
ein O
. O
» direct
Vielleicht direct
ist direct
er's direct
, direct
Burnslow direct
! direct
« direct
warf O
Duncan O
hin O
. O
» direct
Dann direct
, direct
Gentlemen direct
! direct
« direct
rief O
der O
General O
mit O
Emphase O
, O
» direct
dann direct
schlage direct
ich direct
vor direct
, direct
unserm direct
wackern direct
Kapitän direct
als direct
Merkmal direct
unserer direct
Achtung direct
und direct
Anerkennung direct
– direct
« direct
» direct
Und direct
? direct
« direct
schaltete O
spöttisch O
der O
Präsident O
ein O
. O
» direct
Macht direct
mich direct
nicht direct
irre direct
! direct
« direct
rief O
ärgerlich O
der O
General O
, O
» direct
als direct
Merkmal direct
unserer direct
Achtung direct
und direct
Anerkennung direct
und direct
unserer direct
Würdigung direct
seines direct
ritterlich direct
seemännischen direct
Benehmens direct
– direct
ein direct
öffentliches direct
Diner direct
zu direct
votieren direct
. direct
« direct
» direct
Mit direct
vierundzwanzig direct
Toasten direct
und direct
Schüsseln direct
und direct
halb direct
so direct
vielen direct
Dutzend direct
Bouteillen direct
, direct
nicht direct
wahr direct
? direct
« direct
meinte O
trocken O
der O
Bankpräsident O
, O
» direct
protestiere direct
im direct
Namen direct
meines direct
Freundes direct
dagegen direct
. direct
Würde direct
sich direct
wahrlich direct
nicht direct
zweimal direct
bei direct
Euch direct
bedanken direct
, direct
wenn direct
Ihr direct
ihm direct
da direct
mit direct
Euren direct
Madeiras direct
und direct
Schildkrötenpasteten direct
und direct
Eurer direct
Würdigung direct
und direct
Anerkennung direct
als direct
Postskript direct
kämet direct
. direct
Verdürbe direct
ihm direct
nur direct
Euer direct
Senf direct
sein direct
Diner direct
