» direct
Bist direct
wohl direct
verrückt direct
geworden direct
, direct
alter direct
Hund direct
? direct
Wo direct
hast direct
du direct
deine direct
Augen direct
?! direct
« direct
» direct
Fahr direct
zu direct
... direct
« direct
sagt O
der O
Fahrgast O
. O
» direct
So direct
kommen direct
wir direct
bis direct
morgen direct
nicht direct
hin direct
. direct
Gib direct
mal direct
dem direct
Pferd direct
die direct
Peitsche direct
! direct
« direct
Der O
Kutscher O
reckt O
wieder O
den O
Hals O
, O
erhebt O
sich O
vom O
Bock O
und O
schwingt O
mit O
schwerfälliger O
Grazie O
die O
Peitsche O
. O
Dann O
sieht O
er O
sich O
einigemal O
nach O
dem O
Fahrgast O
um O
, O
aber O
jener O
hält O
die O
Augen O
geschlossen O
und O
scheint O
gar O
nicht O
geneigt O
, O
ihm O
zuzuhören O
. O
Nachdem O
er O
den O
Fahrgast O
in O
die O
Wyborgsche O
Straße O
gebracht O
hat O
, O
bleibt O
er O
vor O
einem O
Wirtshause O
stehen O
, O
krümmt O
sich O
zusammen O
und O
erstarrt O
auf O
seinem O
Bock O
... O
Nasser O
Schnee O
färbt O
wieder O
ihn O
und O
sein O
Pferdchen O
weiß O
. O
So O
vergeht O
eine O
Stunde O
und O
noch O
eine O
Stunde O
... O
Auf O
dem O
Bürgersteige O
gehen O
, O
fluchend reported
und O
laut O
mit O
den O
Galoschen O
klopfend O
, O
drei O
junge O
Leute O
; O
zwei O
von O
ihnen O
sind O
groß O
und O
schlank O
, O
der O
Dritte O
klein O
und O
bucklig O
. O
» direct
Kutscher direct
, direct
zur direct
Polizeibrücke direct
! direct
« direct
schreit O
mit O
zittriger O
Stimme O
der O
Bucklige O
. O
» direct
Zwanzig direct
Kopeken direct
für direct
uns direct
drei direct
! direct
« direct
Jona O
zupft O
an O
den O
Zügeln O
und O
schmatzt O
mit O
den O
Lippen O
. O
Zwanzig O
Kopeken O
sind O
zwar O
viel O
zu O
wenig O
, O
aber reported
er reported
denkt reported
jetzt reported
nicht reported
an reported
Geld reported
... reported
Ihm O
ist O
es O
ganz O
gleich O
, O
ob O
er O
einen O
Rubel O
oder O
fünf O
Kopeken O
bekommt O
, O
wenn O
er O
nur O
Fahrgäste O
hat O
. O
Die O
jungen O
Leute O
treten O
, O
einander O
stoßend O
und O
unflätig reported
schimpfend reported
, O
vor O
den O
Schlitten O
und O
wollen O
sich O
alle O
drei O
auf O
einmal O
hineinsetzen O
. O
Nun O
ist O
die O
Frage O
, O
wer indirect
von indirect
den indirect
Dreien indirect
stehen indirect
soll indirect
. indirect
Nach reported
langem reported
Schimpfen reported
und reported
Streiten reported
kommen O
sie O
zur O
Entscheidung O
, O
daß indirect
der indirect
Bucklige indirect
stehen indirect
muß indirect
, indirect
da indirect
er indirect
der indirect
kleinste indirect
ist indirect
. indirect
» direct
Nun direct
, direct
fahr direct
zu direct
! direct
« direct
gellt O
der O
Bucklige O
, O
sich O
hinter O
Jona O
stellend O
und O
ihm O
in O
den O
Nacken O
atmend O
. O
» direct
Hau direct
zu direct
! direct
Was direct
du direct
doch direct
für direct
eine direct
Mütze direct
hast direct
, direct
Bruder direct
! direct
Eine direct
ärgere direct
gibt direct
es direct
wohl direct
in direct
ganz direct
Petersburg direct
nicht direct
... direct
« direct
» direct
Hihi direct
, direct
hi direct
! direct
« direct
lacht O
Jona O
. O
» direct
Es direct
ist direct
halt direct
so direct
eine direct
! direct
« direct
» direct
Du direct
, direct
es direct
ist direct
halt direct
so direct
eine direct
, direct
fahr direct
zu direct
! direct
Wirst direct
du direct
den direct
ganzen direct
Weg direct
so direct
fahren direct
? direct
Ja direct
? direct
Und direct
wenn direct
ich direct
dir direct
eine direct
herunterhaue direct
? direct
... direct
« direct
» direct
Der direct
Kopf direct
will direct
mir direct
zerspringen direct
... direct
« direct
sagt O
einer O
von O
den O
beiden O
Langen O
. O
» direct
Gestern direct
bei direct
den direct
Dukmassows direct
habe direct
ich direct
mit direct
Waßjka direct
zu direct
zweit direct
vier direct
Flaschen direct
Kognak direct
ausgetrunken direct
. direct
« direct
» direct
Ich direct
begreife direct
nicht direct
, direct
wozu direct
du direct
lügst direct
! direct
« direct
regt O
sich O
der O
andere O
Lange O
auf O
. O
» direct
Er direct
lügt direct
wie direct
ein direct
Vieh direct
. direct
« direct
» direct
Gott direct
strafe direct
mich direct
, direct
es direct
ist direct
wahr direct
... direct
« direct
» direct
Es direct
ist direct
ebenso direct
wahr direct
, direct
wie direct
daß direct
die direct
Laus direct
hustet direct
. direct
« direct
» direct
Hi direct
, direct
hi direct
! direct
« direct
grinst O
Jona O
. O
» direct
Das direct
sind direct
mir direct
lustige direct
Herren direct
! direct
« direct
» direct
Daß direct
dich direct
der direct
Teufel direct
! direct
... direct
« direct
empört O
sich O
der O
Bucklige O
. O
» direct
Wirst direct
du direct
einmal direct
fahren direct
, direct
du direct
alte direct
Cholera direct
, direct
oder direct
nicht direct
? direct
Ist direct
das direct
ein direct
Fahren direct
? direct
Gib direct
doch direct
mal direct
deinem direct
Gaul direct
die direct
Peitsche direct
! direct
Ordentlich direct
! direct
« direct
Jona O
fühlt O
hinter O
seinem O
Rücken O
den O
zappelnden O
Körper O
und O
die O
zittrige O
Stimme O
des O
Buckligen O
. O
Er reported
hört reported
die reported
an reported
ihn reported
gerichteten reported
Schimpfworte reported
, O
sieht O
die O
Menschen O
, O
und O
das O
Gefühl O
der O
