Ein O
vierter O
, O
unmaskiert O
, O
saß O
an O
einem O
Tisch O
und O
schrieb reported
beim reported
Schein reported
einer reported
einzelnen reported
Kerze reported
. reported
Er O
sah O
auf O
, O
als O
Samuele O
mit O
Andrea O
auf O
der O
Schwelle O
erschien O
. O
Die O
drei O
anderen O
schienen O
die O
Hereintretenden O
nicht O
zu O
beachten O
, O
sondern reported
ihr reported
Gespräch reported
eifrig reported
fortzusetzen reported
. reported
Ihr direct
bringt direct
den direct
Fremden direct
, direct
den direct
Ihr direct
uns direct
angekündigt direct
habt direct
? direct
fragte O
der O
Sekretär O
. O
Ja direct
, direct
Euer direct
Gnaden direct
. direct
Ihr direct
könnt direct
abtreten direct
, direct
Samuele direct
. direct
Der O
Jude O
verneigte O
sich O
gehorsam O
und O
verließ O
das O
Zimmer O
. O
Nach O
einer O
Pause O
, O
in O
welcher O
der O
Sekretär O
des O
Tribunals O
einige O
Papiere O
, O
die O
vor O
ihm O
lagen O
, O
überflogen O
und O
dann O
mit O
einem O
langen O
Blick O
die O
Gestalt O
des O
Fremden O
geprüft O
hatte O
, O
sagte O
er O
: O
Euer direct
Name direct
ist direct
Andrea direct
Delfin direct
; direct
seid direct
Ihr direct
mit direct
den direct
venezianischen direct
Nobili direct
gleichen direct
Namens direct
verwandt direct
? direct
Nicht direct
daß direct
ich direct
wüßte direct
. direct
Meine direct
Familie direct
ist direct
seit direct
Urzeiten direct
in direct
Brescia direct
ansässig direct
. direct
Ihr direct
wohnt direct
in direct
der direct
Calle direct
della direct
Cortesia direct
bei direct
Giovanna direct
Danieli direct
; direct
Ihr direct
wünscht direct
in direct
den direct
Dienst direct
des direct
erlauchten direct
Rates direct
der direct
Zehn direct
zu direct
treten direct
. direct
Ich direct
wünsche direct
der direct
Republik direct
meine direct
Dienste direct
zu direct
widmen direct
. direct
Eure direct
Papiere direct
aus direct
Brescia direct
sind direct
in direct
Ordnung direct
. direct
Der direct
Advokat direct
, direct
bei direct
dem direct
Ihr direct
fünf direct
Jahre direct
gearbeitet direct
habt direct
, direct
gibt direct
Euch direct
das direct
Zeugnis direct
eines direct
verständigen direct
und direct
zuverlässigen direct
Mannes direct
. direct
Nur direct
über direct
die direct
sechs direct
oder direct
sieben direct
Jahre direct
, direct
bevor direct
Ihr direct
zu direct
ihm direct
kamt direct
, direct
fehlt direct
ein direct
jeder direct
Ausweis direct
. direct
Was direct
habt direct
Ihr direct
, direct
nachdem direct
Eure direct
Eltern direct
gestorben direct
waren direct
, direct
in direct
der direct
langen direct
Zeit direct
getrieben direct
? direct
Ihr direct
habt direct
sie direct
nicht direct
in direct
Brescia direct
zugebracht direct
? direct
Nein direct
, direct
Euer direct
Gnaden direct
, O
erwiderte O
Andrea O
ruhig O
. O
Ich direct
war direct
in direct
fremden direct
Ländern direct
, direct
in direct
Frankreich direct
, direct
Holland direct
und direct
Spanien direct
. direct
Nachdem direct
ich direct
mein direct
geringes direct
Erbe direct
aufgezehrt direct
hatte direct
, direct
mußte direct
ich direct
mich direct
bequemen direct
, direct
Bedienter direct
zu direct
werden direct
. direct
Eure direct
Zeugnisse direct
? direct
Sie direct
sind direct
mir direct
entwendet direct
worden direct
in direct
einem direct
Koffer direct
, direct
der direct
meine direct
ganze direct
Habe direct
enthielt direct
. direct
Ich direct
war direct
dann direct
des direct
unsicheren direct
Reiselebens direct
müde direct
und direct
ging direct
nach direct
Brescia direct
zurück direct
. direct
Meine direct
Herrschaften direct
hatten direct
mich direct
zu direct
mancherlei direct
Sekretärdiensten direct
brauchbar direct
gefunden direct
. direct
Ich direct
versuchte direct
es direct
bei direct
einem direct
Advocaten direct
, direct
und direct
Euer direct
Gnaden direct
haben direct
das direct
Zeugnis direct
selbst direct
vor direct
sich direct
, direct
daß direct
ich direct
zu direct
arbeiten direct
gelernt direct
habe direct
. direct
Während reported
er reported
dies reported
sagte reported
, O
in O
einer O
stillen O
, O
unterwürfigen O
Haltung O
, O
den O
Kopf O
etwas O
vorgebeugt O
und O
den O
Hut O
in O
beiden O
Händen O
, O
trat O
plötzlich O
einer O
der O
drei O
Herren O
in O
der O
Maske O
näher O
an O
den O
Tisch O
heran O
, O
und O
Andrea O
fühlte O
einen O
durchdringenden O
Blick O
auf O
sich O
gerichtet O
. O
Wie direct
heißt direct
Ihr direct
? direct
fragte O
der O
Inquisitor O
mit O
einer O
Stimme O
, O
die O
ein O
hohes O
Alter O
verriet O
. O
Andrea direct
Delfin direct
. direct
Meine direct
Papiere direct
weisen direct
es direct
aus direct
. direct
Bedenkt direct
, direct
daß direct
es direct
Euer direct
Tod direct
ist direct
, direct
wenn direct
Ihr direct
das direct
erlauchte direct
Tribunal direct
hintergeht direct
. direct
Erwägt direct
die direct
Antwort direct
noch direct
einmal direct
. direct
Wenn direct
ich direct
nun direct
sage direct
, direct
daß direct
Euer direct
Name direct
Candiano direct
sei direct
? direct
Eine O
kurze O
Pause O
folgte O
auf O
dieses O
Wort O
, O
man O
hörte O
den O
Totenwurm O
im O
Gebälk O
des O
Zimmers O
bohren O
. O
Acht O
forschende O
Augen O
waren O
auf O
den O
Fremden O
geheftet O
. O
Candiano direct
? direct
sagte O
er O
langsam O
, O
doch O
mit O
fester O
Stimme O
. O
Warum direct
soll direct
ich direct
Candiano direct
heißen direct
? direct
Ich direct
wollt' direct
es direct
wahrlich direct
selbst direct
; direct
denn direct
soviel direct
ich direct
weiß direct
, direct
ist direct
das direct
Haus direct
Candiano direct
reich direct
und direct
vornehm direct
, direct
und direct
wer direct
diesen direct
Namen direct
trägt direct
, direct
braucht direct
nicht direct
sein direct
Brot direct
mühsam direct
mit direct
der direct
Feder direct
zu direct
verdienen direct
. direct
Ihr direct
habt direct
das direct
Gesicht direct
eines direct
Candiano direct
. direct
Euer direct
Betragen direct
überdies direct
verrät direct
eine direct
bessere direct
Herkunft direct
, direct
als direct
diese direct
Papiere direct
anzeigen direct
. direct
Ich direct
kann direct
nichts direct
für direct
mein direct
Gesicht direct
, direct
erlauchte direct
Herren direct
, O
erwiderte O
Andrea O
mit O
anständiger O
Unbefangenheit O
. O
Was direct
mein direct
Betragen direct
angeht direct
, direct
so direct
habe direct
ich direct
auf direct
Reisen direct
allerlei direct
Sitten direct
gesehen direct
und direct
die direct
meinigen direct
, direct
soviel direct
ich direct
konnte direct
, direct
verbessert direct
, direct
auch direct
meine direct
Zeit direct
in direct
Brescia direct
nicht direct
verloren direct
, direct
sondern direct
aus direct
Büchern direct
die direct
Versäumnisse direct
meiner direct
Jugend direct
nachgeholt direct
. direct
