Sonach O
setzte O
er O
sich O
in O
der O
Stube O
nieder O
, O
und O
seine O
drei O
Hunde O
lagerten O
sich O
um O
ihn O
her O
, O
und reported
nun reported
bestellte reported
er reported
sich reported
etwas reported
zu reported
essen reported
. reported
Darauf O
mußte O
er O
gar O
nicht O
lange O
warten O
, O
es O
kam O
ein O
großes O
Stück O
Fleisch O
in O
einer O
fetten O
Brühe O
, O
und O
gutes O
Brot O
dazu O
. O
Der O
Wandergeselle O
aß O
, O
und O
der O
Wirt O
hatte O
sich O
auf O
die O
Ofenbank O
gesetzt O
, O
und O
sah O
zu O
, O
wie O
es O
seinem O
einzigen O
Gaste O
schmeckte O
, O
denn O
es O
war O
niemand O
von O
Fremden O
weiter O
im O
Hause O
. O
Es O
schmeckte O
aber O
dem O
Gaste O
nicht O
, O
das O
sah O
jetzt O
der O
Wirt O
, O
und O
sprach O
: O
» direct
Gesell direct
, direct
ich direct
vermeine direct
es direct
schmecket direct
dir direct
nicht direct
! direct
Du direct
bist direct
von direct
daheim direct
wohl direct
eitel direct
Gebratenes direct
gewohnt direct
? direct
« direct
» direct
Das direct
nicht direct
, direct
Meister direct
« direct
, O
antwortete O
der O
Gast O
. O
» direct
Aber direct
ich direct
habe direct
schon direct
Schweinefleisch direct
gegessen direct
, direct
und direct
dieses direct
Fleisch direct
in direct
meiner direct
Schüssel direct
ist direct
keins direct
; direct
ich direct
habe direct
Hammelfleisch direct
gegessen direct
, direct
und direct
dies direct
ist direct
keins direct
; direct
ich direct
habe direct
Rindfleisch direct
und direct
Kalbfleisch direct
gegessen direct
, direct
und direct
das direct
ist direct
keins direct
. direct
Auch direct
weiß direct
ich direct
, direct
wie direct
jede direct
Art direct
von direct
Wildpret direct
schmeckt direct
, direct
und direct
das direct
ist direct
keins direct
. direct
Von direct
irgend direct
einem direct
Vogel direct
ist direct
's direct
auch direct
nicht direct
– direct
das direct
dünkt direct
mich direct
ein direct
seltsam direct
Essen direct
! direct
« direct
– O
Der O
Wirt O
lachte O
, O
und O
antwortete O
: O
» direct
Mein direct
guter direct
Wanderbursche direct
, direct
du direct
wirst direct
in direct
deinem direct
Leben direct
noch direct
gar direct
vieles direct
hören direct
, direct
sehen direct
, direct
riechen direct
, direct
schmecken direct
und direct
fühlen direct
