Ich O
dachte O
, O
da O
ich O
das O
Mädchen O
sah O
, O
daß indirect
keine indirect
Regelmäßigkeit indirect
der indirect
Kristalle indirect
, indirect
keine indirect
Pracht indirect
einer indirect
Pflanze indirect
, indirect
so indirect
herrlich indirect
sie indirect
sei indirect
, indirect
kein indirect
edles indirect
Tier indirect
, indirect
und indirect
wenn indirect
es indirect
das indirect
schlankste indirect
, indirect
kräftigste indirect
, indirect
feinste indirect
Wüstentier indirect
ist indirect
, indirect
so indirect
schön indirect
zu indirect
sein indirect
vermöge indirect
wie indirect
ein indirect
Mensch indirect
. indirect
Den O
Ernst O
in O
den O
Mienen O
des O
Mädchens O
würde O
ich O
dem O
Ernste O
der O
sixtinischen O
Madonna O
vergleichen O
, O
wenn O
ich O
nicht O
eine O
Ungerechtigkeit O
beginge O
; O
denn O
das O
Mädchen O
war O
schöner O
als O
die O
raphaelische O
Madonna O
. O
In O
den O
Standbildern O
der O
Griechen O
, O
die O
auf O
uns O
gekommen O
sind O
, O
und O
auf O
den O
Tafeln O
aller O
Maler O
ist O
diese O
Gestalt O
nicht O
vorhanden O
. O
Von reported
der reported
Stimme reported
des reported
Mädchens reported
konnte reported
ich reported
nichts reported
vernehmen reported
; O
denn O
es O
gab O
, O
während O
ich O
da O
war O
, O
keinen O
Laut O
von O
sich O
. O
Auch O
machte O
es O
keine O
Bewegung O
, O
und O
nur O
bei O
dem O
Blinken O
der O
Augen O
sah O
ich O
die O
Regung O
der O
Wimpern O
. O
Neben O
dem O
Mädchen O
stand O
in O
der O
Haustür O
der O
Wirt O
mit O
dem O
großen O
Bauche O
, O
der O
grünen O
Weste O
, O
der O
schwarzen O
Haube O
und O
den O
weißen O
Hemdärmeln O
, O
und O
fragte O
mich O
, O
was indirect
mir indirect
zu indirect
Befehl indirect
sei indirect
. indirect
Ich O
sagte O
ihm O
, O
daß indirect
ich indirect
um indirect
zwölf indirect
Uhr indirect
essen indirect
kommen indirect
werde indirect
, indirect
und indirect
daß indirect
er indirect
mir indirect
dann indirect
geben indirect
möge indirect
, indirect
was indirect
er indirect
habe indirect
. indirect
Ich reported
sagte reported
sonst reported
nichts reported
und O
betrachtete O
das O
Mädchen O
; O
aber O
nur O
kurz O
, O
denn O
da O
man O
mich O
hatte O
ankommen O
sehen O
, O
so O
sendete O
man O
mir O
sofort O
die O
Botschaft O
, O
die indirect
anderen indirect
Herren indirect
warteten indirect
schon indirect
auf indirect
mich indirect
in indirect
dem indirect
Pfarrhofe indirect
. indirect
Ich O
ging O
also O
in O
den O
Pfarrhof O
, O
und O
später O
an O
das O
, O
was O
in O
Neukirchen O
meines O
Amtes O
war O
. O
Um O
drei O
Uhr O
des O
Nachmittages O
kam O
ich O
erst O
in O
den O
Gasthof O
zurück O
; O
denn O
wir O
hatten O
sämtlich O
das O
Mittagessen O
bei O
dem O
Pfarrer O
einnehmen O
müssen O
. O
Der O
Platz O
vor O
dem O
Gasthause O
war O
jetzt O
ganz O
leer O
. O
Ich O
trank O
nun O
weniger O
des O
Durstes O
als O
des O
Wirtes O
wegen O
ein O
Glas O
Wein O
, O
fragte reported
flüchtig reported
um reported
die reported
Zigeuner reported
, O
hörte O
, O
daß indirect
sie indirect
fort indirect
seien indirect
, O
ließ O
meine O
Pferde O
vor O
den O
Wagen O
spannen O
, O
saß O
ein O
, O
und O
rollte O
dann O
auf O
meinem O
Heimwege O
dahin O
, O
an reported
die reported
Gestalt reported
des reported
Mädchens reported
denkend reported
, O
und O
erwägend O
, O
ob indirect
sie indirect
denn indirect
so indirect
schön indirect
gewesen indirect
sei indirect
wie indirect
die indirect
der indirect
jungen indirect
Frau indirect
, indirect
welche indirect
ich indirect
vor indirect
Jahren indirect
auf indirect
dem indirect
Rigi indirect
gesehen indirect
hatte indirect
. indirect
Ich O
fuhr O
an O
grünen O
Bäumen O
und O
zwischen O
grünen O
Wiesen O
und O
Feldern O
meines O
Weges O
und O
kam O
nach O
Hause O
. O
Ich reported
erzählte reported
meiner reported
Frau reported
von reported
dem reported
Vorfalle reported
, O
und reported
erzählte reported
ihr reported
auch reported
von reported
der reported
jungen reported
Frau reported
. reported
Ich O
war O
nämlich O
noch O
ein O
Schüler O
der O
Rechtsschule O
gewesen O
, O
als O
ich O
eines O
Tages O
mit O
einem O
Ränzlein O
auf O
dem O
Rücken O
, O
einer O
kleinen O
Haube O
auf O
dem O
Kopfe O
und O
einem O
Knotenstocke O
in O
der O
Hand O
den O
Rigi O
emporstieg O
. O
Es O
waren O
unser O
fünf O
, O
sämtlich O
aus O
derselben O
Schule O
und O
gleich O
ausgerüstet O
. O
Wir O
verbrachten O
die O
Nacht O
auf O
dem O
Berge O
, O
und O
am O
Morgen O
waren O
wir O
mit O
anderen O
Leuten O
auf O
einer O
Aussicht O
. O
Da O
stand O
eine O
Frau O
in O
einem O
schwarzen O
Gewande O
. O
Sie O
trug O
einen O
kleinen O
weißen O
Fächer O
in O
der O
Hand O
, O
am O
Halse O
ragte O
eine O
schmale O
weiße O
Krause O
aus O
dem O
schwarzen O
Gewande O
hervor O
, O
und O
auf O
dem O
Haupte O
hatte O
sie O
einen O
runden O
, O
gelben O
, O
sehr O
feinen O
Florentiner O
Strohhnt O
. O
Manche O
Menschen O
des O
Berges O
sahen O
auf O
die O
Frau O
. O
Die O
ungemein O
großen O
Augen O
waren O
schwärzer O
als O
das O
schwarze O
Gewand O
, O
so O
waren O
auch O
die O
reichen O
Haare O
unter O
dem O
Florentiner O
Hute O
, O
die O
Zähne O
waren O
weißer O
als O
die O
Krause O
und O
der O
Fächer O
, O
und O
für O
die O
Gestalt O
war O
nichts O
da O
, O
womit O
man O
sie O
hätte O
vergleichen O
können O
. O
