Da O
klopfte O
es O
abermals O
, O
und O
als O
die O
Tür O
sich O
öffnete O
, O
erschien O
auf O
der O
Schwelle O
die O
Fee O
Augentrost O
. O
Sie O
ging O
auf O
den O
Jüngling O
zu O
, O
der O
sie O
aus O
kleinen O
, O
trüben O
Augen O
ansah O
, O
legte O
den O
Finger O
auf O
diese O
Augen O
und O
rief O
: O
» direct
Pfui direct
, direct
pfui direct
! direct
ich direct
lieb direct
' direct
nicht direct
solche direct
Augen direct
, direct
Die direct
weder direct
geschickt direct
sind direct
, direct
Liebe direct
zu direct
geben direct
noch direct
einzusaugen direct
, direct
Geschwind direct
ein direct
paar direct
andre direct
, direct
mein direct
Kind direct
! direct
« direct
Und O
dann O
sang O
sie O
: O
» direct
Wie direct
himmlisch direct
ist direct
ein direct
Aug' direct
zu direct
schauen direct
, direct
Gehör's direct
zu direct
braunen direct
oder direct
blauen direct
, direct
Was direct
da direct
voll direct
süßer direct
Seele direct
blickt direct
Und direct
goldne direct
Liebespfeile direct
schickt direct
. direct
« direct
Nun O
kamen O
nacheinander O
: O
Die O
Fee O
Naslieb O
. O
Sie O
sang O
: O
» direct
Die direct
Nase direct
, direct
die direct
in direct
Flortüchern direct
wühlt direct
, direct
Die direct
sich direct
am direct
marmornen direct
Busen direct
kühlt direct
, direct
Ist direct
auch direct
ein direct
Geschöpf direct
, direct
das direct
fühlt direct
. direct
« direct
– O
Dann O
die O
Fee O
Kußlippe O
. O
Sie O
sang O
: O
» direct
Wollt direct
ihr direct
wissen direct
, direct
wann direct
süß direct
ein direct
Kuß direct
? direct
Wenn direct
man direct
die direct
Lippen direct
suchen direct
muß direct
Ihr direct
roter direct
Schein direct
, direct
hinter direct
der direct
Nacht direct
, direct
Des direct
krausen direct
Bartes direct
lieblich direct
lacht direct
. direct
« direct
Dann O
hintereinander O
die O
Feen O
: O
Wangenfreude O
, O
Schimmerzahn O
, O
Grübchenkinn O
. O
Die O
erste O
sang O
: O
» direct
Anfeuchten direct
Wangen direct
, direct
die direct
rot direct
erglühn direct
, direct
Tut direct
die direct
Lieb' direct
ihr direct
Immergrün direct
ziehn direct
, direct
Wie direct
am direct
Spalier direct
an direct
heißer direct
Wand direct
Der direct
Gärtner direct
seinen direct
Fruchtbaum direct
band direct
. direct
« direct
Die O
zweite O
: O
» direct
Die direct
Keuschheit direct
, direct
hinschiffend direct
im direct
Liebesmeer direct
, direct
Hat direct
zu direct
bestehen direct
gar direct
böse direct
Klippen direct
. direct
Die direct
schlimmsten direct
sind direct
hinter direct
roten direct
Lippen direct
Das direct
weiße direct
Zähneheer direct
. direct
« direct
Und O
die O
kleine O
Fee O
Grübchenkinn O
sang O
: O
» direct
Wenn direct
alles direct
glatt direct
und direct
eben direct
ist direct
, direct
Die direct
Lippe direct
gar direct
zu direct
schläfrig direct
küßt direct
, direct
Kommt direct
sie direct
aber direct
auf direct
ihrem direct
Weg direct
in direct
Gefahr direct
, direct
Zu direct
fallen direct
in direct
ein direct
Löchlein direct
gar direct
, direct
So direct
klammert direct
sie direct
sich direct
an direct
und direct
küßt direct
recht direct
fest direct
, direct
Das direct
ist direct
dann direct
beim direct
Küssen direct
das direct
allerbest direct
' direct
. direct
« direct
Wie reported
sie reported
das reported
gesagt reported
hatte reported
, O
grub O
sie O
in O
das O
Kinn O
des O
Jünglings O
mit O
ihrem O
kleinen O
Finger O
ein O
allerliebstes O
Grübchen O
. O
Nun O
kamen O
die O
Feen O
, O
die O
sich O
mit O
dem O
übrigen O
Körper O
beschäftigten O
. O
Da O
war O
die O
Fee O
Schönhals O
, O
die O
Fee O
Wölbebrust O
, O
die O
Fee O
Rundhüfte O
, O
die O
Fee O
Schönschenkel O
, O
die O
Fee O
Knienglatt O
, O
die O
Fee O
Prallwade O
, O
die O
Fee O
Kleinfuß O
. O
Sie O
alle O
rieben O
, O
bügelten O
und O
schniegelten O
, O
drückten O
und O
zwickten O
, O
streichelten O
und O
hauchten O
, O
bliesen O
und O
stießen O
an O
dem O
Jüngling O
herum O
, O
bis O
er O
endlich O
schön O
wie O
Adonis O
aus O
den O
dunklen O
Wellen O
des O
Bades O
stieg O
. O
Ganz O
zuletzt O
, O
als O
die O
andern O
schon O
alle O
wieder O
fort O
waren O
, O
kam O
noch O
eine O
Fee O
, O
die O
blieb O
auf O
der O
Schwelle O
der O
Hütte O
stehn O
und O
wollte reported
ihren reported
Namen reported
nicht reported
sagen reported
, O
auch O
nicht O
, O
welche indirect
Gabe indirect
sie indirect
bringe indirect
. indirect
Dabei O
war O
sie O
verschleiert O
, O
und O
man O
wußte O
nicht O
, O
was indirect
man indirect
mit indirect
ihr indirect
anfangen indirect
sollte indirect
. indirect
Zuletzt O
wurde O
sie O
weggewiesen O
. O
» direct
Wer direct
mag direct
denn direct
wissen direct
, direct
« direct
sagte O
die O
Witwe O
, O
» direct
ob direct
es direct
auch direct
eine direct
wirkliche direct
Fee direct
ist direct
. direct
Es direct
gibt direct
soviel direct
herumstreichendes direct
Gesindel direct
, direct
das direct
sich direct
allerlei direct
Namen direct
gibt direct
. direct
Warum direct
hat direct
sie direct
denn direct
nicht direct
den direct
Zweck direct
ihres direct
Kommens direct
genannt direct
? direct
Übrigens direct
du direct
bist direct
jetzt direct
vollkommen direct
schön direct
, direct
und direct
wir direct
haben direct
auch direct
weiter direct
keine direct
Fee direct
nötig direct
. direct
Jetzt direct
kleide direct
dich direct
in direct
die direct
neuen direct
Kleider direct
, direct
die direct
ich direct
schon direct
besorgt direct
habe direct
, direct
und direct
melde direct
dich direct
bei direct
der direct
Oberhofmeisterin direct
der direct
Prinzessin direct
. direct
Es direct
ist direct
gerade direct
heute direct
Annahmetag direct
. direct
« direct
Als O
die O
Prinzessin O
ihn O
sah O
, O
rief O
sie O
: O
» direct
Ach direct
, direct
was direct
für direct
ein direct
schöner direct
Mann direct
! direct
Was direct
für direct
ein direct
schöner direct
Mann direct
! direct
« direct
Die O
Oberhofmeisterin O
winkte O
ihr O
aber O
, O
still O
zu O
sein O
, O
setzte O
ihre O
große O
Brille O
auf O
und O
betrachtete O
ihrerseits O
den O
Ankömmling O
. O
» direct
Es direct
ist direct
wahr direct
, direct
« direct
sagte O
sie O
, O
» direct
es direct
ist direct
ein direct
hübscher direct
Junge direct
; direct
allein direct
Ihro direct
Hoheit direct
werden direct
sich direct
besinnen direct
, direct
daß direct
Sie direct
mir direct
versprochen direct
haben direct
, direct
keinen direct
Mann direct
für direct
vollkommen direct
schön direct
zu direct
erklären direct
, direct
den direct
ich direct
nicht direct
auch direct
dafür direct
erkläre direct
. direct
« direct
